gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
11,724,790,2483,0.2,0.8341475077772723,0.9453488408392339,0.09489007583260244,0.0,0.5986614466302317,0.6452024791911558,0.03894509013590685,0.1414213562373095,0.35212390660911264,1.0,0.1481583660398635
12,707,791,2620,0.2,0.8256143781836607,0.9453488408392339,0.10026691442063063,0.0,0.5961752047290678,0.6452024791911558,0.03924803929252519,0.1414213562373095,0.3663702657227331,1.0,0.15363439875595417
13,705,820,2758,0.2,0.8212195730586398,0.9509678912139338,0.09856703992068822,0.0,0.5939865501598767,0.6452024791911558,0.039293265297368894,0.14002800840280097,0.3769579392112124,1.0,0.150886378853908
14,712,774,2875,0.2,0.8248593927744312,0.9509678912139338,0.09729241148207576,0.0,0.59406913914682,0.6452024791911558,0.039460879638434296,0.14002800840280097,0.37229666314629367,1.0,0.14494505970030383
15,716,831,3000,0.2,0.8239210551344981,0.9509678912139338,0.09914858540024776,0.0,0.5955772860361788,0.6452024791911558,0.039409234302151784,0.14002800840280097,0.37824925818859667,1.0,0.14571343314122226
16,717,831,3125,0.2,0.8378776691300217,0.9509678912139338,0.0994141983620506,0.0,0.5962038368966762,0.6452024791911558,0.04058663998098391,0.14002800840280097,0.35166541224233266,1.0,0.14876315381941072
17,707,827,3245,0.2,0.8306330474816311,0.9509678912139338,0.09654656155105219,0.0,0.5972076962080025,0.6485522659873983,0.038640798405916575,0.14002800840280097,0.37179295053404493,1.0,0.1430781240455571
18,709,835,3350,0.2,0.8193542004775705,0.9509678912139338,0.10343699563258502,0.0,0.5958881635474548,0.6485522659873983,0.040688918763311654,0.1414213562373095,0.38638514422342857,1.0,0.14810291650253013
19,725,820,3459,0.2,0.8277036222291828,0.9509678912139338,0.09127270473147366,0.0,0.5988621591566786,0.6485522659873983,0.039284401075671,0.1414213562373095,0.38057030368351036,1.0,0.13665316912119918
20,722,816,3557,0.2,0.829409111789709,0.9509678912139338,0.09442372079735552,0.0,0.597503672960241,0.6485522659873983,0.04010839856290543,0.1414213562373095,0.38181804479590425,1.0,0.1397605818613474
21,718,825,3649,0.2,0.8330005842458474,0.9509678912139338,0.08781399465986131,0.0,0.5996250430980538,0.6485522659873983,0.03895487480942244,0.14433756729740643,0.37750471600211827,1.0,0.13868009809500648
22,714,827,3750,0.2,0.8288579857812717,0.9509678912139338,0.0932402779818365,0.0,0.5996259767561903,0.6485522659873983,0.039570024253029065,0.14285714285714285,0.38401332045414577,1.0,0.1427683682523658
23,716,814,3834,0.2,0.8297978174369377,0.9509678912139338,0.09680625362069763,0.0,0.5997511087071543,0.6485522659873983,0.03980043887820392,0.14285714285714285,0.38391642087503486,1.0,0.14802575289956696
24,716,815,3916,0.2,0.8220013443039145,0.9509678912139338,0.10130227977377851,0.0,0.600419050583208,0.6485522659873983,0.04176088958394325,0.14433756729740643,0.3964249970682091,1.0,0.14739026324719887
25,733,830,3990,0.2,0.8284174105343173,0.9534465584223856,0.1019503479817911,0.0,0.6010038823787474,0.6485522659873983,0.04188903348959397,0.14285714285714285,0.3860757221287733,1.0,0.15196273024092505
26,714,816,4073,0.2,0.8276644813647938,0.95593491234733,0.09816966543240524,0.0,0.6027004963910105,0.6485522659873983,0.04151224083166984,0.14433756729740643,0.3875489184048925,1.0,0.14848391599174932
27,712,807,4164,0.2,0.8316647699766526,0.95593491234733,0.09803247504879116,0.0,0.6022966744810179,0.6485522659873983,0.04186799523677055,0.14285714285714285,0.37485448418446005,1.0,0.15061879428706335
28,693,831,4240,0.2,0.8387326332885477,0.9596386160510336,0.09906280564793897,0.0,0.6013704271107181,0.6485522659873983,0.04139434527921699,0.14002800840280097,0.3642125762289999,1.0,0.15473668602417903
29,714,809,4304,0.2,0.8295063078056394,0.9596386160510336,0.10325206514759555,0.0,0.6024359031944582,0.6485522659873983,0.0413946062736397,0.14002800840280097,0.38103824335655234,1.0,0.15592631174432994
30,717,791,4378,0.2,0.8263257495092958,0.9596386160510336,0.10033068037489776,0.0,0.6028253810024956,0.6485522659873983,0.04073285661422413,0.13608276348795434,0.3925414546579137,1.0,0.15143579264367318
31,716,800,4439,0.2,0.8241103471996821,0.9596386160510336,0.10671672355569117,0.0,0.6021032798941867,0.6485522659873983,0.04235497584251339,0.14586499149789456,0.3935469989788932,1.0,0.15570743171738838
32,720,798,4498,0.2,0.8345326766030596,0.9596386160510336,0.09510764428660017,0.0,0.6041400662398095,0.6485522659873983,0.040489893164306255,0.14586499149789456,0.3842875116042666,1.0,0.14554302960861054
33,700,840,4562,0.2,0.8358021560314042,0.9596386160510336,0.09841836238713,0.0,0.6029847468450289,0.6485522659873983,0.04088385508987854,0.14002800840280097,0.3816243559487981,1.0,0.14953808141697267
34,696,797,4609,0.2,0.8421599416761215,0.9596386160510336,0.09523278216163204,0.0,0.6067719756163306,0.6485522659873983,0.040463807902046976,0.14002800840280097,0.3647871483571953,1.0,0.15455356536273054
35,708,794,4660,0.2,0.838991651496505,0.9596386160510336,0.1014712117254691,0.0,0.6015787329173871,0.6485522659873983,0.040808921991833016,0.14586499149789456,0.37389168427048425,1.0,0.15638541621621338
36,717,782,4700,0.2,0.8313103056899506,0.9596386160510336,0.10712171558833014,0.0,0.6017820396533531,0.6485522659873983,0.04244550315653631,0.14586499149789456,0.3829794680091061,1.0,0.16018642594721574
37,711,785,4743,0.2,0.8231559090983319,0.9596386160510336,0.11308362743595411,0.0,0.6023763380606149,0.6485522659873983,0.0434890435443873,0.14433756729740643,0.39328930956934643,1.0,0.16195458353338696
38,700,814,4788,0.2,0.8244586610863932,0.9596386160510336,0.10917941352848502,0.0,0.6026647346711145,0.6485522659873983,0.04322814360161887,0.14586499149789456,0.3944116769077165,1.0,0.15736425809828436
39,687,818,4829,0.2,0.8304685287765429,0.9596386160510336,0.10530239787994711,0.0,0.6024624983129363,0.6495635171947185,0.042268421734013364,0.14586499149789456,0.3911466792182577,1.0,0.15255051472602932
40,710,816,4870,0.2,0.8347339737930612,0.9596386160510336,0.10441872279761419,0.0,0.6029835860101299,0.6495635171947185,0.04150834423609405,0.1414213562373095,0.3826432716357597,1.0,0.15879666873496154
41,705,811,4917,0.2,0.838297279138332,0.9596386160510336,0.10065918984871129,0.0,0.6037133754127783,0.6495635171947185,0.040546773300479844,0.14433756729740643,0.38206838633400675,1.0,0.15502530982380403
42,716,844,4962,0.2,0.8391395245849005,0.9633672470915506,0.0946022046237064,0.0,0.604638620721975,0.6495635171947185,0.039274934430209164,0.14433756729740643,0.384667339795698,1.0,0.15030194523042892
43,719,797,5000,0.2,0.8333357477033995,0.9633672470915506,0.10129550346518729,0.0,0.6044687882971459,0.6495635171947185,0.04108849176671982,0.1414213562373095,0.3884925737480492,1.0,0.15486321960132246
44,702,809,5032,0.2,0.8407938500251987,0.9633672470915506,0.09295395325476193,0.0,0.6080537928577882,0.6495635171947185,0.03896027622158835,0.1414213562373095,0.37790431573234534,1.0,0.1462301450322913
45,693,823,5069,0.2,0.8399820520095463,0.9633672470915506,0.09405779892943995,0.0,0.6071086516448886,0.6495635171947185,0.04004231032314683,0.14285714285714285,0.3781874050103979,1.0,0.15075956645775773
46,702,826,5113,0.2,0.8398840865016274,0.9633672470915506,0.09918679324965468,0.0,0.6034528096231259,0.6495635171947185,0.041672611581781954,0.14285714285714285,0.38329081273620474,1.0,0.15371083874309735
47,713,832,5144,0.2,0.8298762427307056,0.9633672470915506,0.10203569828632857,0.0,0.6035907422071234,0.6495635171947185,0.0419222349804704,0.14002800840280097,0.40216771291544967,1.0,0.15206144033597743
48,706,813,5166,0.2,0.8374281274934685,0.9633672470915506,0.0957600111128838,0.0,0.6062019091339235,0.6495635171947185,0.04116249556649455,0.14433756729740643,0.3898952075377356,1.0,0.15241186193080433
49,706,889,5198,0.2,0.8368194708649022,0.9633672470915506,0.09923035055307594,0.0,0.6038500219577206,0.6501192485648263,0.04046889650309563,0.14433756729740643,0.3935401436016907,1.0,0.15355761160624395
50,695,837,5235,0.2,0.8366767476487846,0.9633672470915506,0.09917813584750719,0.0,0.6058294799333769,0.6501192485648263,0.040688009430757455,0.14285714285714285,0.3950385422118339,1.0,0.1538347947381186
51,704,852,5262,0.2,0.840091261456445,0.9646056371844299,0.09988501822207997,0.0,0.6074694191843169,0.6501192485648263,0.04070013037083426,0.14285714285714285,0.38830113856593507,1.0,0.15499356118518337
52,693,806,5287,0.2,0.8361164014914346,0.9646056371844299,0.10320268163668071,0.0,0.6047798454756235,0.6501192485648263,0.041865587855867886,0.14285714285714285,0.38582043759309004,1.0,0.16325512498173206
53,698,815,5317,0.2,0.8375088117322964,0.9646056371844299,0.09909769835891324,0.0,0.60695532763866,0.6501192485648263,0.04023545743448739,0.14285714285714285,0.3931121958710493,1.0,0.1550760305900762
54,697,804,5338,0.2,0.8366441756002184,0.9646056371844299,0.09570588883990054,0.0,0.6062076380963421,0.6495635171947185,0.03958642696020879,0.1414213562373095,0.40106675690940913,1.0,0.15099157719571463
55,710,840,5362,0.2,0.835622128225629,0.9646056371844299,0.09448678889004095,0.0,0.604597410772317,0.6495635171947185,0.039934089283025616,0.14285714285714285,0.40403148104738396,1.0,0.1488244401563893
56,714,855,5391,0.2,0.834710288043498,0.9646056371844299,0.09936728573942383,0.0,0.6053462505672438,0.6495635171947185,0.040751267775073714,0.14285714285714285,0.40088795286064094,1.0,0.15189320219643332
57,712,846,5416,0.2,0.83582025436756,0.9646056371844299,0.0972742714331823,0.0,0.6064625664505688,0.6495635171947185,0.04109657030679096,0.1414213562373095,0.397155848316586,1.0,0.15310081031700706
58,704,860,5441,0.2,0.8322508903269421,0.9646056371844299,0.10097198496207901,0.0,0.60474919007114,0.6495635171947185,0.041442708107439524,0.1414213562373095,0.40053033273050126,1.0,0.15687587590654833
59,706,841,5459,0.2,0.8381262534588874,0.9646056371844299,0.09896589875054855,0.0,0.6062110476347352,0.6495635171947185,0.039898446977316204,0.14285714285714285,0.3891414125895668,1.0,0.1571588752226583
60,699,839,5475,0.2,0.8413273248814417,0.9646056371844299,0.10019359332828955,0.0,0.6077160644246857,0.6495635171947185,0.03997661211863383,0.14285714285714285,0.38424253781846157,1.0,0.15919875336884323
61,698,844,5492,0.2,0.8325679608308224,0.9646056371844299,0.1047324906039801,0.0,0.6043760530404866,0.6495635171947185,0.041455449686719784,0.1414213562373095,0.3979394567513753,1.0,0.15903803887036122
62,710,829,5504,0.2,0.8310250556656253,0.9646056371844299,0.10385964389042725,0.0,0.6047866766672712,0.6485232957012684,0.04173227408049725,0.14002800840280097,0.4020558412663411,1.0,0.1581177281438836
63,716,850,5520,0.2,0.8356370225714884,0.9646056371844299,0.09617489626716826,0.0,0.6061483452673517,0.6485232957012684,0.04125023186688319,0.14002800840280097,0.3939737287196051,1.0,0.15178124848696015
64,713,811,5534,0.2,0.8378469994740381,0.9646056371844299,0.09485337211819368,0.0,0.6058219860724277,0.6485232957012684,0.0405920414108576,0.14285714285714285,0.3943347942564477,1.0,0.1536842532823834
65,709,849,5550,0.2,0.831399774291715,0.9646056371844299,0.10165412930993471,0.0,0.6042861945383236,0.6498133271153894,0.041259648600821645,0.14002800840280097,0.3944609746054517,1.0,0.15801604455624316
66,692,854,5561,0.2,0.8262241769863756,0.9646056371844299,0.10748184330483185,0.0,0.6034776770139824,0.6498133271153894,0.04156872842581242,0.14002800840280097,0.40261246103540765,1.0,0.1632669945567998
67,694,834,5571,0.2,0.8248316836239792,0.9646056371844299,0.10470798719867215,0.0,0.6061398867490893,0.6498133271153894,0.04204857046925792,0.14285714285714285,0.4045150845626231,1.0,0.15453789535540122
68,695,856,5583,0.2,0.8240895556234711,0.9646056371844299,0.1023771960443139,0.0,0.6040855247592966,0.6498133271153894,0.042441496155013046,0.14285714285714285,0.4114267919835017,1.0,0.1537441661777849
69,708,847,5603,0.2,0.8312491631135622,0.9646056371844299,0.08969947464934537,0.0,0.6091946043408122,0.6499305552951047,0.0398160262825153,0.14285714285714285,0.4053584723514431,1.0,0.1401161284981365
70,695,811,5612,0.2,0.8315075792692859,0.9646056371844299,0.09500544032649802,0.0,0.6062296347944611,0.6509712732826953,0.04004089941929894,0.14285714285714285,0.40540598415642054,1.0,0.15009393783929237
71,685,828,5629,0.2,0.8318317584987425,0.9646056371844299,0.0965105054004431,0.0,0.6056602077960659,0.6509712732826953,0.040218090061398364,0.14285714285714285,0.40499802527923595,1.0,0.14854894912483557
72,680,879,5642,0.2,0.8327725145129354,0.9627364783059251,0.09429099572845111,0.0,0.606428778963164,0.6509712732826953,0.04063902718096291,0.14002800840280097,0.4103681440198902,1.0,0.14398537758281726
73,701,818,5649,0.2,0.8287515259642788,0.9627364783059251,0.09586591684876057,0.0,0.6062154614952963,0.6509712732826953,0.04071069342442325,0.1414213562373095,0.41129712878727676,1.0,0.1482717534577137
74,705,835,5655,0.2,0.8356521665482913,0.9627364783059251,0.09521895916875081,0.0,0.6054852236621844,0.6509712732826953,0.04122032156874694,0.14002800840280097,0.3981219216173686,1.0,0.14974500418981887
75,703,817,5662,0.2,0.8355659755401355,0.9627364783059251,0.09180678949532622,0.0,0.606307817592311,0.6509712732826953,0.03973749549100677,0.1414213562373095,0.4014632222150415,1.0,0.15118084176386254
76,700,822,5671,0.2,0.8294392866411451,0.9627364783059251,0.09504676409925712,0.0,0.6058910418047954,0.6509712732826953,0.04070835184874196,0.14002800840280097,0.41429031452747167,1.0,0.14813898055989413
77,697,815,5682,0.2,0.8296382459464501,0.9627364783059251,0.09615152944041953,0.0,0.6034280922300947,0.6509712732826953,0.04065228004328932,0.14002800840280097,0.40828179126320174,1.0,0.15315806126784837
78,687,818,5693,0.2,0.8325368052743509,0.9627364783059251,0.09738372185797343,0.0,0.6024051904343231,0.6549794464135545,0.041566289750887706,0.14002800840280097,0.4048295891632003,1.0,0.15730790975138886
79,708,820,5706,0.2,0.829958184031128,0.9627364783059251,0.09632655844878268,0.0,0.6071198963367941,0.6549794464135545,0.0406717155276178,0.14002800840280097,0.4080959172817384,1.0,0.15365142737910098
80,703,812,5710,0.2,0.8332597498866764,0.9627364783059251,0.09349894149464508,0.0,0.6055072066547197,0.6549794464135545,0.04140288861416183,0.1414213562373095,0.4051709481335134,1.0,0.15330180374522873
81,715,820,5716,0.2,0.8276957497876519,0.9633556733523647,0.09891737780453416,0.0,0.6055277440581324,0.6549794464135545,0.04094513762814154,0.13483997249264842,0.4052842807356453,1.0,0.15821472542470108
82,694,807,5724,0.2,0.8339900169616739,0.9633556733523647,0.09036956744163728,0.0,0.6074515366776609,0.6549794464135545,0.039574628984539985,0.1336306209562122,0.39881860597771013,1.0,0.15149587455934324
83,684,836,5728,0.2,0.8306336881210137,0.9633556733523647,0.0974912379506628,0.0,0.6058103275896239,0.6549794464135545,0.04090864027808497,0.14002800840280097,0.40222600463391145,1.0,0.15604807489491454
84,695,855,5736,0.2,0.8362718586225305,0.9633556733523647,0.09551450093069083,0.0,0.6061044564450981,0.6549794464135545,0.04143556612444942,0.13736056394868904,0.38928051351388965,1.0,0.15896890081109266
85,696,820,5743,0.2,0.8306534908349203,0.9633556733523647,0.09508330363289136,0.0,0.6044390351515987,0.6549794464135545,0.04118338627266339,0.1414213562373095,0.4069189519155326,1.0,0.150931241511103
86,693,830,5745,0.2,0.8207559297191611,0.9639748683988044,0.1095321567268309,0.0,0.6042261404589735,0.6549794464135545,0.042491161203706565,0.1386750490563073,0.4132301388594515,1.0,0.16291150216228395
87,692,815,5751,0.2,0.8239869867354483,0.9639748683988044,0.1063066158395465,0.0,0.6026978092405282,0.6549794464135545,0.04218614529453075,0.1386750490563073,0.41213832116432436,1.0,0.1603019984918303
88,695,844,5752,0.2,0.822164997148071,0.9639748683988044,0.1071134141148725,0.0,0.6025903301251381,0.6549794464135545,0.04246323332579551,0.1386750490563073,0.41179714246137344,1.0,0.16168073053257997
89,678,851,5765,0.2,0.8177521287370809,0.9639748683988044,0.10787964331624494,0.0,0.600771437389754,0.6549794464135545,0.04319433253679196,0.1414213562373095,0.42571657373959115,1.0,0.1633649198988732
90,688,816,5772,0.2,0.8258725364482334,0.9639748683988044,0.1041670448140015,0.0,0.603828376969775,0.6549794464135545,0.04267130564911917,0.1386750490563073,0.41281917172705784,1.0,0.16238341643337162
91,688,832,5777,0.2,0.8316112716252815,0.9639748683988044,0.10588110544787119,0.0,0.6022466852110147,0.6549794464135545,0.042068013906703235,0.1386750490563073,0.4050892462374263,1.0,0.16022782743718322
92,683,806,5782,0.2,0.8271352441802976,0.9639748683988044,0.10588306738956314,0.0,0.6016972157424564,0.6545006895454911,0.04156000180398832,0.14002800840280097,0.4134494904474078,1.0,0.16270408751114973
93,702,852,5791,0.2,0.8288217425175403,0.9639748683988044,0.10294292955966235,0.0,0.6013098898829257,0.6545006895454911,0.04115623105205287,0.1386750490563073,0.41412112414840097,1.0,0.15785855048274142
94,689,837,5797,0.2,0.8241551474008362,0.9639748683988044,0.1071588367082167,0.0,0.6013519711902227,0.6545006895454911,0.04247140732632924,0.14002800840280097,0.42057319976612056,1.0,0.15800892355196572
95,696,835,5801,0.2,0.8314378569311144,0.9639748683988044,0.10278530682124917,0.0,0.6039613245804046,0.6545006895454911,0.041719183105339286,0.14002800840280097,0.4046771605521979,1.0,0.16073582204523593
96,691,822,5809,0.2,0.8329673709326836,0.9639748683988044,0.1006822122292916,0.0,0.6038276577290461,0.6545006895454911,0.04149057300236561,0.14002800840280097,0.4061273414396991,1.0,0.15612265634764028
97,680,818,5814,0.2,0.8278858332347211,0.9639748683988044,0.10788839905713137,0.0,0.6012889348143575,0.6545006895454911,0.04268775130574997,0.14002800840280097,0.41124318894000306,1.0,0.1613057342848594
98,687,833,5818,0.2,0.8256622228850151,0.9639748683988044,0.10789599285673852,0.0,0.6031248617700028,0.6545006895454911,0.04219825602776932,0.14002800840280097,0.4160133962564473,1.0,0.1605259296058619
99,694,851,5823,0.2,0.826665159612219,0.9639748683988044,0.10516503136823148,0.0,0.6050547782484316,0.6545006895454911,0.041030713555635596,0.14002800840280097,0.4164648636096397,1.0,0.16065989498453678
100,689,829,5827,0.2,0.8212371665187589,0.9639748683988044,0.10681031298984862,0.0,0.6031782791287774,0.6545006895454911,0.04224086640512857,0.1414213562373095,0.4267058660955264,1.0,0.15511235158322392
101,688,838,5828,0.2,0.833633815390536,0.9639748683988044,0.09934286905211627,0.0,0.605997497991265,0.6545006895454911,0.041545849860756816,0.14002800840280097,0.40528987497832397,1.0,0.1570093474887961
102,672,825,5829,0.2,0.8320773792369596,0.971407203143025,0.10081054272274753,0.0,0.6052365521374488,0.6545006895454911,0.041589336504716204,0.13130643285972254,0.41030736872825135,1.0,0.15821681848402672
103,702,783,5830,0.2,0.8339184613409182,0.971407203143025,0.09814972883589927,0.0,0.6057745570988007,0.6545006895454911,0.04107508357080468,0.13130643285972254,0.40828607652584503,1.0,0.15277216581238756
104,679,823,5832,0.2,0.8355501984553539,0.971407203143025,0.0980851279040801,0.0,0.6059543932526876,0.6545006895454911,0.04168682172386287,0.13130643285972254,0.4065592394634925,1.0,0.15312660585436508
105,684,849,5835,0.2,0.8323855856041409,0.971407203143025,0.09732305929600128,0.0,0.6052029253102015,0.6545006895454911,0.04222109042891355,0.13130643285972254,0.4126317472018527,1.0,0.15465971798343894
106,683,813,5836,0.2,0.8336150765729808,0.971407203143025,0.09950968055895194,0.0,0.6003087698315089,0.6526192877592574,0.041806602004149346,0.13130643285972254,0.4082610138673146,1.0,0.15727369747558353
107,690,817,5838,0.2,0.837002659388504,0.971407203143025,0.10215968130878934,0.0,0.6036499013830205,0.6526192877592574,0.042121714440311535,0.13018891098082386,0.3998466857959389,1.0,0.15922979031198423
108,682,819,5841,0.2,0.8275973888640151,0.971407203143025,0.10885603882377345,0.0,0.5993498153059661,0.6526192877592574,0.043223212698494724,0.12909944487358055,0.42028076299891365,1.0,0.15952540571309268
109,694,821,5845,0.2,0.8251390161110053,0.971407203143025,0.10302917653404586,0.0,0.6016246763525224,0.6526192877592574,0.04331211645649738,0.12909944487358055,0.423036235633616,1.0,0.15305081527543637
110,691,821,5849,0.2,0.8286006946326118,0.971407203143025,0.10630330539459172,0.0,0.6007874940681242,0.6526192877592574,0.04381850647155943,0.12803687993289598,0.41752679467771503,1.0,0.1563544016502418
111,684,808,5850,0.2,0.8397655462455609,0.971407203143025,0.09731870660712343,0.0,0.6005835346651088,0.6526192877592574,0.04292239173933328,0.12803687993289598,0.3984689838839381,1.0,0.15474282706349518
112,697,810,5852,0.2,0.8400074542998401,0.971407203143025,0.0993645461546705,0.0,0.5997918656129356,0.6526192877592574,0.04202731561869566,0.12598815766974242,0.39483565865078574,1.0,0.16164171531231689
113,681,815,5853,0.2,0.8429207034805863,0.971407203143025,0.10388123237421765,0.0,0.6000114540755076,0.6526192877592574,0.043115843564379246,0.12803687993289598,0.3884045675743924,1.0,0.16160092114379715
114,676,819,5855,0.2,0.8406240947960538,0.971407203143025,0.10228888746058783,0.0,0.6021619646862205,0.6526192877592574,0.04222974172256915,0.12803687993289598,0.3920074637494542,1.0,0.16314798557253896
115,681,872,5856,0.2,0.8358230409766095,0.971407203143025,0.1096388326702767,0.0,0.6010650230756016,0.653090913162861,0.04381631876194668,0.12803687993289598,0.39614464853028825,1.0,0.16901278276601575
116,686,837,5857,0.2,0.8325212567261672,0.971407203143025,0.10697987029684448,0.0,0.6017028307585699,0.6526192877592574,0.04346321626251653,0.12909944487358055,0.4096783559992932,1.0,0.1602594144647923
117,689,857,5860,0.2,0.8268815724378173,0.971407203143025,0.11154474789372636,0.0,0.6004013409693353,0.6526192877592574,0.04431881137625332,0.13018891098082386,0.4151251557896013,1.0,0.1633478251920584
118,696,847,5861,0.2,0.8390275106046747,0.971407203143025,0.10081900107124629,0.0,0.6021711373046668,0.6526192877592574,0.04169682822671233,0.13018891098082386,0.398734346137883,1.0,0.15798094801120757
119,680,829,5862,0.2,0.8282801718305202,0.971407203143025,0.1056776384374558,0.0,0.6021035613323561,0.6526192877592574,0.043149729010514996,0.13018891098082386,0.41889164883631513,1.0,0.15507965644783014
120,678,857,5866,0.2,0.8282054277557923,0.971407203143025,0.11257086076724855,0.0,0.6012548968679083,0.6526192877592574,0.043870339688671454,0.12909944487358055,0.41507568344197115,1.0,0.16492260802452546
121,679,853,5866,0.2,0.8309653648560328,0.971407203143025,0.10841529604389973,0.0,0.6023393354390809,0.6526192877592574,0.04328291318989262,0.12909944487358055,0.41152535676341007,1.0,0.1628564610560364
122,678,846,5868,0.2,0.8374114941021689,0.971407203143025,0.10289087774859154,0.0,0.6026937347578715,0.6526192877592574,0.042404393465087446,0.1270001270001905,0.4029922835806531,1.0,0.16164105399596604
123,681,838,5870,0.2,0.8324942650530582,0.971407203143025,0.10092742367213431,0.0,0.6037066682427585,0.6531353096573531,0.042047700398312106,0.1270001270001905,0.41250282957634193,1.0,0.15411316081541607
124,681,831,5871,0.2,0.8314571083318643,0.971407203143025,0.10834000708136561,0.0,0.6025394146834785,0.6531353096573531,0.04475189334810453,0.1270001270001905,0.4138702551173937,1.0,0.16177457214667243
125,690,855,5873,0.2,0.8361334911712147,0.971407203143025,0.10412266602234567,0.0,0.6022349719934614,0.6526192877592574,0.043138464064128454,0.14285714285714285,0.4085503849441432,1.0,0.15501933354917316
126,686,838,5875,0.2,0.8374828423519707,0.971407203143025,0.10072304290720985,0.0,0.6027535901192894,0.6526192877592574,0.04197346678273823,0.14285714285714285,0.4083794762762349,1.0,0.15288235469236405
127,673,844,5875,0.2,0.8262788565946653,0.971407203143025,0.10810958984273066,0.0,0.6026416977366862,0.6526192877592574,0.04314112229352176,0.14285714285714285,0.4226001058227505,1.0,0.15743781047843325
128,688,793,5875,0.2,0.822246584854573,0.971407203143025,0.1046060111381111,0.0,0.6018941908371868,0.6526192877592574,0.0434722400455548,0.14433756729740643,0.4320295999783925,1.0,0.1547607269729582
129,701,859,5877,0.2,0.83142200759899,0.971407203143025,0.10692291322176005,0.0,0.602741096214563,0.6526192877592574,0.0433576340230628,0.14433756729740643,0.4105842025166024,1.0,0.16399731294865327
130,703,826,5877,0.2,0.8308694376087142,0.971407203143025,0.10414738725500852,0.0,0.6049687254020698,0.6526192877592574,0.041945583054517004,0.14433756729740643,0.4128555561428755,1.0,0.15827872194728526
131,688,881,5879,0.2,0.8378204425748583,0.971407203143025,0.10322018581989657,0.0,0.6074921295418954,0.6537975566277334,0.04238363017416673,0.14285714285714285,0.39557297091835947,1.0,0.16501576306682886
132,693,809,5879,0.2,0.8327040390372258,0.9707880080965854,0.10195017925888601,0.0,0.6049454574203498,0.6543100864905298,0.042871554948287115,0.14002800840280097,0.4092911171971287,1.0,0.15899449816543593
133,704,845,5879,0.2,0.8313567395062086,0.9707880080965854,0.10288151389862049,0.0,0.6044301877458074,0.6543100864905298,0.042001697842037465,0.14002800840280097,0.40731449069508974,1.0,0.16012240252953389
134,695,833,5879,0.2,0.837760356005192,0.9707880080965854,0.09373314555244201,0.0,0.6066294226367774,0.6543100864905298,0.04073609122173012,0.14002800840280097,0.401782651895595,1.0,0.15438442505895622
