inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6134594487264347,0.5632215110893461,0.7071067811865476,0.61391071282429,0.5632215110893461
0.7071067811865476,0.7019463848859427,0.45690532955044927,0.7071067811865476,0.700691545953024,0.45690532955044927
0.5773502691896257,0.7032362264578701,0.5809556926272966,0.5773502691896257,0.7031262787462149,0.5809556926272966
0.7071067811865476,0.6167067051758353,0.5361961268888487,0.7071067811865476,0.616805794254849,0.5361961268888487
0.5773502691896257,0.7007674550591491,0.5808442593523754,0.5773502691896257,0.7001902774367788,0.5808442593523754
0.5773502691896257,0.7073055536745034,0.572926576461166,0.5773502691896257,0.7066453883296505,0.572926576461166
0.5773502691896257,0.7011906616700151,0.5785567444380693,0.5773502691896257,0.7002414272853752,0.5785567444380693
0.7071067811865476,0.6002994057158201,0.5454368560058964,0.7071067811865476,0.6022383173745806,0.5454368560058964
0.5773502691896257,0.707512571057964,0.5674141761081678,0.5773502691896257,0.7077093051804567,0.5674141761081678
0.5773502691896257,0.7062260479686931,0.5669126379548912,0.5773502691896257,0.7062157296014404,0.5669126379548912
0.7071067811865476,0.6415818014824388,0.5004615307251084,0.7071067811865476,0.6439049840412472,0.5004615307251084
0.5773502691896257,0.6986734111372148,0.5714946725060815,0.5773502691896257,0.7006403961044275,0.5714946725060815
0.5773502691896257,0.706698623417282,0.5632215110893461,0.5773502691896257,0.706164579752844,0.5632215110893461
0.5773502691896257,0.697249027895146,0.5706831655945241,0.5773502691896257,0.6993002700712005,0.5706831655945241
0.5773502691896257,0.6771641743859464,0.5891037335569911,0.5773502691896257,0.6792495294213929,0.5891037335569911
0.7071067811865476,0.6123912897982094,0.5227603215437266,0.7071067811865476,0.6106678124232753,0.5227603215437266
0.5773502691896257,0.7013122343984469,0.5632215110893461,0.5773502691896257,0.7029114493821098,0.5632215110893461
0.5773502691896257,0.7306789167047673,0.5331489831937226,0.5773502691896257,0.731105245928472,0.5331489831937226
0.7071067811865476,0.6163646237172887,0.5176048572200007,0.7071067811865476,0.6188313282592683,0.5176048572200007
0.7071067811865476,0.637955967822493,0.49518049433872335,0.7071067811865476,0.640682543579671,0.49518049433872335
0.5773502691896257,0.6989776317812654,0.5636147592271803,0.5773502691896257,0.69945371961699,0.5636147592271803
0.5773502691896257,0.6996505843917472,0.562927681787158,0.5773502691896257,0.6998526884360422,0.562927681787158
0.7071067811865476,0.6123465630494535,0.5202768670870151,0.7071067811865476,0.6122994925935019,0.5202768670870151
0.5773502691896257,0.6983702195509233,0.5638363133197211,0.5773502691896257,0.69945371961699,0.5638363133197211
0.5773502691896257,0.6991338857343496,0.5628064527724841,0.5773502691896257,0.7016838530157951,0.5628064527724841
0.5773502691896257,0.6987688588357965,0.5620412771285275,0.5773502691896257,0.6994127997381128,0.5620412771285275
0.5773502691896257,0.6975440580667637,0.5632215110893461,0.5773502691896257,0.701254194287585,0.5632215110893461
0.7071067811865476,0.5842585663200569,0.5464883906994316,0.7071067811865476,0.5857782960962435,0.5464883906994316
0.7071067811865476,0.5739795002335392,0.5565725403545785,0.7071067811865476,0.5762030444389885,0.5565725403545785
0.5773502691896257,0.6992404408079881,0.5609762682555216,0.5773502691896257,0.7025431704722154,0.5609762682555216
0.5773502691896257,0.7005122356692001,0.5585963924725282,0.5773502691896257,0.7009677551354448,0.5585963924725282
0.7071067811865476,0.652239105511725,0.47704374158745844,0.7071067811865476,0.6544827727309928,0.47704374158745844
0.5773502691896257,0.6986003229428173,0.5603172367289432,0.5773502691896257,0.6992695801620428,0.5603172367289432
0.5773502691896257,0.703355422575196,0.5541856456171561,0.5773502691896257,0.7049472133562484,0.5541856456171561
0.5773502691896257,0.7186823816768064,0.5386545565851036,0.5773502691896257,0.7194942302970784,0.5386545565851036
0.7071067811865476,0.6454905988363827,0.48119377953389986,0.7071067811865476,0.6477514526557001,0.48119377953389986
0.7071067811865476,0.6290068936354865,0.4970916138106338,0.7071067811865476,0.6265651853670513,0.4970916138106338
0.7071067811865476,0.5849919423241605,0.5409693284811414,0.7071067811865476,0.5853997872166299,0.5409693284811414
0.5773502691896257,0.6923339777148497,0.5632215110893461,0.5773502691896257,0.6947888534249939,0.5632215110893461
0.5773502691896257,0.6377171731690828,0.6173698674733374,0.5773502691896257,0.6401710450937065,0.6173698674733374
0.5773502691896257,0.6413520191911362,0.6126232309739117,0.5773502691896257,0.6427796873721254,0.6126232309739117
0.5773502691896257,0.6717029955492011,0.581254260225837,0.5773502691896257,0.6715770521319256,0.581254260225837
0.5773502691896257,0.6982486040638024,0.5546486991274735,0.5773502691896257,0.6995355593747442,0.5546486991274735
0.7071067811865476,0.6700731691123165,0.4527653103238023,0.7071067811865476,0.6702829609624356,0.4527653103238023
0.5773502691896257,0.6989902745955412,0.5535443715301785,0.5773502691896257,0.6998936083149194,0.5535443715301785
0.5,0.7117139274257198,0.6180664170184056,0.5,0.7123639414027334,0.6180664170184056
0.7071067811865476,0.6193703550083878,0.5031940322860512,0.7071067811865476,0.6201203044438989,0.5031940322860512
0.5773502691896257,0.6996318051255769,0.5526250844574692,0.5773502691896257,0.7016736230460758,0.5526250844574692
0.5773502691896257,0.6985857969485009,0.5536027709978285,0.5773502691896257,0.6996992388902529,0.5536027709978285
0.5773502691896257,0.6637168107317002,0.5879297047640828,0.5773502691896257,0.6614186922006711,0.5879297047640828
