inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6440009104961113,0.5734655581738595,0.7071067811865476,0.593637798245955,0.5445902355200491
0.7071067811865476,0.7364898626046243,0.4808832511179737,0.7071067811865476,0.6903552894860924,0.4392654793576694
0.5773502691896257,0.7424323439421217,0.5984918933020354,0.5773502691896257,0.6919162582189836,0.5638902749653228
0.7071067811865476,0.6561112344268466,0.5439757953538836,0.7071067811865476,0.584230462872418,0.5287802692274416
0.5773502691896257,0.7339005633881606,0.5946778188404378,0.5773502691896257,0.688575728021855,0.5741535631516942
0.5773502691896257,0.750020314816812,0.5811411291760838,0.5773502691896257,0.6958100890325962,0.5642958288083182
0.5773502691896257,0.7328189540975573,0.5941265753441679,0.5773502691896257,0.6898350550687563,0.5699484083613122
0.7071067811865476,0.6259826735141345,0.5555892229307554,0.7071067811865476,0.5866184285595027,0.5433091370386882
0.5773502691896257,0.747337844945562,0.5817118892703824,0.5773502691896257,0.6721320340126387,0.5629522752860862
0.5773502691896257,0.7370679552645355,0.5794297250492458,0.5773502691896257,0.6766941654576467,0.5633625755165094
0.7071067811865476,0.6745477866563168,0.5231337562929775,0.7071067811865476,0.6202779580934502,0.4760634572570026
0.5773502691896257,0.7297742335706419,0.5895557018920374,0.5773502691896257,0.6900978195231123,0.5595558800785612
0.5773502691896257,0.7447577842808766,0.5784392144756291,0.5773502691896257,0.6939654480840215,0.5539297836088606
0.5773502691896257,0.7266494433426078,0.5816439431890846,0.5773502691896257,0.6741015971474051,0.5597730455710329
0.5773502691896257,0.7212903054582155,0.6014726750343371,0.5773502691896257,0.6575390237298747,0.5743105402627879
0.7071067811865476,0.6462181780281256,0.5289918336837064,0.7071067811865476,0.5843872926114301,0.5119981994093056
0.5773502691896257,0.7438961421567649,0.5734655581738595,0.5773502691896257,0.6684322381289155,0.5571189506440368
0.5773502691896257,0.7680812297151338,0.5451113129139005,0.5773502691896257,0.7128932117530757,0.5186317545818735
0.7071067811865476,0.6543690673279673,0.5281278393785507,0.7071067811865476,0.6004281607518072,0.49787161185911
0.7071067811865476,0.6834676345764193,0.5029723308613551,0.7071067811865476,0.6106618448221192,0.4828072188626847
0.5773502691896257,0.741652666140214,0.5786889323966133,0.5773502691896257,0.6616940948469137,0.5503033674672447
0.5773502691896257,0.7424771269160463,0.5778182310021591,0.5773502691896257,0.6615350357681099,0.5502932994528814
0.7071067811865476,0.6618375301846359,0.5281645315682868,0.7071067811865476,0.6074448938428958,0.5115051125623694
0.5773502691896257,0.7414294947348781,0.5785897911658461,0.5773502691896257,0.6614756022433325,0.5463034668524389
0.5773502691896257,0.7434924828997238,0.5724876335576312,0.5773502691896257,0.6650351075321534,0.5594418798546883
0.5773502691896257,0.7412222428108288,0.5814531213631152,0.5773502691896257,0.6610751216169666,0.5407870762397569
0.5773502691896257,0.7382574249383228,0.5765431072979906,0.5773502691896257,0.6718074965876204,0.5468932829354711
0.7071067811865476,0.6172925575992234,0.5548869609538302,0.7071067811865476,0.5565164705135095,0.5294288448902691
0.7071067811865476,0.6073888344478988,0.5687756922717352,0.7071067811865476,0.5507114848955404,0.548416240251529
0.5773502691896257,0.7433179931937557,0.5755813062765319,0.5773502691896257,0.6666335436524814,0.5597175121611908
0.5773502691896257,0.7442132118130151,0.5719785615269757,0.5773502691896257,0.6645649874862187,0.5521758880412729
0.7071067811865476,0.6818691826524773,0.5048685672495433,0.7071067811865476,0.6307268270582252,0.45986135237479203
0.5773502691896257,0.7410080179583449,0.5708909434542645,0.5773502691896257,0.6613639754046478,0.5466832392286529
0.5773502691896257,0.7435894580911482,0.556737488173718,0.5773502691896257,0.6729913886744172,0.5372148638344233
0.5773502691896257,0.7566121081940649,0.5486925324740239,0.5773502691896257,0.6976477607887321,0.5328450875407377
0.7071067811865476,0.6753002288548394,0.5039785704663997,0.7071067811865476,0.634612160173272,0.46142255775479074
0.7071067811865476,0.671667591020493,0.5211582705004467,0.7071067811865476,0.6063323513862819,0.4802014949801996
0.7071067811865476,0.6160752930540926,0.5547809731201508,0.7071067811865476,0.553675893967534,0.5208470126337666
0.5773502691896257,0.7461633843227741,0.5738550097497191,0.5773502691896257,0.6430949014969987,0.5548274895530242
0.5773502691896257,0.6816638684899433,0.6325365641918774,0.5773502691896257,0.6164901058131455,0.6076940267542863
0.5773502691896257,0.6799690250341064,0.6229932533895453,0.5773502691896257,0.6243731217472056,0.6008282094977053
0.5773502691896257,0.7049135799601453,0.594407749247314,0.5773502691896257,0.6457072180716991,0.5745390619705222
0.5773502691896257,0.7410057377468428,0.5614335454791121,0.5773502691896257,0.6616037542913005,0.5472452990185587
0.7071067811865476,0.7034843849827399,0.463438274533882,0.7071067811865476,0.6468257746604454,0.43902416349723555
0.5773502691896257,0.7416288470980203,0.5660190653831277,0.5773502691896257,0.663007716488817,0.5400310252431372
0.5,0.7489597457604986,0.6348958820820245,0.5,0.6790124129025161,0.6061712279391094
0.7071067811865476,0.6547992983220264,0.5154698736785349,0.7071067811865476,0.6010199945174558,0.49123494180963506
0.5773502691896257,0.743267571469847,0.5667054190264881,0.5773502691896257,0.6633401140048484,0.5458906582043971
0.5773502691896257,0.7410275800153525,0.5613296627378922,0.5773502691896257,0.6613093029536584,0.5355206583121991
0.5773502691896257,0.6959065197349075,0.6023999272664594,0.5773502691896257,0.6343864170558823,0.5798166266566961
