inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.5893824509017085,0.5525344517232745,0.7071067811865476,0.593637798245955,0.5445902355200491
0.7071067811865476,0.6913595371081791,0.4371489463376762,0.7071067811865476,0.6903552894860924,0.4392654793576694
0.5773502691896257,0.6932362553884586,0.5666645593735129,0.5773502691896257,0.6919162582189836,0.5638902749653228
0.7071067811865476,0.5997443727202475,0.5307457794863549,0.7071067811865476,0.584230462872418,0.5287802692274416
0.5773502691896257,0.689429157205073,0.5663867638109019,0.5773502691896257,0.688575728021855,0.5741535631516942
0.5773502691896257,0.6981244544852644,0.5635126897235675,0.5773502691896257,0.6958100890325962,0.5642958288083182
0.5773502691896257,0.6896203998121638,0.5643037752818829,0.5773502691896257,0.6898350550687563,0.5699484083613122
0.7071067811865476,0.5725969918591258,0.537755225292673,0.7071067811865476,0.5866184285595027,0.5433091370386882
0.5773502691896257,0.6852958700644801,0.5534529894947794,0.5773502691896257,0.6721320340126387,0.5629522752860862
0.5773502691896257,0.6946787820930836,0.5534529894947794,0.5773502691896257,0.6766941654576467,0.5633625755165094
0.7071067811865476,0.6040917462360365,0.4886163790181459,0.7071067811865476,0.6202779580934502,0.4760634572570026
0.5773502691896257,0.686515936592403,0.5612385102394849,0.5773502691896257,0.6900978195231123,0.5595558800785612
0.5773502691896257,0.6986377305481952,0.553362891854272,0.5773502691896257,0.6939654480840215,0.5539297836088606
0.5773502691896257,0.6804757822667888,0.5563672759886609,0.5773502691896257,0.6741015971474051,0.5597730455710329
0.5773502691896257,0.6468801149729261,0.5787302378436999,0.5773502691896257,0.6575390237298747,0.5743105402627879
0.7071067811865476,0.5977684423557105,0.5113092775995199,0.7071067811865476,0.5843872926114301,0.5119981994093056
0.5773502691896257,0.6946697050488542,0.5525344517232745,0.5773502691896257,0.6684322381289155,0.5571189506440368
0.5773502691896257,0.7219847388662017,0.5282287537199188,0.5773502691896257,0.7128932117530757,0.5186317545818735
0.7071067811865476,0.6009832054049903,0.4997234132513777,0.7071067811865476,0.6004281607518072,0.49787161185911
0.7071067811865476,0.6230958367105305,0.48257784869789044,0.7071067811865476,0.6106618448221192,0.4828072188626847
0.5773502691896257,0.6922598543956876,0.5502367504144352,0.5773502691896257,0.6616940948469137,0.5503033674672447
0.5773502691896257,0.6929459054171329,0.5472014874921567,0.5773502691896257,0.6615350357681099,0.5502932994528814
0.7071067811865476,0.6010179431068176,0.5133452125277782,0.7071067811865476,0.6074448938428958,0.5115051125623694
0.5773502691896257,0.6917713888331134,0.5486323483346842,0.5773502691896257,0.6614756022433325,0.5463034668524389
0.5773502691896257,0.6931098067246042,0.5474461182646291,0.5773502691896257,0.6650351075321534,0.5594418798546883
0.5773502691896257,0.6914429862863622,0.5496904402624914,0.5773502691896257,0.6610751216169666,0.5407870762397569
0.5773502691896257,0.6797087843576596,0.5546172844739914,0.5773502691896257,0.6718074965876204,0.5468932829354711
0.7071067811865476,0.5667028939467555,0.5360434388771782,0.7071067811865476,0.5565164705135095,0.5294288448902691
0.7071067811865476,0.5561053301641325,0.5491490185158164,0.7071067811865476,0.5507114848955404,0.548416240251529
0.5773502691896257,0.6936588887405892,0.5518520919126653,0.5773502691896257,0.6666335436524814,0.5597175121611908
0.5773502691896257,0.6944980063603912,0.5497074632350311,0.5773502691896257,0.6645649874862187,0.5521758880412729
0.7071067811865476,0.630106741581092,0.4663985766989027,0.7071067811865476,0.6307268270582252,0.45986135237479203
0.5773502691896257,0.6915428478183481,0.5466086308293049,0.5773502691896257,0.6613639754046478,0.5466832392286529
0.5773502691896257,0.6954849306549298,0.5451425465138544,0.5773502691896257,0.6729913886744172,0.5372148638344233
0.5773502691896257,0.7080320137761777,0.5312913815203947,0.5773502691896257,0.6976477607887321,0.5328450875407377
0.7071067811865476,0.614743047797157,0.47014767332704915,0.7071067811865476,0.634612160173272,0.46142255775479074
0.7071067811865476,0.6093790865273088,0.47583700681809077,0.7071067811865476,0.6063323513862819,0.4802014949801996
0.7071067811865476,0.5649593474932232,0.5323990679383136,0.7071067811865476,0.553675893967534,0.5208470126337666
0.5773502691896257,0.6854424858978613,0.5534102807492817,0.5773502691896257,0.6430949014969987,0.5548274895530242
0.5773502691896257,0.6175240961393674,0.6044932092412357,0.5773502691896257,0.6164901058131455,0.6076940267542863
0.5773502691896257,0.615016501740576,0.6053300386024312,0.5773502691896257,0.6243731217472056,0.6008282094977053
0.5773502691896257,0.6434376434455072,0.5678414756366859,0.5773502691896257,0.6457072180716991,0.5745390619705222
0.5773502691896257,0.6908769495022621,0.5475915955334913,0.5773502691896257,0.6616037542913005,0.5472452990185587
0.7071067811865476,0.6293266323079854,0.4376423011773261,0.7071067811865476,0.6468257746604454,0.43902416349723555
0.5773502691896257,0.6922271941944094,0.5359645483058503,0.5773502691896257,0.663007716488817,0.5400310252431372
0.5,0.6866496999572196,0.6086771012058395,0.5,0.6790124129025161,0.6061712279391094
0.7071067811865476,0.5871453422375527,0.4891387956875263,0.7071067811865476,0.6010199945174558,0.49123494180963506
0.5773502691896257,0.6925192515003348,0.5465760082034407,0.5773502691896257,0.6633401140048484,0.5458906582043971
0.5773502691896257,0.6922433649026336,0.5415881427000587,0.5773502691896257,0.6613093029536584,0.5355206583121991
0.5773502691896257,0.6387512140028944,0.5724488170581216,0.5773502691896257,0.6343864170558823,0.5798166266566961
