inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.024942754938462014,0.01146826630452559,0.0,0.018939262018614116,0.013998627930085081,0.0,0.0383226346475527,0.025259251867280137
0.0,0.028018371414257195,0.00787845133121599,0.0,0.019636282516656268,0.014885629521823415,0.0,0.037200814251004015,0.01355745363494452
0.0,0.027051259257494163,0.006967233615648602,0.0,0.02758151749158871,0.007881430119334622,0.0,0.0358154436794872,0.01104169025266642
0.0,0.025044146502609495,0.010142086618173904,0.0,0.02864092396474634,0.011342448511896395,0.0,0.023840790204477,0.01699301957636562
0.0,0.021037819243218486,0.00908241406117349,0.0,0.02218965257557013,0.009066518877973904,0.0,0.031663123753583496,0.022669204108065506
0.0,0.025943797978995944,0.007978905902839466,0.0,0.031898950586706845,0.014040940666704698,0.0,0.035490848671407726,0.022167059589595958
0.0,0.024494553274679143,0.009890195450271425,0.0,0.021531479552867227,0.016448295154027057,0.0,0.05245299854779477,0.01878524101187209
0.0,0.026893880195298207,0.00591607676462362,0.0,0.016990708967049087,0.007781158798178262,0.0,0.0342844077305357,0.012976517144086984
0.0,0.02481507812090811,0.007789710445880956,0.0,0.02901197230449021,0.010768196474971329,0.0,0.029179429594122768,0.017392687588226204
0.0,0.02514989399679052,0.007242805369186157,0.0,0.02977151084424808,0.009145636555004347,0.0,0.04374782355611288,0.011058916135655026
0.0,0.02455995580621353,0.008929785973015974,0.0,0.029904742352529084,0.008943658675224555,0.0,0.0238954889622263,0.012238335409618713
0.0,0.024419708048251432,0.006309603378566256,0.0,0.03281348697617984,0.004932549822388442,0.0,0.02650138710829193,0.016319645983430178
0.0,0.025150213083550105,0.009801868654465572,0.0,0.031416074906329756,0.013995065253136974,0.0,0.02731681081242096,0.016324900757882555
0.0,0.027410372068214978,0.009032963212515835,0.0,0.019212013707067828,0.006903213844118569,0.0,0.022627355394451765,0.011180509952179181
0.0,0.02599218738232741,0.0056229966949941255,0.0,0.0199498779889198,0.006349873126893202,0.0,0.042554768120219404,0.007511113717368683
0.0,0.01881517763363804,0.01104740422198979,0.0,0.029586828043637523,0.008812976530179172,0.0,0.03049817219360199,0.019986231068039248
0.0,0.024697569611845344,0.013617208014323017,0.0,0.029018321083681776,0.011717735387738926,0.0,0.023752270390719768,0.015703083284425188
0.0,0.02890693518514369,0.009944519088675838,0.0,0.019326514089224416,0.012468468963866063,0.0,0.03793517037316105,0.026221366226753907
0.0,0.01850641576047867,0.011682033540194117,0.0,0.028769984493844915,0.011818176829272931,0.0,0.03817146648859666,0.01797347296200295
0.0,0.027993474519009905,0.023728443079387027,0.0,0.029631103286679603,0.020838668796304756,0.0,0.04274931444138594,0.024267991455350888
0.0,0.02817442077291481,0.009340995700236204,0.0,0.03147905388630485,0.013099242610444093,0.0,0.04844167575958715,0.02930930606142551
0.0,0.023256868076387636,0.00754484494580237,0.0,0.02253766313129981,0.00855977362733044,0.0,0.05054919001639605,0.008961704993885551
0.0,0.02511602725584823,0.012398333935544466,0.0,0.02876242819349714,0.017055239221731553,0.0,0.025278108106229505,0.032757353411425424
0.0,0.024977221421666775,0.006275904917051776,0.0,0.01302116382297939,0.013561815608228292,0.0,0.045597472506814306,0.009637502024074148
0.0,0.02837087124764086,0.01095151604541452,0.0,0.027456376212294565,0.019952315207204842,0.0,0.025660603024855122,0.02311694250050236
0.0,0.024737919860765192,0.006023298829650787,0.0,0.029695176320624437,0.011945188359574378,0.0,0.023549612739164186,0.010777570986914628
0.0,0.027464674400647707,0.008947561049898516,0.0,0.02544969796140685,0.015398639050891871,0.0,0.04278942750014012,0.010690187081592722
0.0,0.025702002217897823,0.012217981033947455,0.0,0.028175728289565508,0.010467540227611725,0.0,0.02348483954447459,0.015339493183550974
0.0,0.024153523557784506,0.00766506093593208,0.0,0.027664794029608815,0.008267727614588457,0.0,0.02480113965884849,0.009897973908481602
0.0,0.023595489937187252,0.00787845133121599,0.0,0.037620970332572716,0.013042712584753062,0.0,0.05625705195857202,0.01590732938468675
0.0,0.02634687107531288,0.0068399223749593605,0.0,0.03529526829702905,0.008317416711492873,0.0,0.04669648859426696,0.007971302180741088
0.0,0.02287662474470478,0.011125133726479733,0.0,0.02089262507317886,0.015060819644561062,0.0,0.03829572816606336,0.018191990589574172
0.0,0.021753534202198336,0.009573766483643217,0.0,0.020650527434001715,0.010343630282999818,0.0,0.05073277102331679,0.011378338076160625
0.0,0.024660508749429974,0.008126401953854404,0.0,0.02822505525856658,0.010552518940449718,0.0,0.023647003379264068,0.018749589385324793
0.0,0.023594514312068823,0.00754484494580237,0.0,0.032441157658617,0.010717976344630668,0.0,0.03460934501827467,0.011845052125796807
0.0,0.025722178534384424,0.008147340449548934,0.0,0.023613098738182774,0.00998832892978579,0.0,0.03779061023261111,0.015520597770327363
0.0,0.03065150656046944,0.005357784980714804,0.0,0.03313337923663256,0.0075114547203243565,0.0,0.03880167494023499,0.01191751364373255
0.0,0.025159404953619555,0.004677049427462488,0.0,0.027725205510797025,0.009146735923720253,0.0,0.023048336669847073,0.014085493241408733
0.0,0.025967668808034552,0.006917607672697907,0.0,0.028735408159820477,0.007648219469504677,0.0,0.02861253198178878,0.013716583728418844
0.0,0.019252443309416684,0.0089249569057481,0.0,0.028443075026429895,0.006445481851722518,0.0,0.039996280703851673,0.00895651106533075
0.0,0.024083007344455638,0.01097466298690225,0.0,0.031381069407615224,0.010446471862684298,0.0,0.02392369950921085,0.015264969508172235
0.0,0.024877886502357078,0.011727484498526699,0.0,0.018743001324977648,0.014219896824823162,0.0,0.04230579887759239,0.01623368934019831
0.0,0.024969844174352083,0.006563675436551603,0.0,0.02947810121870648,0.00858552985937866,0.0,0.044763380498565944,0.010940711361360524
0.0,0.029642189168622227,0.007170114502861911,0.0,0.023351929295553374,0.007963427868469786,0.0,0.03542577626130624,0.01762146610695283
0.0,0.024531669341374674,0.007648669242218115,0.0,0.027947603178776703,0.008201878051916125,0.0,0.04830245141438377,0.011146500963952054
0.0,0.025579153293979442,0.00895760082460231,0.0,0.027747930162509732,0.005445744857273044,0.0,0.026068845476250834,0.010802711805312512
0.0,0.025497405582295848,0.006528828678127435,0.0,0.02717307509372837,0.008984349932019768,0.0,0.025196855484959892,0.009822687243817794
0.0,0.024538120646587207,0.003843138732830292,0.0,0.02986944595612864,0.005475329786573961,0.0,0.02851120210787112,0.013122248178532811
0.0,0.026073202654830752,0.0071916666846022674,0.0,0.018628090576771412,0.004094457733005617,0.0,0.03963050484386422,0.016844680138409913
0.0,0.023279098476280766,0.007148415029251554,0.0,0.03390108848667277,0.009373049829619668,0.0,0.032148198193149506,0.023071408680335078
