inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.024026663237422686,0.005623904717526598,0.0,0.017757337849084648,0.009743652051850234,0.0,0.03539417028735954,0.012557694934094614
0.0,0.025856987434326035,0.015819813214729896,0.0,0.02979754013530231,0.014085383812248007,0.0,0.031082782449639766,0.02192573002693327
0.0,0.025933338002328648,0.012495327284672729,0.0,0.019900243905171977,0.011275088186557172,0.0,0.041065116676359766,0.021843456508280085
0.0,0.0238633359991868,0.00746706093240678,0.0,0.01732977716559298,0.007575326528895139,0.0,0.032027260001786115,0.009424762026138775
0.0,0.024169098721653914,0.00678295233625545,0.0,0.01842624934133015,0.010026056999566654,0.0,0.035817000445316084,0.011444304091650153
0.0,0.023960334819424875,0.010152565368839774,0.0,0.017646708629308946,0.009173285437453911,0.0,0.03449188054989251,0.007404354928251883
0.0,0.023874837243129266,0.00842700813797555,0.0,0.018250246295211655,0.010530213360573987,0.0,0.03582866161208071,0.013191785520050039
0.0,0.023867132127555035,0.007973897560273684,0.0,0.018443750381246387,0.010888766457496396,0.0,0.03560403076146144,0.01202738742062805
0.0,0.02311817715964501,0.014216133057887895,0.0,0.018598476806341493,0.011603793535548359,0.0,0.0371673656561012,0.011124986360082082
0.0,0.023979889051852634,0.009244120032176036,0.0,0.019782806652039873,0.011281683994449674,0.0,0.0369979357391383,0.01010682197839041
0.0,0.02333229268336093,0.014101538562613763,0.0,0.01892582152286021,0.016048741666609505,0.0,0.035142731118341194,0.009472684156643329
0.0,0.0273206710086099,0.02277753923022007,0.0,0.016329896547327243,0.01711299960028203,0.0,0.031339799501130576,0.019106060608489517
0.0,0.023615846919756916,0.010596937190733572,0.0,0.016089786870288756,0.009561515331367614,0.0,0.03350812544051533,0.014572280672322519
0.0,0.0237293586367687,0.006537711355347543,0.0,0.01863011094686563,0.006000550830030807,0.0,0.0361289725025827,0.0119777881734082
0.0,0.021062085163669256,0.012477714256359915,0.0,0.01879678026429449,0.006338150769496571,0.0,0.035079748644321555,0.007588491114358197
0.0,0.02706008340963921,0.008911518159283847,0.0,0.019668187489853366,0.008510828045328949,0.0,0.026893231451163898,0.007121878768214374
0.0,0.023566263133892876,0.015875741531619064,0.0,0.018545112802385508,0.014637869558839361,0.0,0.035777779879077085,0.015473087922592726
0.0,0.02304266420440054,0.016861372622002376,0.0,0.017080424963498844,0.006884377187871673,0.0,0.03120280624428093,0.01624115864999887
0.0,0.02421138334379826,0.010241724548323148,0.0,0.017959407815101854,0.017030453517312225,0.0,0.035114414889889096,0.018725221558040996
0.0,0.02403672225503713,0.01466679797339162,0.0,0.018123232717513673,0.007943450430258502,0.0,0.03484192546024665,0.014611136395583934
0.0,0.022476743885611012,0.013015690025824153,0.0,0.01946079179805825,0.013772473348143853,0.0,0.034688170029787864,0.010384205125649863
0.0,0.02582165326395527,0.00828816487838952,0.0,0.024088471509898495,0.006415593389346117,0.0,0.034269831224968225,0.010231886816370635
0.0,0.02314614354455428,0.00678295233625545,0.0,0.02196934596492697,0.011576147922987067,0.0,0.04217163705082849,0.010222710876877766
0.0,0.02276168569001374,0.006584179708369197,0.0,0.01783565680505807,0.007806192946580883,0.0,0.034367836333318795,0.01343307854020632
0.0,0.0230823881874328,0.0071585730245994645,0.0,0.024930949122098808,0.011772571148410379,0.0,0.045336912252944,0.010608291669264249
0.0,0.023825659246601655,0.015730694232367136,0.0,0.018281426010068505,0.013164398487156054,0.0,0.03559911667988923,0.013992524093379824
0.0,0.024003342849009856,0.008338390546913248,0.0,0.018453553172757,0.013305402419988907,0.0,0.035028464277646096,0.01018947691952905
0.0,0.021304809549564926,0.008884382080141199,0.0,0.01886559852643578,0.01140265400949702,0.0,0.04614065895927416,0.013627099506560485
0.0,0.02140333215669162,0.00678295233625545,0.0,0.034243659592697664,0.006656816649245865,0.0,0.029743430502574483,0.008236723300584337
0.0,0.02339493909562171,0.014839968911604662,0.0,0.019013071741855018,0.014188192592528388,0.0,0.037346116923468765,0.012360929519352411
0.0,0.023391216538010292,0.009138930272172838,0.0,0.018925756964654074,0.01047063861360797,0.0,0.0329098820319762,0.008496794839387903
0.0,0.023593612631268922,0.005500960897501499,0.0,0.018422541185349466,0.008845984119850601,0.0,0.03577033341048761,0.009792317492215893
0.0,0.02294191353713472,0.008770452293993635,0.0,0.01735432750270395,0.010097557700930848,0.0,0.034441642281321995,0.0109242480869467
0.0,0.023600491751271286,0.012064313746651916,0.0,0.016497947262886826,0.014777688068115523,0.0,0.034543957139603176,0.014113169795130094
0.0,0.026269310642770743,0.021995513933005376,0.0,0.010667865346982287,0.0149261035495203,0.0,0.023900033746190125,0.020578966659589016
0.0,0.023566663510397216,0.009309247301152321,0.0,0.023629021018522763,0.007353361979547327,0.0,0.03726484434424895,0.017935829964617723
0.0,0.023885147483170093,0.014643949462501239,0.0,0.018709286859092244,0.017518623871477845,0.0,0.035868998799807934,0.018334636435988445
0.0,0.01990837220843864,0.010773292057888547,0.0,0.01688475685713765,0.010530103765796772,0.0,0.03797904108914637,0.009886427529513114
0.0,0.027388950918456733,0.006930741899649081,0.0,0.02096411074118625,0.008903115461184918,0.0,0.03145569362298541,0.010493457314884174
0.0,0.023721626240186422,0.014434030960781555,0.0,0.018905533274347096,0.01155353301589847,0.0,0.037405959330800105,0.018763255253496564
0.0,0.02343946916233132,0.012885776522234873,0.0,0.018623179719383508,0.010628298205627017,0.0,0.03587561295328326,0.015746339801035573
0.0,0.023567009192400627,0.01571251798556611,0.0,0.018276718048923626,0.013306487556324123,0.0,0.03576369055916033,0.020434767549738008
0.0,0.022771456964178417,0.012350139312594223,0.0,0.020109911232252763,0.008389640007315752,0.0,0.03630303712189833,0.014705924680082052
0.0,0.023365488757188673,0.013396482521086881,0.0,0.025306203394566552,0.013365522494018954,0.0,0.04519171229991071,0.012188139818228668
0.0,0.021367130239907616,0.006996081097896237,0.0,0.02131682009683135,0.004825390937171378,0.0,0.04231025774610387,0.00867329175613598
0.0,0.02119323932455894,0.00678295233625545,0.0,0.019014510458338563,0.00983611575309869,0.0,0.04569658956122636,0.008684095157285158
0.0,0.02328084126568408,0.009842690831984548,0.0,0.01864095547257947,0.007723369574870729,0.0,0.03594399942979378,0.008135924445040686
