inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6242956717507199,0.49753818998330046,0.7071067811865476,0.6385075370126678,0.49670393567336235,0.7071067811865476,0.623601292493265,0.45129235319422045
0.7071067811865476,0.5746308374247021,0.5532610446202219,0.7071067811865476,0.6003842323664018,0.5576491701324914,0.7071067811865476,0.5546598307182272,0.5351500991047967
0.7071067811865476,0.5627404717440343,0.5400888068907226,0.7071067811865476,0.5887036676540592,0.533285129318738,0.7071067811865476,0.5264408429771466,0.5075571314836538
0.5773502691896257,0.658225274139982,0.5547445365632404,0.5773502691896257,0.6619812677199266,0.5584021140245754,0.5773502691896257,0.6693221380119142,0.5323194540926638
0.7071067811865476,0.5998458982945599,0.5201643345906092,0.7071067811865476,0.5895240257326002,0.5250085585577475,0.7071067811865476,0.5704136011872029,0.44285043841547744
0.7071067811865476,0.6324317726755471,0.461069286399558,0.7071067811865476,0.6360071661728678,0.46036750214005906,0.7071067811865476,0.5978264564372117,0.43034996870454045
0.5773502691896257,0.635606614817232,0.5835631335932543,0.5773502691896257,0.6481510300351795,0.5857327734490211,0.5773502691896257,0.5927055567161874,0.5529922501636578
0.7071067811865476,0.5548520681115398,0.5424359202856468,0.7071067811865476,0.5879077934909381,0.5396095876882007,0.7071067811865476,0.5474089818043636,0.5282795015203594
0.5773502691896257,0.6646826624821867,0.5532610446202219,0.5773502691896257,0.6690309272500178,0.546492100493534,0.5773502691896257,0.6508766939939443,0.5435046897733249
0.5773502691896257,0.6499319101142228,0.5584267538649369,0.5773502691896257,0.6606164443443645,0.5576486752297143,0.5773502691896257,0.6121972986805774,0.5515072494433283
0.5773502691896257,0.6591851599706823,0.5491682378392666,0.5773502691896257,0.6602121116503454,0.5486009356491285,0.5773502691896257,0.6696935436749104,0.5291852907937645
0.5773502691896257,0.6710512484140532,0.5504144323526602,0.5773502691896257,0.6576116132423119,0.548889725183284,0.5773502691896257,0.6799537948412514,0.5312986147383396
0.5773502691896257,0.6587843610473282,0.5522188159473098,0.5773502691896257,0.6549200015974805,0.5519452593203963,0.5773502691896257,0.6653091390562577,0.5263084266523698
0.7071067811865476,0.5955999266378158,0.4893492689306003,0.7071067811865476,0.6104222405139068,0.5019281073135706,0.7071067811865476,0.60340559548903,0.4512287867861672
0.5773502691896257,0.6527176260232287,0.5566802689090763,0.5773502691896257,0.68298047674667,0.5551701893734539,0.5773502691896257,0.5947985239337304,0.5388178863117506
0.7071067811865476,0.6190022942265013,0.48652358466725637,0.7071067811865476,0.6035366007420695,0.49592810700808837,0.7071067811865476,0.5521947729002756,0.4500553519756276
0.5773502691896257,0.6604387004056038,0.5374830402655095,0.5773502691896257,0.6613563397583875,0.5426739471923504,0.5773502691896257,0.6749192178750381,0.5628538241709385
0.7071067811865476,0.576721354446338,0.5120188093272334,0.7071067811865476,0.589283503787544,0.507804312151343,0.7071067811865476,0.5325681127614178,0.4705201580416567
0.7071067811865476,0.6598335879631178,0.436135636963418,0.7071067811865476,0.6539952960187918,0.4369975046775997,0.7071067811865476,0.5645154147331778,0.4239920318762976
0.7071067811865476,0.5905055282759915,0.4523291048161743,0.7071067811865476,0.6060010322287879,0.47059019126309376,0.7071067811865476,0.5926403836613583,0.4037456407396658
0.7071067811865476,0.5802582843711751,0.5205863243836781,0.7071067811865476,0.543307962638193,0.5300407955815151,0.7071067811865476,0.5359575706698124,0.4608504408291068
0.5773502691896257,0.6441738028139403,0.5741139811001872,0.5773502691896257,0.6581554181133649,0.5768545615463639,0.5773502691896257,0.5609209641504386,0.5699154256141967
0.5773502691896257,0.6581771190828204,0.5380292894728231,0.5773502691896257,0.6609571032109515,0.5408150502085871,0.5773502691896257,0.6785274030995706,0.48317625094626165
0.5773502691896257,0.6525764885460507,0.5671420861227848,0.5773502691896257,0.6785202577158326,0.5611184376260621,0.5773502691896257,0.5838729555992517,0.5499361366504577
0.7071067811865476,0.5643703893746961,0.5261540157906316,0.7071067811865476,0.5636134056965827,0.5258557539474621,0.7071067811865476,0.5010003285905679,0.4997129972724541
0.5773502691896257,0.6559790046347073,0.5452691565294147,0.5773502691896257,0.65872983405452,0.5479570560855106,0.5773502691896257,0.6757897750181339,0.5206972547530202
0.5773502691896257,0.6277884347694598,0.5593555990501005,0.5773502691896257,0.6708198979303927,0.5624518255165463,0.5773502691896257,0.5904018538218296,0.5587497206235404
0.5773502691896257,0.6613510600440173,0.5361238774459043,0.5773502691896257,0.6632411224224208,0.5414448924499194,0.5773502691896257,0.678833465496292,0.5242716166183645
