inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.60262265959259,0.5615135565426044,0.7071067811865476,0.5674290878635007,0.5541051137983204,0.7071067811865476,0.49838917048689774,0.5515629199706877
0.7071067811865476,0.5904385433645416,0.5549137692076609,0.7071067811865476,0.5821463879155123,0.5566462087461067,0.7071067811865476,0.5344822808245047,0.5438043612654406
0.7071067811865476,0.6204925021366627,0.48739578567401615,0.7071067811865476,0.6176503002041991,0.5092538747797893,0.7071067811865476,0.5578684087337673,0.49145293450974725
0.7071067811865476,0.6214628905789714,0.5079615252493771,0.7071067811865476,0.5914137052651404,0.5109807769953829,0.7071067811865476,0.5146785601367148,0.5148080783705677
0.7071067811865476,0.5904493390074026,0.5119470562484167,0.7071067811865476,0.5815224319673349,0.5165065709497261,0.7071067811865476,0.4969337244825401,0.5178983170800744
0.7071067811865476,0.5748810025166841,0.5508594151757664,0.7071067811865476,0.5603370482518034,0.5456846806528407,0.7071067811865476,0.4433664624960201,0.529974461820362
0.7071067811865476,0.5725829501204889,0.5561369588136018,0.7071067811865476,0.5305186192569535,0.5543326946517663,0.7071067811865476,0.4571240761910636,0.5365608204580395
0.7071067811865476,0.581844006771023,0.5309727384798535,0.7071067811865476,0.5775271017535523,0.5289676991119516,0.7071067811865476,0.5546251136319276,0.5349773591785143
0.5773502691896257,0.6587980854350993,0.5782597463103212,0.5773502691896257,0.6724824475905207,0.5711993542993544,0.5773502691896257,0.6523055066717612,0.5414112426567577
0.5773502691896257,0.659198656241592,0.585527089629637,0.5773502691896257,0.6713394393497064,0.5641574481292064,0.5773502691896257,0.6618325860920703,0.5415873871698277
0.7071067811865476,0.5909223360833079,0.5379197184912534,0.7071067811865476,0.5640956792401308,0.5396745361570982,0.7071067811865476,0.5377656791413521,0.527801161891496
0.7071067811865476,0.6214797540967204,0.45914375079711867,0.7071067811865476,0.6316666851869651,0.46938367049768714,0.7071067811865476,0.6231637031863995,0.5073460602980124
0.5773502691896257,0.6762086606625977,0.5687282779496817,0.5773502691896257,0.6776092694986757,0.5592689560244996,0.5773502691896257,0.6415316734277535,0.5587725567481925
0.7071067811865476,0.6449838281836222,0.45254187820370423,0.7071067811865476,0.6367385570360352,0.4601616653761845,0.7071067811865476,0.5498050392866777,0.47491805269988974
0.5773502691896257,0.6620214725722561,0.5616158368489764,0.5773502691896257,0.671190544333319,0.573386719296837,0.5773502691896257,0.6613756606706016,0.5382130290152619
0.7071067811865476,0.5994157216842912,0.5162924009628256,0.7071067811865476,0.581062057241637,0.5073692691185007,0.7071067811865476,0.5351853594758288,0.5049322285851694
0.7071067811865476,0.6600819156758952,0.41842451538430797,0.7071067811865476,0.6713044125926693,0.4068493336420246,0.7071067811865476,0.6604224830883476,0.45253413996498926
0.7071067811865476,0.6076601746657176,0.47971858976365006,0.7071067811865476,0.6079732682695789,0.49277362632901983,0.7071067811865476,0.5943681601282335,0.472857626559482
0.5773502691896257,0.6617355714925385,0.572931084992616,0.5773502691896257,0.6730619655282796,0.5676945620146684,0.5773502691896257,0.678513057248424,0.5470611663519177
