inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.5773502691896257,0.684051689531861,0.5717849705550152,0.5773502691896257,0.6614303070370852,0.5756217343779173,0.5773502691896257,0.6533814145175924,0.5280191942992142
0.7071067811865476,0.5662898602248461,0.5532677294248658,0.7071067811865476,0.5599413805329876,0.555951754990132,0.7071067811865476,0.6221423552966137,0.5557076444176164
0.5773502691896257,0.6809053870325992,0.5690548760028183,0.5773502691896257,0.6642715712156273,0.5900982583011095,0.5773502691896257,0.6425877480851315,0.5333198092912202
0.5773502691896257,0.6746709946553745,0.5715616441264104,0.5773502691896257,0.6576504017796909,0.587903856017695,0.5773502691896257,0.6554816113461106,0.5420465316414621
0.7071067811865476,0.6196841380941199,0.46845560795704166,0.7071067811865476,0.6248985445086781,0.48918764865984193,0.7071067811865476,0.6571245653034384,0.46714780744556206
0.5773502691896257,0.6977528691610897,0.5564266975673295,0.5773502691896257,0.6773381140029652,0.5588589710251449,0.5773502691896257,0.6547744561018904,0.5620967020453069
0.7071067811865476,0.6814865652713515,0.4225685119585975,0.7071067811865476,0.6576588051165337,0.441573676302244,0.7071067811865476,0.6555265404154607,0.4265154106730009
0.5773502691896257,0.6789657836501555,0.5767795061932264,0.5773502691896257,0.6593154669492506,0.5934345860122254,0.5773502691896257,0.6525333766981846,0.5349592110252618
0.5773502691896257,0.6824577383829444,0.5634462041931971,0.5773502691896257,0.6586565444619861,0.5667039876517123,0.5773502691896257,0.6540460450369368,0.5596020211876876
0.7071067811865476,0.6171075505648556,0.4821059533167591,0.7071067811865476,0.6088255831250401,0.48474864022489106,0.7071067811865476,0.5650594434045091,0.47806429352102997
0.7071067811865476,0.5975360077766559,0.5241896416369668,0.7071067811865476,0.5719544801793588,0.5292537750128025,0.7071067811865476,0.5417175171790338,0.5120352733046248
0.5773502691896257,0.6770803591930455,0.5661832721699391,0.5773502691896257,0.6575281999752559,0.5704109504388879,0.5773502691896257,0.6612157961412309,0.5142147418197345
0.5773502691896257,0.695010672059813,0.5590486426965178,0.5773502691896257,0.6686123534286263,0.5540892666121454,0.5773502691896257,0.6579093148510631,0.5415290725776545
0.7071067811865476,0.6094268668399667,0.5198870547183247,0.7071067811865476,0.614354618846259,0.5165332652293951,0.7071067811865476,0.5063433086496915,0.4949904835207366
0.7071067811865476,0.5661086806231652,0.5536938927570655,0.7071067811865476,0.5572404010388623,0.5531286772267515,0.7071067811865476,0.5689882325079362,0.566489227413308
0.5773502691896257,0.6865993641516529,0.5546209833618237,0.5773502691896257,0.6679400275383688,0.5632149914058703,0.5773502691896257,0.6605062136454429,0.5497653424794267
0.5773502691896257,0.6766040482526355,0.5639498820387556,0.5773502691896257,0.6577938933578266,0.5721519313159029,0.5773502691896257,0.6540460450369368,0.5407553177373463
0.5773502691896257,0.6825443099867522,0.5554040332356237,0.5773502691896257,0.6744817447860837,0.5672471109087232,0.5773502691896257,0.6572803012327479,0.5336368251374617
0.7071067811865476,0.5989551313929302,0.5056148493164732,0.7071067811865476,0.6200322222204866,0.5003885656926896,0.7071067811865476,0.5468429842027269,0.4893617903768633
0.5773502691896257,0.6791839939047396,0.5465810248878415,0.5773502691896257,0.6587894271475823,0.5501568123793571,0.5773502691896257,0.6520101941288747,0.5517368423797957
0.5773502691896257,0.6769062497386108,0.5611137559900079,0.5773502691896257,0.6594206461141358,0.5463416807458028,0.5773502691896257,0.6612528393892658,0.5210676218231983
0.5773502691896257,0.6814095166568438,0.5530653288054167,0.5773502691896257,0.6631716370900382,0.5639976310363288,0.5773502691896257,0.6431799402636877,0.5335945903132853
0.7071067811865476,0.6130713177235377,0.5027592020518133,0.7071067811865476,0.6011539745456983,0.5039299269118634,0.7071067811865476,0.5840698650605283,0.4911417299758619
0.7071067811865476,0.5961218070426221,0.5016858107084443,0.7071067811865476,0.5953943569512998,0.5054468794287821,0.7071067811865476,0.61846122189777,0.4581167597986368
0.5773502691896257,0.6829120599224624,0.5442078992466307,0.5773502691896257,0.6620480636578089,0.558202575437175,0.5773502691896257,0.6497361359556466,0.4975820618737949
