
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5886
Features active in total: 5886
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 34
Generations completed = 72
Generations completed = 111
Generations completed = 149
Generations completed = 178
Generations completed = 205
Generations completed = 244
Generations completed = 282
Generations completed = 320
Generations completed = 359
Generations completed = 399
Generations completed = 439
Generations completed = 479
   	     	         	        	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	432      	432     	0  	0.563267	0.625186	0.0908226	0.140028	0.258398	1  	0.162926
1  	530  	664      	672     	0  	0.574104	0.625186	0.0543105	0.131306	0.27847 	1  	0.140142
2  	563  	702      	892     	0  	0.580656	0.628832	0.0481959	0.13484 	0.291496	1  	0.144033
3  	578  	722      	1089    	0  	0.587481	0.628832	0.0436991	0.13484 	0.294104	1  	0.14186 
4  	575  	765      	1302    	0  	0.591143	0.628832	0.0429596	0.137361	0.299664	1  	0.139582
5  	590  	797      	1519    	0  	0.592264	0.628832	0.0424417	0.137361	0.31321 	1  	0.136677
6  	596  	774      	1697    	0  	0.59438 	0.633652	0.0413677	0.137361	0.322012	1  	0.138175
7  	580  	775      	1853    	0  	0.597942	0.635863	0.0404832	0.137361	0.319457	1  	0.136768
8  	583  	808      	2019    	0  	0.599668	0.635863	0.0398955	0.137361	0.326789	1  	0.137305
9  	588  	823      	2198    	0  	0.600625	0.635863	0.040187 	0.140028	0.337234	1  	0.136821
