inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9794550714330581,0.22941573387056177,0.9843381956849194,0.22941573387056177,0.9062904071925371,0.22941573387056177
0.9775966263921226,0.30151134457776363,0.980475620804443,0.30151134457776363,0.9276073410215896,0.30151134457776363
0.9672141206972025,0.31622776601683794,0.9757939370450087,0.31622776601683794,0.9175223360142225,0.31622776601683794
0.9653186588414244,0.3333333333333333,0.9802743629558848,0.3333333333333333,0.9260315997390034,0.3333333333333333
0.9647893391818748,0.3535533905932738,0.9748630601740195,0.3535533905932738,0.9263464659073178,0.3535533905932738
0.9596336934964933,0.3779644730092272,0.970701208271482,0.3779644730092272,0.8728785269490571,0.3779644730092272
0.9456904862213358,0.408248290463863,0.9692098079921143,0.408248290463863,0.8870724205012365,0.408248290463863
0.9376611792773963,0.4472135954999579,0.9667129299429412,0.4472135954999579,0.8703496612343595,0.4472135954999579
0.9244725697494425,0.5,0.9544716055155898,0.5,0.88114982718431,0.5
0.8813140477597662,0.5773502691896257,0.9183885008354148,0.5773502691896257,0.8666985602435654,0.5773502691896257
0.6461699609042885,0.7071067811865476,0.7376029982749202,0.7071067811865476,0.635529147330301,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
