inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9257272649536801,0.22360679774997896,0.953824896068841,0.22360679774997896,0.8442658270966515,0.22360679774997896
0.9156411846775149,0.22941573387056177,0.9553639814596083,0.22941573387056177,0.8423124203183537,0.22941573387056177
0.9171090097254341,0.2773500981126146,0.9525889690831846,0.2773500981126146,0.8329182142156214,0.2773500981126146
0.9163466421440796,0.28867513459481287,0.9477346957206767,0.28867513459481287,0.856512288218246,0.28867513459481287
0.906944954654624,0.31622776601683794,0.9380092311969084,0.31622776601683794,0.832649613104769,0.31622776601683794
0.9075991166355459,0.31622776601683794,0.9384684148703778,0.31622776601683794,0.8568067608051834,0.31622776601683794
0.9073148759351382,0.3333333333333333,0.9391223505274253,0.3333333333333333,0.8484486923560435,0.3333333333333333
0.893896588014123,0.3535533905932738,0.9286484751552584,0.3535533905932738,0.8209652497301793,0.3535533905932738
0.8837738186100803,0.3779644730092272,0.9341481065996582,0.3779644730092272,0.859516350961001,0.3779644730092272
0.8672755131365988,0.408248290463863,0.9136900112372851,0.408248290463863,0.8429196136302757,0.408248290463863
0.8528784385250195,0.4472135954999579,0.9117398586289023,0.4472135954999579,0.831302350103487,0.4472135954999579
0.8418825017010764,0.5,0.9172648870311432,0.5,0.7934893979947207,0.5
0.7999421799347398,0.5773502691896257,0.8759169315037122,0.5773502691896257,0.8055104056428649,0.5773502691896257
0.6432990035003728,0.7071067811865476,0.7982639769478046,0.7071067811865476,0.6154133050543288,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
