inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9628862396682634,0.22941573387056177,0.9777896719493275,0.22941573387056177,0.8578517127556561,0.22941573387056177
0.9622259129483248,0.30151134457776363,0.9747113543645838,0.30151134457776363,0.8884748102139406,0.30151134457776363
0.9473386850039462,0.31622776601683794,0.9709377694589236,0.31622776601683794,0.8664783518170778,0.31622776601683794
0.9460180315640694,0.3333333333333333,0.9746764137636056,0.3333333333333333,0.8813161710027231,0.3333333333333333
0.943618776963557,0.3535533905932738,0.9616516717670287,0.3535533905932738,0.8714012871747958,0.3535533905932738
0.9374659337972766,0.3779644730092272,0.9602424008609025,0.3779644730092272,0.8216011042097999,0.3779644730092272
0.9218940726279312,0.408248290463863,0.9602611371251953,0.408248290463863,0.8339084426040948,0.408248290463863
0.9134118560630953,0.4472135954999579,0.9437499190371985,0.4472135954999579,0.8113053107997497,0.4472135954999579
0.8971421956452259,0.5,0.9424229416665076,0.5,0.8255995848513542,0.5
0.8444421244921718,0.5773502691896257,0.8962527235886387,0.5773502691896257,0.8174934865531428,0.5773502691896257
0.6050877495450184,0.7071067811865476,0.7262962115061624,0.7071067811865476,0.5638735080595546,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
