inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9706452264329077,0.2672612419124244,0.9836459560346971,0.2672612419124244,0.8602729128443533,0.2672612419124244
0.9663370481353901,0.28867513459481287,0.9798239725819926,0.28867513459481287,0.8689852827176363,0.28867513459481287
0.9642357571469989,0.31622776601683794,0.9814207583370061,0.31622776601683794,0.879410006365639,0.31622776601683794
0.9649305931040874,0.3333333333333333,0.9783259723213341,0.3333333333333333,0.851132752254569,0.3333333333333333
0.9538501323879955,0.3535533905932738,0.9737982810938591,0.3535533905932738,0.8599579416738833,0.3535533905932738
0.9515263915736731,0.3779644730092272,0.9656090377335363,0.3779644730092272,0.8089563632932434,0.3779644730092272
0.9359824456906374,0.408248290463863,0.9709498787119479,0.408248290463863,0.8419199227792449,0.408248290463863
0.9305614569991781,0.4472135954999579,0.974565507329908,0.4472135954999579,0.898941416594397,0.4472135954999579
0.9040358825056198,0.5,0.9514823157270065,0.5,0.8199157877355226,0.5
0.8603416056822646,0.5773502691896257,0.9015172969650366,0.5773502691896257,0.7720049171890213,0.5773502691896257
0.7324127526139957,0.7071067811865476,0.8402388997778152,0.7071067811865476,0.7116813648844056,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
