inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9504519273069707,0.2672612419124244,0.9790272377536542,0.2672612419124244,0.833348524898976,0.2672612419124244
0.9473559520747727,0.28867513459481287,0.9690931954868619,0.28867513459481287,0.8545134141524626,0.28867513459481287
0.9436273210342557,0.31622776601683794,0.970343159318927,0.31622776601683794,0.8342098513416978,0.31622776601683794
0.9436176343177634,0.3333333333333333,0.9678548053939828,0.3333333333333333,0.8315072835902593,0.3333333333333333
0.9324815958698391,0.3535533905932738,0.9641164876369734,0.3535533905932738,0.8344970072615684,0.3535533905932738
0.9250262208114985,0.3779644730092272,0.9529574088749293,0.3779644730092272,0.7997604443191435,0.3779644730092272
0.9144401493034027,0.408248290463863,0.9554341890606877,0.408248290463863,0.8158923560987776,0.408248290463863
0.9046476191105276,0.4472135954999579,0.952936148419251,0.4472135954999579,0.8473931155592958,0.4472135954999579
0.8754772089955475,0.5,0.9179820283772824,0.5,0.7799500774534319,0.5
0.8238096890836413,0.5773502691896257,0.878268067665563,0.5773502691896257,0.7268125009862741,0.5773502691896257
0.6921236366259687,0.7071067811865476,0.8151370690971355,0.7071067811865476,0.6770591578408381,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
