inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011790364901174598,0.0,0.00989147193607822,0.0,0.020868940803996264,0.0
0.012747338172761915,0.0,0.01136742600746494,0.0,0.026287985762251515,0.0
0.01211351798443184,0.0,0.01240957620635044,0.0,0.015492799583310651,0.0
0.012146495540665957,0.0,0.01131710970332871,0.0,0.0168174623560637,0.0
0.013054328391290655,0.0,0.015750725047745308,0.0,0.015838990519735793,0.0
0.013101431996079741,0.0,0.015260909985311363,0.0,0.01442813739680719,0.0
0.013352976977694492,0.0,0.01591402199767948,0.0,0.018897640857865005,0.0
0.013761175550858004,0.0,0.016655104677518164,0.0,0.016138828174103795,0.0
0.014549397682157836,0.0,0.013817387872637827,0.0,0.02049719206845343,0.0
0.015452802379367853,0.0,0.018704137111497824,0.0,0.015676721203594278,0.0
0.016380178862641478,0.0,0.01144145947804218,0.0,0.020511289465924572,0.0
0.017307730740693857,0.0,0.010104451766281065,0.0,0.022252104197506253,0.0
0.01850610473969161,0.0,0.015324613452038588,0.0,0.025602586466603176,0.0
0.020086869939942697,0.0,0.016852633053141223,0.0,0.03531616921788877,0.0
0.0,0.0,0.0,0.0,0.0,0.0
