inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.011907291883367222,0.0,0.0033931291916180434,0.0,0.029842759882445103,0.0
0.011483576565254951,0.0,0.009692166963336515,0.0,0.03136574411767699,0.0
0.012517930932372495,0.0,0.009095719892467354,0.0,0.04602924367639042,0.0
0.011789451587987727,0.0,0.008984681144538757,0.0,0.03804025515319794,0.0
0.012874276599487,0.0,0.00916461379555376,0.0,0.037585571180754625,0.0
0.014608175616463421,0.0,0.010756464107226622,0.0,0.025103139623552904,0.0
0.013912323263313334,0.0,0.008759438932541183,0.0,0.0281643787787644,0.0
0.015194011118396696,0.0,0.010142853231551757,0.0,0.037294176387377184,0.0
0.0169622650892651,0.0,0.016132700495867784,0.0,0.03893964881461131,0.0
0.0205298760432007,0.0,0.010197195020250622,0.0,0.03785103584280825,0.0
0.019857566283814843,0.0,0.020873686833891587,0.0,0.03989680895664461,0.0
0.0,0.0,0.0,0.0,0.0,0.0
