inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8744828780579648,0.1111111111111111,0.9920824789245841,0.1111111111111111,0.8425438596491229,0.1111111111111111
0.86327728173182,0.125,0.9931640009454774,0.125,0.8268796992481203,0.125
0.8495113071874023,0.14285714285714285,0.9919898923956598,0.14285714285714285,0.8537593984962406,0.14285714285714285
0.8395745249078057,0.16666666666666666,0.9723940277340057,0.16666666666666666,0.7863095238095237,0.16666666666666666
0.821065115155881,0.2,0.9796550695601278,0.2,0.8488095238095237,0.2
0.7952164621542971,0.25,0.9630681391830148,0.25,0.8024436090225564,0.25
0.6944583491936155,0.3333333333333333,0.9561879700953527,0.3333333333333333,0.687280701754386,0.3333333333333333
0.5013008160029907,0.5,0.8544995705785968,0.5,0.4598684210526316,0.5
0.2,1.0,0.2,1.0,0.2,1.0
