inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9429270713178575,0.001422475106685633,1.0,0.001422475106685633,0.8438305412371134,0.001422475106685633
0.887177271826112,0.0018796992481203006,1.0,0.0018796992481203006,0.8411726804123711,0.0018796992481203006
0.8845849422806575,0.0019011406844106464,1.0,0.0019011406844106464,0.8590298232695139,0.0019011406844106464
0.8845849422806575,0.001893939393939394,1.0,0.001893939393939394,0.8590298232695139,0.001893939393939394
0.883271021826112,0.001876172607879925,1.0,0.001876172607879925,0.8668423232695139,0.001876172607879925
0.882686788083051,0.001869158878504673,1.0,0.001869158878504673,0.8668423232695139,0.001869158878504673
0.882686788083051,0.0018587360594795538,1.0,0.0018587360594795538,0.8489851804123711,0.0018587360594795538
0.8826318172806575,0.0018832391713747645,1.0,0.0018832391713747645,0.8668423232695139,0.0018832391713747645
0.8812881866844496,0.0019230769230769232,1.0,0.0019230769230769232,0.8489851804123711,0.0019230769230769232
0.8807387884345037,0.0018975332068311196,1.0,0.0018975332068311196,0.8590298232695139,0.0018975332068311196
0.8807387884345037,0.001890359168241966,1.0,0.001890359168241966,0.8590298232695139,0.001890359168241966
0.880733663083051,0.0018656716417910447,1.0,0.0018656716417910447,0.8411726804123711,0.0018656716417910447
0.8800944585375965,0.001834862385321101,1.0,0.001834862385321101,0.8590298232695139,0.001834862385321101
0.8787856634345037,0.0018867924528301887,1.0,0.0018867924528301887,0.8411726804123711,0.0018867924528301887
0.8781413335375965,0.0018552875695732839,1.0,0.0018552875695732839,0.8411726804123711,0.0018552875695732839
0.8780515272420879,0.0016474464579901153,1.0,0.0016474464579901153,0.8434048232695139,0.0016474464579901153
0.8774420328382958,0.0019157088122605363,1.0,0.0019157088122605363,0.8668423232695139,0.0019157088122605363
0.8774420328382958,0.0019120458891013384,1.0,0.0019120458891013384,0.8668423232695139,0.0019120458891013384
0.8767427321389951,0.0019267822736030828,1.0,0.0019267822736030828,0.8642650036818851,0.0019267822736030828
0.8761882085375965,0.00186219739292365,1.0,0.00186219739292365,0.8489851804123711,0.00186219739292365
0.8755490039921419,0.0018315018315018315,1.0,0.0018315018315018315,0.8668423232695139,0.0018315018315018315
0.8754940331897485,0.0015174506828528073,1.0,0.0015174506828528073,0.8512173232695139,0.0015174506828528073
0.8747947324904477,0.0019083969465648854,1.0,0.0019083969465648854,0.8668423232695139,0.0019083969465648854
0.8748548286442939,0.0017793594306049821,1.0,0.0017793594306049821,0.8590298232695139,0.0017793594306049821
0.8741504025935405,0.0016501650165016502,1.0,0.0016501650165016502,0.8564525036818851,0.0016501650165016502
0.8742053733959341,0.001519756838905775,1.0,0.001519756838905775,0.8512173232695139,0.001519756838905775
0.8735958789921419,0.0018726591760299626,1.0,0.0018726591760299626,0.8590298232695139,0.0018726591760299626
0.8735958789921419,0.0018450184501845018,1.0,0.0018450184501845018,0.8590298232695139,0.0018450184501845018
0.8735958789921419,0.0018281535648994515,1.0,0.0018281535648994515,0.8668423232695139,0.0018281535648994515
0.8735958789921419,0.0018181818181818182,1.0,0.0018181818181818182,0.8489851804123711,0.0018181818181818182
0.8728965782928413,0.0019193857965451055,1.0,0.0019193857965451055,0.8590298232695139,0.0019193857965451055
0.8729017036442939,0.0017761989342806395,1.0,0.0017761989342806395,0.8411726804123711,0.0017761989342806395
0.8729017036442939,0.0017730496453900709,1.0,0.0017730496453900709,0.8411726804123711,0.0017730496453900709
0.8729017036442939,0.0017699115044247787,1.0,0.0017699115044247787,0.8489851804123711,0.0017699115044247787
0.8729017036442939,0.001692047377326565,1.0,0.001692047377326565,0.8408275036818851,0.001692047377326565
0.8723471800428952,0.0021691973969631237,1.0,0.0021691973969631237,0.8668423232695139,0.0021691973969631237
0.8729017036442939,0.0015337423312883436,1.0,0.0015337423312883436,0.8486400036818851,0.0015337423312883436
0.8729017036442939,0.0015290519877675841,1.0,0.0015290519877675841,0.8512173232695139,0.0015290519877675841
0.8728965782928413,0.0014947683109118087,1.0,0.0014947683109118087,0.8590298232695139,0.0014947683109118087
0.8721972775935405,0.001968503937007874,1.0,0.001968503937007874,0.8642650036818851,0.001968503937007874
0.8721972775935405,0.0019646365422396855,1.0,0.0019646365422396855,0.8642650036818851,0.0019646365422396855
0.8721972775935405,0.00196078431372549,1.0,0.00196078431372549,0.8590298232695139,0.00196078431372549
0.8721972775935405,0.001953125,1.0,0.001953125,0.8564525036818851,0.001953125
0.8721972775935405,0.001949317738791423,1.0,0.001949317738791423,0.8590298232695139,0.001949317738791423
0.8721972775935405,0.001941747572815534,1.0,0.001941747572815534,0.8564525036818851,0.001941747572815534
0.8721972775935405,0.0019342359767891683,1.0,0.0019342359767891683,0.8564525036818851,0.0019342359767891683
0.8721972775935405,0.0019305019305019305,1.0,0.0019305019305019305,0.8642650036818851,0.0019305019305019305
0.8722024029449931,0.0015748031496062992,1.0,0.0015748031496062992,0.8590298232695139,0.0015748031496062992
0.8722024029449931,0.0015527950310559005,1.0,0.0015527950310559005,0.8590298232695139,0.0015527950310559005
