inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9307374125552283,0.0014705882352941176,1.0,0.0014705882352941176,0.8290605174464711,0.0014705882352941176
0.7347288061487481,0.1111111111111111,0.7941854979749632,0.1111111111111111,0.6831427555161637,0.1111111111111111
0.8426943344992637,0.001937984496124031,1.0,0.001937984496124031,0.8098297482157018,0.001937984496124031
0.8426943344992637,0.0019342359767891683,1.0,0.0019342359767891683,0.8098297482157018,0.0019342359767891683
0.8407412094992637,0.0019305019305019305,1.0,0.0019305019305019305,0.8098297482157018,0.0019305019305019305
0.8382300487849779,0.00196078431372549,1.0,0.00196078431372549,0.8098297482157018,0.00196078431372549
0.8382300487849779,0.0019455252918287938,1.0,0.0019455252918287938,0.8098297482157018,0.0019455252918287938
0.8382300487849779,0.001941747572815534,1.0,0.001941747572815534,0.8098297482157018,0.001941747572815534
0.8381437546023565,0.001976284584980237,1.0,0.001976284584980237,0.8098297482157018,0.001976284584980237
0.8362769237849779,0.0019569471624266144,1.0,0.0019569471624266144,0.8098297482157018,0.0019569471624266144
0.8362769237849779,0.001949317738791423,1.0,0.001949317738791423,0.8098297482157018,0.001949317738791423
0.8356325938880707,0.002008032128514056,1.0,0.002008032128514056,0.8098297482157018,0.002008032128514056
0.8355462997054492,0.0016863406408094434,1.0,0.0016863406408094434,0.8290605174464711,0.0016863406408094434
0.8348818344992637,0.0018832391713747645,1.0,0.0018832391713747645,0.8098297482157018,0.0018832391713747645
0.8343237987849779,0.0019230769230769232,1.0,0.0019230769230769232,0.8098297482157018,0.0019230769230769232
0.8343237987849779,0.0019193857965451055,1.0,0.0019193857965451055,0.8290605174464711,0.0019193857965451055
0.8343237987849779,0.0019047619047619048,1.0,0.0019047619047619048,0.8098297482157018,0.0019047619047619048
0.8343237987849779,0.001869158878504673,1.0,0.001869158878504673,0.8290605174464711,0.001869158878504673
0.8343439340942562,0.001658374792703151,1.0,0.001658374792703151,0.8290605174464711,0.001658374792703151
0.8337657630706923,0.0019646365422396855,1.0,0.0019646365422396855,0.8290605174464711,0.0019646365422396855
0.8336794688880707,0.00202020202020202,1.0,0.00202020202020202,0.8290605174464711,0.00202020202020202
0.8336794688880707,0.0020161290322580645,1.0,0.0020161290322580645,0.8098297482157018,0.0020161290322580645
0.8336794688880707,0.0016835016835016834,1.0,0.0016835016835016834,0.8290605174464711,0.0016835016835016834
0.8336794688880707,0.0016806722689075631,1.0,0.0016806722689075631,0.8290605174464711,0.0016806722689075631
0.8336794688880707,0.0016778523489932886,1.0,0.0016778523489932886,0.8098297482157018,0.0016778523489932886
0.8336794688880707,0.0016722408026755853,1.0,0.0016722408026755853,0.8098297482157018,0.0016722408026755853
0.8337657630706923,0.001584786053882726,1.0,0.001584786053882726,0.8098297482157018,0.001584786053882726
0.8336794688880707,0.0016638935108153079,1.0,0.0016638935108153079,0.8290605174464711,0.0016638935108153079
0.8336794688880707,0.001607717041800643,1.0,0.001607717041800643,0.8098297482157018,0.001607717041800643
0.8336794688880707,0.0016051364365971107,1.0,0.0016051364365971107,0.8098297482157018,0.0016051364365971107
0.8330351389911634,0.0016891891891891893,1.0,0.0016891891891891893,0.8290605174464711,0.0016891891891891893
0.8330351389911634,0.0016556291390728477,1.0,0.0016556291390728477,0.8290605174464711,0.0016556291390728477
0.8330351389911634,0.001652892561983471,1.0,0.001652892561983471,0.8098297482157018,0.001652892561983471
0.8330351389911634,0.0016501650165016502,1.0,0.0016501650165016502,0.8098297482157018,0.0016501650165016502
0.8330351389911634,0.0016474464579901153,1.0,0.0016474464579901153,0.8098297482157018,0.0016474464579901153
0.8330351389911634,0.001644736842105263,1.0,0.001644736842105263,0.8098297482157018,0.001644736842105263
0.8330351389911634,0.0016420361247947454,1.0,0.0016420361247947454,0.8098297482157018,0.0016420361247947454
0.8330351389911634,0.0016286644951140066,1.0,0.0016286644951140066,0.8290605174464711,0.0016286644951140066
0.8330351389911634,0.0016260162601626016,1.0,0.0016260162601626016,0.8098297482157018,0.0016260162601626016
0.8330351389911634,0.0016233766233766235,1.0,0.0016233766233766235,0.8098297482157018,0.0016233766233766235
0.8330351389911634,0.0016181229773462784,1.0,0.0016181229773462784,0.8098297482157018,0.0016181229773462784
0.8330351389911634,0.0016025641025641025,1.0,0.0016025641025641025,0.8098297482157018,0.0016025641025641025
0.8323706737849779,0.0019157088122605363,1.0,0.0019157088122605363,0.8098297482157018,0.0019157088122605363
0.8323706737849779,0.0018975332068311196,1.0,0.0018975332068311196,0.8098297482157018,0.0018975332068311196
0.8323706737849779,0.001876172607879925,1.0,0.001876172607879925,0.8098297482157018,0.001876172607879925
0.8322843796023565,0.0017889087656529517,1.0,0.0017889087656529517,0.8098297482157018,0.0017889087656529517
0.8324771032768779,0.0015503875968992248,1.0,0.0015503875968992248,0.8098297482157018,0.0015503875968992248
0.8324771032768779,0.0014903129657228018,1.0,0.0014903129657228018,0.8098297482157018,0.0014903129657228018
0.8324771032768779,0.001488095238095238,1.0,0.001488095238095238,0.8098297482157018,0.001488095238095238
