inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8447494280638588,0.21320071635561044,0.8651822852948373,0.21320071635561044
0.8439178232449325,0.21821789023599236,0.8653046244188891,0.21821789023599236
0.843467132770022,0.2041241452319315,0.8637142158062149,0.2041241452319315
0.8417963131660819,0.20851441405707477,0.8592488377783215,0.20851441405707477
0.8415424767067362,0.21821789023599236,0.8617567898213849,0.21821789023599236
0.8414930854961894,0.21821789023599236,0.8612062637631515,0.21821789023599236
0.841486005669842,0.22360679774997896,0.8590653290922436,0.22360679774997896
0.8412929086130981,0.21320071635561044,0.8609615855150478,0.21320071635561044
0.8411008718358346,0.21821789023599236,0.8590653290922436,0.21821789023599236
0.839909222263237,0.22360679774997896,0.8603498898947883,0.22360679774997896
0.8398985223981946,0.21320071635561044,0.8669562025935894,0.21320071635561044
0.8397331196507444,0.2,0.8660386591632004,0.2
0.8394344575177279,0.22360679774997896,0.8525813555174945,0.22360679774997896
0.8394195381626942,0.22360679774997896,0.8522755077073648,0.22360679774997896
0.839372404431234,0.22941573387056177,0.8560068509909469,0.22941573387056177
0.838930107466563,0.22360679774997896,0.8601052116466846,0.22360679774997896
0.8387613142430167,0.22360679774997896,0.8600440420846587,0.22360679774997896
0.838754948649265,0.21320071635561044,0.8624908245656961,0.21320071635561044
0.8384977268227827,0.25,0.8500734034744312,0.25
0.8383487628350442,0.22941573387056177,0.8566797161732322,0.22941573387056177
0.838233350749437,0.20851441405707477,0.8655493026669929,0.20851441405707477
0.8381793246904582,0.25,0.8488500122339124,0.25
0.8381036659328225,0.20851441405707477,0.8634083679960851,0.20851441405707477
0.8379518705595007,0.22360679774997896,0.855028137998532,0.22360679774997896
0.8377050900846893,0.22941573387056177,0.8538659163200392,0.22941573387056177
0.8373382206120689,0.2581988897471611,0.8462197210667972,0.2581988897471611
0.8372879276700976,0.22941573387056177,0.8510521164668461,0.22941573387056177
0.8372122706154487,0.21821789023599236,0.8621849767555664,0.21821789023599236
0.8372113705870108,0.22360679774997896,0.8565573770491803,0.22360679774997896
0.8371752372977342,0.22360679774997896,0.8596158551504771,0.22360679774997896
0.8371370272162538,0.21320071635561044,0.8697700024467825,0.21320071635561044
0.8369515401255975,0.22941573387056177,0.8564962074871544,0.22941573387056177
0.8368786047841922,0.22360679774997896,0.8627355028137998,0.22360679774997896
0.8367244996500941,0.2,0.8681184242720822,0.2
0.8367075523785727,0.21821789023599236,0.8563738683631025,0.21821789023599236
0.8365572985487549,0.22360679774997896,0.8550893075605579,0.22360679774997896
0.8361581436851652,0.22360679774997896,0.8574749204795694,0.22360679774997896
0.8361381758262451,0.24253562503633297,0.8506850990946905,0.24253562503633297
0.8359830558824098,0.22360679774997896,0.8595546855884512,0.22360679774997896
0.8359237938207157,0.21821789023599236,0.8591264986542696,0.21821789023599236
0.8356064775126711,0.2,0.8649376070467335,0.2
0.8355952475078885,0.22941573387056177,0.8572914117934916,0.22941573387056177
0.8354121815533345,0.22941573387056177,0.8507462686567164,0.22941573387056177
0.835405586396984,0.21821789023599236,0.8607169072669439,0.21821789023599236
0.8354046863685464,0.23570226039551584,0.851174455590898,0.23570226039551584
0.8353852014766366,0.22360679774997896,0.8588818204061659,0.22360679774997896
0.835262295909228,0.21821789023599236,0.8632860288720333,0.21821789023599236
0.8352306588452714,0.22360679774997896,0.8544164423782725,0.22360679774997896
0.8351809891964095,0.21320071635561044,0.8633471984340592,0.21320071635561044
0.8351133574662889,0.23570226039551584,0.8558233423048691,0.23570226039551584
0.8350759559628637,0.21821789023599236,0.8564962074871544,0.21821789023599236
0.8347950718182503,0.20851441405707477,0.8605945681428921,0.20851441405707477
