inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.6984492861292604,0.7071067811865476,0.6976477337923122,0.7071067811865476,0.42406876790830944,0.7071067811865476
0.6855099255704017,0.7071067811865476,0.6862688850640658,0.7071067811865476,0.45702005730659023,0.7071067811865476
0.6788361713416292,0.7071067811865476,0.6794798240581373,0.7071067811865476,0.5458452722063037,0.7071067811865476
0.677955690974697,0.7071067811865476,0.6808185121438134,0.7071067811865476,0.4269340974212034,0.7071067811865476
0.6724070082870353,0.7071067811865476,0.6733601070950469,0.7071067811865476,0.47277936962750716,0.7071067811865476
0.6638362249501548,0.7071067811865476,0.6565308854465481,0.7071067811865476,0.5902578796561605,0.7071067811865476
0.6636286317220547,0.7071067811865476,0.6652323580034424,0.7071067811865476,0.5830945558739254,0.7071067811865476
0.6632881642618496,0.7071067811865476,0.6553834385159686,0.7071067811865476,0.41260744985673353,0.7071067811865476
0.6627703360768673,0.7071067811865476,0.6593995027729967,0.7071067811865476,0.45272206303724927,0.7071067811865476
0.6627386989833529,0.7071067811865476,0.6500286861732645,0.7071067811865476,0.3553008595988539,0.7071067811865476
0.6617782298061144,0.7071067811865476,0.6621724995218972,0.7071067811865476,0.5214899713467048,0.7071067811865476
0.6616296345682381,0.7071067811865476,0.6571046089118379,0.7071067811865476,0.5673352435530086,0.7071067811865476
0.6589645495325531,0.7071067811865476,0.6584432969975139,0.7071067811865476,0.332378223495702,0.7071067811865476
0.6574208008685071,0.7071067811865476,0.643908969210174,0.7071067811865476,0.5873925501432665,0.7071067811865476
0.6557225472834088,0.7071067811865476,0.6540447504302926,0.7071067811865476,0.49570200573065903,0.7071067811865476
0.6539099236414311,0.7071067811865476,0.6450564161407535,0.7071067811865476,0.49570200573065903,0.7071067811865476
0.6500810107797251,0.7071067811865476,0.6559571619812584,0.7071067811865476,0.45702005730659023,0.7071067811865476
0.6487410837590061,0.7071067811865476,0.6408491107286288,0.7071067811865476,0.47277936962750716,0.7071067811865476
0.6462205648682225,0.7071067811865476,0.6388410786001147,0.7071067811865476,0.5100286532951289,0.7071067811865476
0.6461069673359482,0.7071067811865476,0.6477337923121056,0.7071067811865476,0.5243553008595988,0.7071067811865476
0.6441477981173361,0.7071067811865476,0.6421877988143049,0.7071067811865476,0.45558739255014324,0.7071067811865476
0.6432370306241291,0.7071067811865476,0.6429527634346911,0.7071067811865476,0.4383954154727794,0.7071067811865476
