gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,202,202,0.5,0.8477821274565744,0.8983194130151021,0.04577756524729811,0.1889822365046136,0.306557698592159,1.0,0.10158298137294262
1,401,188,234,0.5,0.8510746257648335,0.8983824693713695,0.04679098226372942,0.1889822365046136,0.31514967851912296,1.0,0.10534156744358507
2,402,179,248,0.5,0.8514789318427696,0.8983824693713695,0.04765619210100693,0.1889822365046136,0.3232185882963973,1.0,0.11138906447524258
3,411,179,259,0.5,0.8536864396891002,0.8994277518661326,0.046989563154371694,0.1889822365046136,0.3231863641924575,1.0,0.11283242037114924
4,402,187,263,0.5,0.8551694186777288,0.8994277518661326,0.046391539625090704,0.1889822365046136,0.3231674335286441,1.0,0.11477359509050451
5,394,174,264,0.5,0.8563377310355162,0.8994401620973838,0.04715003950138579,0.1889822365046136,0.3227147290545762,1.0,0.11708995526412459
6,399,189,266,0.5,0.8542322671160857,0.8994401620973838,0.05049513757398486,0.1889822365046136,0.3295513634879418,1.0,0.12340444848429433
7,396,185,268,0.5,0.8549150795180753,0.8994401620973838,0.0506030475441866,0.1889822365046136,0.32916888324127785,1.0,0.12432894530335901
8,405,161,270,0.5,0.8549076192692948,0.8994401620973838,0.05125480312579055,0.1889822365046136,0.3299917062706883,1.0,0.12550045550025607
9,400,167,270,0.5,0.8542105866463211,0.8994401620973838,0.05221059923040103,0.1889822365046136,0.33226390903238073,1.0,0.12748224129751873
10,408,180,271,0.5,0.8538090901609204,0.8994401620973838,0.05290532348493223,0.1889822365046136,0.3340223559463943,1.0,0.12963149375193272
11,405,172,272,0.5,0.8538912779688526,0.8994401620973838,0.052860406852214645,0.1889822365046136,0.33412981525434415,1.0,0.12955345081943553
12,398,179,272,0.5,0.854067414409958,0.8994401620973838,0.05278079439729116,0.1889822365046136,0.3340035410609832,1.0,0.12964929930518862
