inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7248329156223894,0.3333333333333333,0.7340265728423624,0.3333333333333333,0.5666666666666667,0.3333333333333333
0.996031746031746,0.05263157894736842,1.0,0.05263157894736842,0.7273809523809524,0.05263157894736842
0.996031746031746,0.05,1.0,0.05,0.7261904761904763,0.05
0.996031746031746,0.05,1.0,0.05,0.7095238095238096,0.05
0.996031746031746,0.05,1.0,0.05,0.7273809523809524,0.05
0.996031746031746,0.05,1.0,0.05,0.7261904761904763,0.05
0.996031746031746,0.05,1.0,0.05,0.7261904761904763,0.05
1.0,0.045454545454545456,1.0,0.045454545454545456,0.7440476190476191,0.045454545454545456
0.9920634920634921,0.05263157894736842,1.0,0.05263157894736842,0.7095238095238096,0.05263157894736842
0.9920634920634921,0.05263157894736842,1.0,0.05263157894736842,0.7107142857142856,0.05263157894736842
0.9920634920634921,0.05263157894736842,1.0,0.05263157894736842,0.6916666666666667,0.05263157894736842
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.6749999999999999,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.6404761904761904,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.6738095238095237,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.6928571428571428,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7107142857142857,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7440476190476191,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.6738095238095237,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7428571428571429,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7440476190476191,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7428571428571429,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7440476190476191,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7083333333333334,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7273809523809524,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7273809523809524,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7095238095238096,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
0.996031746031746,0.047619047619047616,1.0,0.047619047619047616,0.7261904761904763,0.047619047619047616
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7440476190476191,0.043478260869565216
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7607142857142857,0.043478260869565216
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7428571428571429,0.043478260869565216
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7095238095238096,0.043478260869565216
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7273809523809524,0.043478260869565216
1.0,0.043478260869565216,1.0,0.043478260869565216,0.7785714285714285,0.043478260869565216
