inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.733082591196889,0.7071067811865476,0.6508798652866409,0.7071067811865476
0.7223071206379263,0.7071067811865476,0.6802706143767592,0.7071067811865476
0.7286785069289142,0.7071067811865476,0.6579601752330065,0.7071067811865476
0.720596257135374,0.7071067811865476,0.6675925142033026,0.7071067811865476
0.7338989842848822,0.7071067811865476,0.6582771441233175,0.7071067811865476
0.7156489498753382,0.7071067811865476,0.6670917812895159,0.7071067811865476
0.7110775969055255,0.7071067811865476,0.6482311528414332,0.7071067811865476
0.7411098280229808,0.7071067811865476,0.6466173332982685,0.7071067811865476
0.7173723793251399,0.7071067811865476,0.6427466499582862,0.7071067811865476
0.7199783634828169,0.7071067811865476,0.6534077704145043,0.7071067811865476
0.7114383069826077,0.7071067811865476,0.648037219180435,0.7071067811865476
0.6869830636071816,0.7071067811865476,0.6346590856898101,0.7071067811865476
0.7216776234342381,0.7071067811865476,0.6101428525792513,0.7071067811865476
0.7175890353985672,0.7071067811865476,0.6275576800748661,0.7071067811865476
0.7041313574263992,0.7071067811865476,0.6306273456236688,0.7071067811865476
0.7055041906431053,0.7071067811865476,0.65648110442388,0.7071067811865476
0.7203537070485088,0.7071067811865476,0.6386268141753507,0.7071067811865476
0.7021333674450924,0.7071067811865476,0.6173356230396775,0.7071067811865476
0.7023711473227102,0.7071067811865476,0.6315379785615479,0.7071067811865476
0.7163445821169581,0.7071067811865476,0.6249888301524293,0.7071067811865476
0.7159134801508259,0.7071067811865476,0.6389071697584873,0.7071067811865476
0.7071737463921625,0.7071067811865476,0.6352658584567716,0.7071067811865476
0.7075370184168956,0.7071067811865476,0.6494861627922174,0.7071067811865476
0.6713398124960742,0.7071067811865476,0.6469606081874791,0.7071067811865476
0.6940741586599635,0.7071067811865476,0.6308764699932069,0.7071067811865476
0.7149765985082535,0.7071067811865476,0.6077179973773462,0.7071067811865476
0.6942101312428101,0.7071067811865476,0.6463204692567995,0.7071067811865476
0.6968662498875207,0.7071067811865476,0.5908081164089355,0.7071067811865476
0.7162304063836805,0.7071067811865476,0.6313248200619648,0.7071067811865476
0.7038915046872483,0.7071067811865476,0.6280876058766758,0.7071067811865476
0.6957884437527243,0.7071067811865476,0.6429077478728855,0.7071067811865476
0.7202836711329675,0.7071067811865476,0.6353804215851331,0.7071067811865476
0.6986625434641125,0.7071067811865476,0.5967851794310277,0.7071067811865476
0.6876768001101679,0.7071067811865476,0.5996496187027657,0.7071067811865476
0.7242602401313505,0.7071067811865476,0.6084239654575412,0.7071067811865476
0.7089541941967845,0.7071067811865476,0.6295303889382141,0.7071067811865476
