gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,356,803,18009,0.2,0.9367562050028447,0.9728176805991572,0.0819700399537584,0.014925373134328358,0.05461031724235342,1.0,0.08823924535641388
196,375,823,18012,0.2,0.9368598921176785,0.9728176805991572,0.08200970447228487,0.014925373134328358,0.05450422436181721,1.0,0.0882824710591633
197,366,811,18013,0.2,0.9372641553188906,0.9728176805991572,0.08214121001803992,0.014925373134328358,0.05414003338842693,1.0,0.08841099696968595
198,342,815,18019,0.2,0.9379071790458727,0.9728176805991572,0.08226870393484934,0.014925373134328358,0.053514716745849865,1.0,0.0885471440761488
199,376,816,18022,0.2,0.9398718752686016,0.9728176805991572,0.08191458599186376,0.014925373134328358,0.05136688937656389,1.0,0.08807449368994243
200,340,771,18025,0.2,0.9421029632293854,0.9728176805991572,0.07710674728873937,0.015151515151515152,0.04927047120151718,1.0,0.08438406765684058
201,367,793,18028,0.2,0.9420599321521005,0.9728176805991572,0.0770899119188607,0.015151515151515152,0.04937720544212274,1.0,0.08435126151490768
202,359,811,18032,0.2,0.9383254098433345,0.9728176805991572,0.08045118998007118,0.015151515151515152,0.05290166915706501,1.0,0.08601937907201385
203,363,793,18035,0.2,0.9387549906850686,0.9728176805991572,0.07928568563702035,0.015151515151515152,0.052858732437405215,1.0,0.08618044513304739
204,358,806,18036,0.2,0.937640733016196,0.9728176805991572,0.0836610770380937,0.015151515151515152,0.05373314263128863,1.0,0.0884625902382763
205,370,798,18038,0.2,0.9376104509538682,0.9728176805991572,0.08359090935792196,0.015151515151515152,0.05387094497245775,1.0,0.08841558059129954
206,345,775,18038,0.2,0.9376481760504964,0.9728176805991572,0.08357006232465197,0.015151515151515152,0.05390543366032377,1.0,0.08839693940591689
207,381,832,18041,0.2,0.9374298506711799,0.9728176805991572,0.08344715658101469,0.015151515151515152,0.05426458699265613,1.0,0.08829769696682851
208,349,788,18043,0.2,0.9376142965180371,0.9728176805991572,0.0834986525024633,0.015151515151515152,0.05411264684349824,1.0,0.08834748566063015
209,377,828,18045,0.2,0.9376818673828011,0.9728176805991572,0.08346682816215961,0.015151515151515152,0.054105320726109296,1.0,0.08834520892112281
210,367,814,18047,0.2,0.9376862419385427,0.9728176805991572,0.08346496410354604,0.015151515151515152,0.054136393714320136,1.0,0.0883323511024779
211,374,768,18050,0.2,0.9376387353710215,0.9728176805991572,0.08345857980335294,0.014925373134328358,0.054205384242936056,1.0,0.08832174741993586
212,372,818,18054,0.2,0.937657858479896,0.9728176805991572,0.08346507074456554,0.014925373134328358,0.054205954142989045,1.0,0.08832203661782762
213,362,791,18058,0.2,0.9376779656169547,0.9728176805991572,0.08350614883897502,0.014925373134328358,0.05418045937720358,1.0,0.08836862416938322
214,388,856,18059,0.2,0.9378942513469302,0.9728176805991572,0.08357038976645495,0.014925373134328358,0.05395624591650258,1.0,0.08843850067698054
215,364,775,18062,0.2,0.9383553997268621,0.9728176805991572,0.08367540819384961,0.014925373134328358,0.05348956894487018,1.0,0.08855644432103568
216,348,801,18062,0.2,0.9379630695973058,0.9728176805991572,0.08328173033004886,0.014925373134328358,0.05402431067299323,1.0,0.08839273547566007
217,386,843,18064,0.2,0.9339774299572421,0.9728176805991572,0.08589325619729722,0.014925373134328358,0.057840881809839845,1.0,0.08972926331133145
218,354,773,18065,0.2,0.9343828989065615,0.9728176805991572,0.08548833406702881,0.014925373134328358,0.057789365952383785,1.0,0.0898808879336046
219,364,819,18066,0.2,0.9344261516355533,0.9732641091705858,0.08544459640223491,0.014925373134328358,0.057799032691470256,1.0,0.08988720194748007
220,347,773,18068,0.2,0.9343502625899943,0.9732641091705858,0.08535057722172992,0.014925373134328358,0.05788330725519449,1.0,0.08987836392412178
221,348,803,18068,0.2,0.9355198000188959,0.9732641091705858,0.08538653334169527,0.014925373134328358,0.05681696006245867,1.0,0.09000697174973131
222,372,821,18070,0.2,0.9366516124449665,0.9732641091705858,0.08805661629834306,0.014925373134328358,0.05526855602352008,1.0,0.0905136895891056
223,359,801,18072,0.2,0.9379804114088979,0.9732641091705858,0.08324610221530412,0.014925373134328358,0.05436156255560867,1.0,0.0883052724231106
224,372,852,18074,0.2,0.9379904692068358,0.9732641091705858,0.0832497451267122,0.014925373134328358,0.05437264211957168,1.0,0.08830060645826696
225,374,861,18075,0.2,0.9379303014528019,0.9732641091705858,0.08323394137728866,0.014925373134328358,0.05445654453166314,1.0,0.0882782352551006
226,366,784,18076,0.2,0.937978664901912,0.9737105377420143,0.08291140214034055,0.014925373134328358,0.05451228893921816,1.0,0.08825530368586491
227,360,794,18079,0.2,0.9379740765222802,0.9737105377420143,0.08290926704378473,0.014925373134328358,0.05454699824871662,1.0,0.08824156375747569
228,356,774,18080,0.2,0.9379950491702856,0.9737105377420143,0.08287827127330148,0.014925373134328358,0.054601360195966356,1.0,0.08822320283792402
229,357,762,18081,0.2,0.9379811991021376,0.9737105377420143,0.08287545256616101,0.014925373134328358,0.0546070381589813,1.0,0.0882248016321402
230,349,766,18082,0.2,0.9379538179621618,0.9737105377420143,0.08286583288756463,0.014925373134328358,0.05466283443793114,1.0,0.08820529653166798
231,373,822,18083,0.2,0.9380819935828959,0.9737105377420143,0.08289358698305786,0.014925373134328358,0.054616117534685565,1.0,0.08821491281114703
232,371,776,18083,0.2,0.9381417511695679,0.9737105377420143,0.08290219186569822,0.014925373134328358,0.054569802824096,1.0,0.08823293447402356
233,380,849,18084,0.2,0.9381961114851637,0.9737105377420143,0.08285254685232005,0.014925373134328358,0.05461379757697374,1.0,0.0882131861220875
234,361,823,18084,0.2,0.9383562307885939,0.9737105377420143,0.08289175220963721,0.014925373134328358,0.05450878671919128,1.0,0.0882389920577241
235,367,814,18086,0.2,0.9383894915824538,0.9737105377420143,0.08289463614702691,0.014925373134328358,0.05451389171775428,1.0,0.08823571288661304
236,371,828,18087,0.2,0.9338394165360325,0.9737105377420143,0.08945347619739337,0.014925373134328358,0.058552872094407224,1.0,0.0917834037455874
237,356,773,18087,0.2,0.9301527791222067,0.9737105377420143,0.09162828975516099,0.014925373134328358,0.06211341731754537,1.0,0.09297525376205885
238,388,817,18089,0.2,0.9289874256016334,0.9737105377420143,0.09149908045565096,0.014925373134328358,0.06353990340448341,1.0,0.09282851521656421
239,341,755,18090,0.2,0.9277222032268342,0.9737105377420143,0.09515484651704209,0.014925373134328358,0.06472190174380292,1.0,0.09474698654134138
240,369,802,18093,0.2,0.9278433586603279,0.9737105377420143,0.09463443307181194,0.014925373134328358,0.06486067117291654,1.0,0.09469417329289849
241,363,783,18095,0.2,0.9278452305914486,0.9737105377420143,0.09460189468962847,0.014925373134328358,0.06498435531560989,1.0,0.09463762711214962
242,360,776,18096,0.2,0.9279044796855367,0.9737105377420143,0.09408829063005389,0.014925373134328358,0.06520126133571004,1.0,0.09456478354997033
243,353,776,18097,0.2,0.9281388799980352,0.9737105377420143,0.09412514470106652,0.014925373134328358,0.06506362737065746,1.0,0.09459821444012614
244,357,800,18100,0.2,0.9280511943645177,0.9737105377420143,0.09407764263443646,0.014925373134328358,0.06522120854435703,1.0,0.09454155587574398
245,376,843,18103,0.2,0.9280856735861837,0.9737105377420143,0.09406601121897977,0.014925373134328358,0.06527800891837716,1.0,0.09450621984771984
246,382,800,18103,0.2,0.9279962370116227,0.9737105377420143,0.09398609897589144,0.014925373134328358,0.06545851942456564,1.0,0.09444050046720888
247,341,738,18103,0.2,0.9263214238645062,0.9737105377420143,0.09592840824168986,0.014925373134328358,0.06702539813239901,1.0,0.0956361381994726
248,368,803,18103,0.2,0.9245391292091142,0.9737105377420143,0.09578311216473655,0.014925373134328358,0.06882833404880155,1.0,0.09541824744346712
249,369,827,18105,0.2,0.9247902265700998,0.9737105377420143,0.09554834611139848,0.014925373134328358,0.06886228130244038,1.0,0.09553568035851118
250,355,768,18106,0.2,0.9254329636437992,0.974156966313443,0.0953920334172827,0.014925373134328358,0.06843390618746834,1.0,0.09564107222443816
251,372,841,18106,0.2,0.9262172622287892,0.974156966313443,0.09540010659539655,0.014925373134328358,0.0676942052931815,1.0,0.09569244012075705
252,365,805,18108,0.2,0.9237458366162411,0.974156966313443,0.0989735753497645,0.015151515151515152,0.06989010631031961,1.0,0.09734836639036079
253,354,768,18109,0.2,0.9237675996605558,0.974156966313443,0.09904778969435396,0.015151515151515152,0.0699570380004051,1.0,0.09741056821457829
254,356,752,18111,0.2,0.9235075920868449,0.974156966313443,0.09894136644965097,0.015151515151515152,0.07029891691187976,1.0,0.09726641574115759
255,357,771,18111,0.2,0.9238110901317667,0.974156966313443,0.0990368045028193,0.015151515151515152,0.07011238313107061,1.0,0.09734329609841574
256,359,753,18111,0.2,0.9235816878205312,0.974156966313443,0.09895953581464417,0.015151515151515152,0.07040088134674008,1.0,0.09723313518760685
257,355,771,18111,0.2,0.923729503996109,0.974156966313443,0.09899306324855565,0.015151515151515152,0.0702864876663628,1.0,0.09728055326054161
258,365,802,18112,0.2,0.9242097721082101,0.974156966313443,0.09911786784843103,0.015151515151515152,0.06985023726501641,1.0,0.09742418248514673
259,369,765,18113,0.2,0.9240934812449606,0.974156966313443,0.0990879371845855,0.015151515151515152,0.06994404754646324,1.0,0.09739797840835049
260,375,827,18113,0.2,0.9246197311972092,0.974156966313443,0.09920037992492242,0.015151515151515152,0.0694741939793376,1.0,0.09752186073655005
261,385,789,18113,0.2,0.9242636173227707,0.974156966313443,0.09907233077506643,0.015151515151515152,0.06992005861920038,1.0,0.09743339348062705
262,359,777,18114,0.2,0.9250225868239598,0.974156966313443,0.09908455860880856,0.015151515151515152,0.06928953861880814,1.0,0.09756099389642979
263,358,752,18115,0.2,0.9255014184805372,0.974156966313443,0.09915477314830999,0.015151515151515152,0.06883780388788194,1.0,0.09762930953201994
264,363,764,18116,0.2,0.9243652759245692,0.974156966313443,0.09898421359667653,0.015151515151515152,0.07001078855833424,1.0,0.09736756571024852
265,376,766,18117,0.2,0.9244216240451428,0.974156966313443,0.09899966175601589,0.015151515151515152,0.06998816984924063,1.0,0.09738883052699084
266,349,763,18117,0.2,0.9245139305036544,0.974156966313443,0.09902102592014125,0.015151515151515152,0.06996200684158259,1.0,0.09739423967245456
267,355,776,18117,0.2,0.9249703020906239,0.974156966313443,0.09867131253771914,0.015151515151515152,0.06961366421996411,1.0,0.09751106135067376
268,391,803,18117,0.2,0.9247311724722121,0.974156966313443,0.09860803486095089,0.015151515151515152,0.06984109237326427,1.0,0.0974431083252635
269,364,781,18120,0.2,0.9251537324445436,0.974156966313443,0.09869969678209006,0.015151515151515152,0.06948097901270697,1.0,0.097545674060257
270,366,774,18122,0.2,0.9257794483401617,0.974745075808738,0.09874046075126999,0.015151515151515152,0.06886961093167039,1.0,0.09761128315722943
271,366,806,18123,0.2,0.9267827464005686,0.974745075808738,0.09855168727576849,0.015151515151515152,0.06778344862771327,1.0,0.0973292106625092
272,359,802,18123,0.2,0.9292296460735399,0.974745075808738,0.09350832188705384,0.015384615384615385,0.06577488296447637,1.0,0.09433084454238383
273,368,774,18124,0.2,0.925954231062823,0.974745075808738,0.09596225953724154,0.015384615384615385,0.06872940714594215,1.0,0.09546802760971426
274,342,763,18124,0.2,0.926327696537888,0.974745075808738,0.09568690022161098,0.015384615384615385,0.06855516900734793,1.0,0.09559686049084927
275,351,762,18124,0.2,0.9243365338103698,0.974745075808738,0.10014868959048712,0.015384615384615385,0.07015621606641217,1.0,0.09727512152009163
276,363,782,18125,0.2,0.9246952990464731,0.974745075808738,0.09939136759483003,0.015625,0.0699976261106633,1.0,0.09734519628996648
277,389,786,18125,0.2,0.9249258929679943,0.974745075808738,0.09943278797016239,0.015625,0.06981511830762333,1.0,0.09739911108748353
278,362,777,18125,0.2,0.9250972694307217,0.974745075808738,0.09920253585953795,0.015625,0.06974973061355638,1.0,0.09742842187876784
279,352,743,18125,0.2,0.9251172397430021,0.974745075808738,0.09917404358446144,0.015625,0.0698100353533063,1.0,0.09740347478316275
280,352,778,18125,0.2,0.9255460055026653,0.974745075808738,0.09926224125295414,0.015625,0.06939198779290748,1.0,0.09752175845168444
281,357,783,18125,0.2,0.9258687093175235,0.974745075808738,0.09931145729433272,0.015625,0.06909381256234093,1.0,0.09757787915526164
282,363,760,18125,0.2,0.9297686861154657,0.974745075808738,0.09359458584768786,0.01694915254237288,0.06561799287036135,1.0,0.09433104171743764
283,360,750,18125,0.2,0.9297573263418482,0.974745075808738,0.09353613717148954,0.01694915254237288,0.06569487040308436,1.0,0.09429707456023949
284,369,786,18126,0.2,0.9297682840658397,0.974745075808738,0.09354018123881497,0.01694915254237288,0.06571850152857447,1.0,0.0942860162634622
285,346,745,18126,0.2,0.9298612112753305,0.974745075808738,0.0935697262909242,0.01694915254237288,0.06564014434275812,1.0,0.09431380729578565
286,352,770,18126,0.2,0.9297916492288835,0.974745075808738,0.09354496070765901,0.01694915254237288,0.06576011660317967,1.0,0.09426883618610961
287,364,758,18126,0.2,0.9297495525268671,0.974745075808738,0.0935476567479546,0.01694915254237288,0.0658339056108696,1.0,0.09428580028281955
288,354,736,18126,0.2,0.9297643053520437,0.974745075808738,0.0935527580777385,0.01694915254237288,0.06584494221382767,1.0,0.09428372466157017
289,356,744,18126,0.2,0.9297320355700083,0.974745075808738,0.09355593312039619,0.01694915254237288,0.06587917716586215,1.0,0.09428783292621262
290,373,775,18126,0.2,0.9297392765988869,0.974745075808738,0.09355534759100893,0.017241379310344827,0.06593099479890403,1.0,0.09426268618696562
291,353,740,18127,0.2,0.929813560490093,0.974745075808738,0.09356884724683387,0.017241379310344827,0.06589965699919932,1.0,0.09427156523678713
292,360,747,18128,0.2,0.9298844026403787,0.974745075808738,0.09359671922323236,0.017241379310344827,0.06586825136441121,1.0,0.09428375842741667
293,361,783,18128,0.2,0.9298737996153968,0.974745075808738,0.09356743849741109,0.017241379310344827,0.06594012210902829,1.0,0.09425217611853341
294,374,759,18128,0.2,0.9297985444609755,0.974745075808738,0.09354667670646273,0.017241379310344827,0.06606199003604564,1.0,0.09421349285757841
295,379,796,18128,0.2,0.9298582079262527,0.974745075808738,0.09354795063058838,0.017241379310344827,0.06603969196378853,1.0,0.09420178640606475
296,349,777,18128,0.2,0.9299582736526263,0.9756379329515952,0.09357491332521325,0.017241379310344827,0.06598749547990393,1.0,0.09421427272919619
297,369,755,18128,0.2,0.9278988009200327,0.9756379329515952,0.09859407303794955,0.017241379310344827,0.06760291076766065,1.0,0.09686236111217476
298,347,762,18128,0.2,0.9300858987595555,0.9756379329515952,0.09357520083764995,0.017241379310344827,0.06592976716111161,1.0,0.09423397449047494
299,365,775,18128,0.2,0.9303401342905441,0.9756379329515952,0.0922757326228205,0.017241379310344827,0.06593186822659262,1.0,0.09423332003779601
300,377,768,18128,0.2,0.9302810900840152,0.9756379329515952,0.09225292008186738,0.01694915254237288,0.06603390350336237,1.0,0.09419222474341553
301,367,777,18128,0.2,0.9302510815859737,0.9756379329515952,0.09223964404791804,0.01694915254237288,0.06610012805273362,1.0,0.09416268087785216
302,359,723,18128,0.2,0.9303020185705145,0.9756379329515952,0.09223940990579602,0.01694915254237288,0.06608900881381954,1.0,0.09414651066563118
303,364,780,18129,0.2,0.9302819612228038,0.9756379329515952,0.09223058089558588,0.016666666666666666,0.06615456251448898,1.0,0.0941168198536908
304,363,781,18129,0.2,0.9302782530547244,0.9756379329515952,0.0922318797412306,0.016666666666666666,0.06618082887112008,1.0,0.09411012490902722
305,354,762,18129,0.2,0.9302118738002465,0.9756379329515952,0.0922098141018798,0.016666666666666666,0.06627326280963214,1.0,0.09407444089747208
306,353,785,18129,0.2,0.9302275265344226,0.9756379329515952,0.09221353788849605,0.016666666666666666,0.0662838001558838,1.0,0.09406927833805719
307,365,782,18129,0.2,0.93021347300273,0.9756379329515952,0.09220247284368495,0.016666666666666666,0.06632274976516717,1.0,0.09405456629880267
308,382,787,18129,0.2,0.9302267418341716,0.9756379329515952,0.09220266559999044,0.016666666666666666,0.06636029000596762,1.0,0.09403449647630337
309,361,776,18129,0.2,0.930228103209166,0.9756379329515952,0.09220222134325323,0.016666666666666666,0.06641006522033648,1.0,0.09401015364793873
310,349,756,18129,0.2,0.9303049049628016,0.9756379329515952,0.09222995135316511,0.016666666666666666,0.06634259742599442,1.0,0.0940403523340509
311,350,748,18130,0.2,0.9303122498594744,0.9756379329515952,0.09222290611048672,0.016666666666666666,0.06637980728728053,1.0,0.09402415448508707
312,363,734,18130,0.2,0.9302986276507136,0.9756379329515952,0.09221812092963559,0.016666666666666666,0.06644085221412575,1.0,0.09399925049176998
313,339,768,18130,0.2,0.9302796356364511,0.9756379329515952,0.09219796697578152,0.016666666666666666,0.06650214128230703,1.0,0.0939732882101
314,361,765,18130,0.2,0.9288532497377084,0.9756379329515952,0.09704322196908617,0.016666666666666666,0.06749618334357597,1.0,0.09590985877586866
315,386,776,18130,0.2,0.9302694452687243,0.9756379329515952,0.09214644915858376,0.016666666666666666,0.06658781450021621,1.0,0.09393470620216725
316,384,741,18130,0.2,0.9302828381429212,0.9756379329515952,0.09215294127256843,0.016666666666666666,0.0665756550128231,1.0,0.09394118325708302
317,356,749,18130,0.2,0.9304078470280901,0.9756379329515952,0.09218845123312688,0.016666666666666666,0.0664752277639977,1.0,0.09397643875218918
318,377,811,18130,0.2,0.9304249592578343,0.9756379329515952,0.09216893945170346,0.016666666666666666,0.06651789361690845,1.0,0.09395785082927555
319,370,791,18130,0.2,0.9304247313131768,0.9756379329515952,0.09216873134826792,0.016666666666666666,0.06654218302259321,1.0,0.09394772142856889
320,368,745,18130,0.2,0.9304662144354491,0.9756379329515952,0.09218488055893127,0.016666666666666666,0.0665092308125788,1.0,0.09396395762810995
321,378,776,18130,0.2,0.9305177538975365,0.9756379329515952,0.09220566589145193,0.016666666666666666,0.0664686395258598,1.0,0.09398272034112205
322,360,766,18130,0.2,0.9306321444175901,0.9756379329515952,0.09115684785680525,0.016666666666666666,0.06659045550648933,1.0,0.09392775300525393
323,363,773,18130,0.2,0.9306270861643084,0.9756379329515952,0.09114915830121134,0.01694915254237288,0.0666313276399523,1.0,0.09390832004190437
324,374,813,18130,0.2,0.9277020450554803,0.9756379329515952,0.09630723327499736,0.01694915254237288,0.06927729454606023,1.0,0.09706421915044107
325,354,760,18130,0.2,0.9297929292303977,0.9756379329515952,0.09402159298353831,0.01694915254237288,0.06750961834037572,1.0,0.0958412672123173
326,378,780,18130,0.2,0.9309829887047505,0.9756379329515952,0.09049663483486897,0.01694915254237288,0.06662490623269053,1.0,0.09386239213678725
327,364,747,18130,0.2,0.9309802259970832,0.9756379329515952,0.09049313348973853,0.01694915254237288,0.06666525226681602,1.0,0.0938429613033969
328,356,758,18130,0.2,0.9310516060667455,0.9756379329515952,0.09046432677495195,0.01694915254237288,0.0666370776969045,1.0,0.0938566383887258
329,374,800,18130,0.2,0.9311755910001597,0.9756379329515952,0.09049530127660382,0.01694915254237288,0.06654311302715579,1.0,0.09388394547377224
330,383,803,18130,0.2,0.931251936796264,0.9756379329515952,0.09050964029521895,0.01694915254237288,0.06649197429771282,1.0,0.093895988074575
331,387,778,18130,0.2,0.9312324531899974,0.9756379329515952,0.09049789728118039,0.01694915254237288,0.06655587580231566,1.0,0.09387853144825958
332,354,747,18130,0.2,0.9312085382550006,0.9756379329515952,0.09049833527610332,0.01694915254237288,0.06659846516806087,1.0,0.09387470768170292
333,359,742,18130,0.2,0.9312839941272615,0.9756379329515952,0.09051833571887576,0.01639344262295082,0.06655099070491652,1.0,0.09389365483352269
334,350,752,18130,0.2,0.9312743789932098,0.9756379329515952,0.09050819689294139,0.01639344262295082,0.06659875794872924,1.0,0.09386578766137535
335,362,763,18130,0.2,0.9314516693714416,0.9756379329515952,0.0905762058396819,0.016129032258064516,0.06646779081588297,1.0,0.09392121962635183
336,355,770,18130,0.2,0.9312481900604123,0.9756379329515952,0.09053076249300547,0.016129032258064516,0.0667151785486169,1.0,0.09386187934285338
337,355,737,18130,0.2,0.9312963875308167,0.9756379329515952,0.0905366166264572,0.016129032258064516,0.06671132100666984,1.0,0.09386292513389013
338,373,766,18130,0.2,0.9312796183009919,0.9756379329515952,0.09052831124107226,0.016129032258064516,0.06673032979851427,1.0,0.09385211888906464
339,363,749,18130,0.2,0.9313232006254066,0.9756379329515952,0.09055283189069202,0.016129032258064516,0.06671789253346831,1.0,0.09387243150100598
340,372,790,18130,0.2,0.9316809017133199,0.9756379329515952,0.09044616767749966,0.016129032258064516,0.06644707168398326,1.0,0.09394585486631814
341,359,771,18130,0.2,0.9313854660808254,0.9756379329515952,0.09035478903815475,0.016129032258064516,0.06674242098000387,1.0,0.09384755496095151
342,360,742,18130,0.2,0.9313348222727477,0.9756379329515952,0.09034593057935675,0.016129032258064516,0.06682110308921826,1.0,0.09382924191354665
343,365,746,18130,0.2,0.9315998155005778,0.9756379329515952,0.09007731717424161,0.016129032258064516,0.06669694440248776,1.0,0.09386340617913404
344,360,753,18130,0.2,0.9318105870538487,0.9756379329515952,0.09014591032127978,0.016129032258064516,0.06653286891050157,1.0,0.09392705122547988
345,379,752,18131,0.2,0.9319865329576664,0.9756379329515952,0.09019150843292259,0.016129032258064516,0.06635559304937581,1.0,0.09397661542304882
346,361,751,18131,0.2,0.9317327284255822,0.9756379329515952,0.09008903330834,0.015873015873015872,0.06662445439796603,1.0,0.0938641215005636
347,364,731,18131,0.2,0.9315818806593922,0.9756379329515952,0.09003457087081919,0.015873015873015872,0.06683791175122644,1.0,0.09378416201764037
348,368,753,18131,0.2,0.9315905869651674,0.9756379329515952,0.09002754978003126,0.015873015873015872,0.06685509328193305,1.0,0.0937789086947277
349,341,710,18131,0.2,0.9315815258580583,0.9756379329515952,0.09000869884426918,0.015873015873015872,0.06688990086423838,1.0,0.09376277048663038
350,370,808,18131,0.2,0.9315423538432362,0.9756379329515952,0.08997804639136035,0.015873015873015872,0.06698690580463464,1.0,0.09372001629127416
351,352,716,18131,0.2,0.9315191080757147,0.9756379329515952,0.0899684304511698,0.015873015873015872,0.06705806696153711,1.0,0.09368665706097269
352,375,765,18131,0.2,0.9314409036165536,0.9756379329515952,0.08993648985729667,0.015873015873015872,0.0671584488232162,1.0,0.09364797072991418
353,353,738,18131,0.2,0.9314344116363991,0.9756379329515952,0.08994380278551312,0.015873015873015872,0.0671891549316727,1.0,0.09364814325494523
354,351,734,18131,0.2,0.9314830915407736,0.9756379329515952,0.08995705681031374,0.015873015873015872,0.06719543100478145,1.0,0.09364554901101686
355,354,716,18131,0.2,0.9314561733078613,0.9756379329515952,0.0899455189923327,0.015873015873015872,0.0672294625357074,1.0,0.0936300221837987
356,363,736,18131,0.2,0.9315321249588997,0.9756379329515952,0.08997359921035852,0.015873015873015872,0.06717725986992715,1.0,0.09365176913607566
357,360,736,18131,0.2,0.931677867479327,0.9756379329515952,0.08999759929112774,0.015873015873015872,0.06704318838585566,1.0,0.09369801294391168
358,347,704,18131,0.2,0.9319374360472493,0.9756379329515952,0.09007197433745415,0.015873015873015872,0.06679949087764607,1.0,0.09377214554974213
359,343,737,18131,0.2,0.9322464391790581,0.9756379329515952,0.09012241532992535,0.015873015873015872,0.06650078281966895,1.0,0.09382960911535747
360,359,732,18131,0.2,0.9321743737661383,0.9756379329515952,0.09010617653558381,0.015873015873015872,0.06659995288779809,1.0,0.0938053503881211
361,355,739,18132,0.2,0.9318841844250665,0.9756379329515952,0.09002776495733258,0.015873015873015872,0.06687047742903764,1.0,0.09371867406745633
362,371,750,18132,0.2,0.9320015224165477,0.9756379329515952,0.09006141855140298,0.015873015873015872,0.06677044074791663,1.0,0.09375557734531725
363,360,737,18132,0.2,0.9320401845318249,0.9756379329515952,0.09006996621037039,0.015873015873015872,0.06678489243563082,1.0,0.09374804410499907
364,354,757,18132,0.2,0.9317918400809455,0.9756379329515952,0.09000300938777925,0.015873015873015872,0.06703024422549217,1.0,0.09367836450237996
365,355,749,18132,0.2,0.9322077244093494,0.9756379329515952,0.09012146408626699,0.015873015873015872,0.06665371962877674,1.0,0.09379813990134495
366,366,774,18132,0.2,0.932806602038575,0.9756379329515952,0.09013803645228748,0.015873015873015872,0.06610301064773234,1.0,0.0938490603774829
367,365,759,18133,0.2,0.9319481529763439,0.9756379329515952,0.08999442310166941,0.015873015873015872,0.06699825051579815,1.0,0.09366957178174726
368,375,762,18134,0.2,0.9319606831023531,0.9756379329515952,0.09000268202509444,0.015873015873015872,0.0670007977835628,1.0,0.0936775791000324
369,389,766,18134,0.2,0.9319849060849592,0.9756379329515952,0.0899918976516346,0.015873015873015872,0.06699912234373384,1.0,0.09368889752274613
370,378,773,18134,0.2,0.9320593336822596,0.9769537224252793,0.09002010396642761,0.015625,0.06692866816140437,1.0,0.09371891042252448
371,371,794,18134,0.2,0.9324546822963778,0.9769537224252793,0.09009175671408334,0.015625,0.06658702827898594,1.0,0.09379378426586471
372,366,791,18134,0.2,0.9328102479763645,0.9769537224252793,0.0901500657165935,0.015625,0.06622454711387318,1.0,0.09386163724451775
373,361,720,18134,0.2,0.9333388957645202,0.9769537224252793,0.09012461521221679,0.015625,0.06569399155831764,1.0,0.0938478756143452
374,350,745,18134,0.2,0.9336562159174473,0.9769537224252793,0.08993935897890254,0.015625,0.06546033578027505,1.0,0.09380069749432893
375,362,739,18134,0.2,0.9352306642439658,0.9769537224252793,0.08863947462280382,0.015625,0.06377294821806609,1.0,0.0924123888984456
376,357,734,18134,0.2,0.9364639473786536,0.9769537224252793,0.08542306311558549,0.015625,0.06277990133062958,1.0,0.09036052874666274
377,366,742,18134,0.2,0.9365304318908322,0.9769537224252793,0.08544046246820687,0.015625,0.0627420265281904,1.0,0.0903727832050659
378,369,735,18134,0.2,0.9356706460540982,0.9769537224252793,0.08724673826080862,0.015625,0.06337272498651057,1.0,0.09115708084763492
379,360,747,18134,0.2,0.9365260230393622,0.9769537224252793,0.08542938955702561,0.015625,0.06277296188343737,1.0,0.09036124797285182
380,372,758,18134,0.2,0.9365528059908891,0.9769537224252793,0.08543959955935826,0.015625,0.06275789157723073,1.0,0.0903676896500181
381,374,772,18134,0.2,0.9315650760338517,0.9769537224252793,0.09322727238366657,0.015625,0.06683306774036,1.0,0.09360653111724156
382,359,758,18134,0.2,0.9316415380704756,0.9769537224252793,0.0917762503616931,0.015625,0.06703768325326684,1.0,0.0936851393627554
383,358,764,18134,0.2,0.932228161073615,0.9769537224252793,0.09163315974802345,0.015625,0.06661039694013556,1.0,0.0937850767081494
384,361,748,18134,0.2,0.9318189097369173,0.9769537224252793,0.09151534449509882,0.015625,0.06702969986999562,1.0,0.09366314112330122
385,370,769,18134,0.2,0.9318584191749787,0.9769537224252793,0.09148791452214018,0.015625,0.06709954213272291,1.0,0.09364441153698136
386,355,753,18134,0.2,0.9318247964938202,0.9769537224252793,0.09146862576212773,0.015625,0.06716437614596764,1.0,0.09361327279321115
387,368,748,18134,0.2,0.9318082209299787,0.9769537224252793,0.09145750703115273,0.015625,0.06726397390325144,1.0,0.09359121303553625
388,368,760,18134,0.2,0.9318587250823029,0.9769537224252793,0.09141190837299185,0.015625,0.06726909573163944,1.0,0.09359008140931488
389,359,693,18134,0.2,0.9319325691064896,0.9769537224252793,0.09134498744796242,0.016129032258064516,0.06729084407299933,1.0,0.09357510421623962
390,374,730,18134,0.2,0.9319500019441637,0.9769537224252793,0.0913195965893911,0.016129032258064516,0.06731456476532467,1.0,0.09356558544427936
391,363,774,18134,0.2,0.931884751916195,0.9769537224252793,0.0912983335039035,0.017241379310344827,0.06743672831546597,1.0,0.09352625742758615
