inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6555423228437989,0.7071067811865476,0.624684761674507,0.7071067811865476
0.6631519551561588,0.7071067811865476,0.6702778974588022,0.7071067811865476
0.6391004412630206,0.7071067811865476,0.6217395231577914,0.7071067811865476
0.6583202521240864,0.7071067811865476,0.6311045961674402,0.7071067811865476
0.6172877291087072,0.7071067811865476,0.6500694588083185,0.7071067811865476
0.593750999563301,0.7071067811865476,0.5675405800916635,0.7071067811865476
0.6165412748727958,0.7071067811865476,0.6081943403402955,0.7071067811865476
0.5986994573987544,0.7071067811865476,0.6408853766573578,0.7071067811865476
0.5933906875270702,0.7071067811865476,0.5785169524094844,0.7071067811865476
0.5991955433107852,0.7071067811865476,0.6313429096755432,0.7071067811865476
0.5969483011329584,0.7071067811865476,0.5912676275935569,0.7071067811865476
0.5712336788509558,0.7071067811865476,0.5694417799661374,0.7071067811865476
0.5765175983823965,0.7071067811865476,0.5886603898713687,0.7071067811865476
0.5990698294209994,0.7071067811865476,0.5649053521941176,0.7071067811865476
0.5939466261258708,0.7071067811865476,0.6105300142818358,0.7071067811865476
0.5753768583420518,0.7071067811865476,0.6221673279481613,0.7071067811865476
0.6042664416666248,0.7071067811865476,0.6395191143682372,0.7071067811865476
0.5816660419441391,0.7071067811865476,0.580902235919552,0.7071067811865476
0.5713966755671226,0.7071067811865476,0.6003135814928766,0.7071067811865476
0.5753423620644422,0.7071067811865476,0.5579543550273804,0.7071067811865476
0.5613601622928287,0.7071067811865476,0.5844278389903231,0.7071067811865476
0.5843510662400029,0.7071067811865476,0.6126906983912769,0.7071067811865476
0.5938600757083665,0.7071067811865476,0.5463277149361028,0.7071067811865476
0.5660447756521496,0.7071067811865476,0.5791826430464957,0.7071067811865476
0.5681056822976912,0.7071067811865476,0.5704677677721331,0.7071067811865476
0.5290076389086815,0.7071067811865476,0.593524547996603,0.7071067811865476
0.5746587985455303,0.7071067811865476,0.5977423987626005,0.7071067811865476
0.5485186847204865,0.7071067811865476,0.5457773614820619,0.7071067811865476
0.562310317683901,0.7071067811865476,0.5856733321007237,0.7071067811865476
0.5489303962886458,0.7071067811865476,0.5902037306346206,0.7071067811865476
0.553862160684609,0.7071067811865476,0.5583207318842035,0.7071067811865476
0.5541312873858771,0.7071067811865476,0.5980265405874367,0.7071067811865476
0.5376832609835578,0.7071067811865476,0.5578862216264117,0.7071067811865476
