inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7833911578112609,0.08333333333333333,0.9889658505154639,0.08333333333333333,0.7683634020618557,0.08333333333333333
0.864335298239132,0.0015772870662460567,0.9967582152061856,0.0015772870662460567,0.873964469808542,0.0015772870662460567
0.7556035016851704,0.1,0.9883416559278351,0.1,0.7761759020618557,0.1
0.7975868606264869,0.05263157894736842,0.9915834407216495,0.05263157894736842,0.7996134020618557,0.05263157894736842
0.845538860302069,0.003246753246753247,0.9967582152061856,0.003246753246753247,0.7872560751104566,0.003246753246753247
0.5146218673401342,0.3333333333333333,0.9209188121800879,0.3333333333333333,0.6290960972017673,0.3333333333333333
0.819030289137409,0.027777777777777776,0.9954695554123711,0.027777777777777776,0.7969555412371134,0.027777777777777776
0.8410084157144402,0.0045045045045045045,0.9954494201030928,0.0045045045045045045,0.7942976804123711,0.0045045045045045045
0.8409934057566145,0.003937007874015748,0.9967582152061856,0.003937007874015748,0.7794435751104566,0.003937007874015748
0.8047444702526854,0.04,0.9935164304123711,0.04,0.725526969808542,0.04
0.8124968740988394,0.03125,0.9948252255154639,0.03125,0.7872560751104566,0.03125
0.8409934057566145,0.001941747572815534,0.9967582152061856,0.001941747572815534,0.7839078608247423,0.001941747572815534
0.8397597167651936,0.002506265664160401,0.9948050902061856,0.002506265664160401,0.7686280375552282,0.002506265664160401
0.7652643104318362,0.07692307692307693,0.9896303157216495,0.07692307692307693,0.755396262886598,0.07692307692307693
0.7703137672572273,0.07142857142857142,0.9915834407216495,0.07142857142857142,0.7118694771723122,0.07142857142857142
0.7976616569641699,0.043478260869565216,0.9935164304123711,0.043478260869565216,0.7229496502209132,0.043478260869565216
0.8377219108211377,0.0033333333333333335,0.9948050902061856,0.0033333333333333335,0.7712858983799705,0.0033333333333333335
0.8384212115204384,0.0025,0.9941607603092784,0.0025,0.8051132179675994,0.0025
0.7736808697101867,0.06666666666666667,0.9876771907216495,0.06666666666666667,0.7348812592047127,0.06666666666666667
0.8377762057530099,0.001996007984031936,0.9948050902061856,0.001996007984031936,0.8277798232695139,0.001996007984031936
0.7485309390995601,0.09090909090909091,0.9915834407216495,0.09090909090909091,0.7732534057437408,0.09090909090909091
0.8364530765626127,0.002898550724637681,0.9948050902061856,0.002898550724637681,0.8173900036818851,0.002898550724637681
0.7142443936540264,0.125,0.9753646321462044,0.125,0.7705955449189985,0.125
0.8370922811080672,0.0016,0.9974025451030928,0.0016,0.7950685751104566,0.0016
0.8344845755082546,0.002890173410404624,0.9948050902061856,0.002890173410404624,0.8047680412371134,0.002890173410404624
0.8015426463034389,0.03571428571428571,0.9928721005154639,0.03571428571428571,0.7203723306332843,0.03571428571428571
0.8352193875711917,0.001736111111111111,0.9967582152061856,0.001736111111111111,0.8073453608247423,0.001736111111111111
0.8035456167543796,0.03333333333333333,0.9954695554123711,0.03333333333333333,0.7999585787923417,0.03333333333333333
0.7866124975218081,0.05,0.9928721005154639,0.05,0.7713664396170838,0.05
0.83449482621116,0.0016835016835016834,0.9948050902061856,0.0016835016835016834,0.8148126840942562,0.0016835016835016834
0.8339054671166463,0.0022471910112359553,0.9948050902061856,0.0022471910112359553,0.7973007179675994,0.0022471910112359553
0.8345549223650062,0.001589825119236884,0.9948050902061856,0.001589825119236884,0.8564525036818851,0.001589825119236884
0.8332061664173456,0.0026109660574412533,0.9974025451030928,0.0026109660574412533,0.8840091126656848,0.0026109660574412533
0.8332061664173456,0.002380952380952381,0.9974025451030928,0.002380952380952381,0.7973007179675994,0.002380952380952381
0.8325618365204384,0.0030211480362537764,0.9941607603092784,0.0030211480362537764,0.7995328608247423,0.0030211480362537764
0.8293651379226444,0.005952380952380952,0.9967582152061856,0.005952380952380952,0.7638185751104566,0.005952380952380952
0.8332061664173456,0.0016891891891891893,0.9967582152061856,0.0016891891891891893,0.8252025036818851,0.0016891891891891893
0.833261137219739,0.0016339869281045752,0.9961138853092784,0.0016339869281045752,0.8282055412371134,0.0016339869281045752
0.8332112917687983,0.001639344262295082,0.9961138853092784,0.001639344262295082,0.7842530375552282,0.001639344262295082
0.7891047700688487,0.045454545454545456,0.9915684307638238,0.045454545454545456,0.8404823269513991,0.045454545454545456
0.8319322068073679,0.0026041666666666665,0.9948050902061856,0.0026041666666666665,0.8203930412371134,0.0026041666666666665
0.8325468265626127,0.0019193857965451055,0.9948050902061856,0.0019193857965451055,0.7790983983799705,0.0019193857965451055
0.8319523421166463,0.0024449877750611247,0.9948050902061856,0.0024449877750611247,0.7712858983799705,0.0024449877750611247
0.8248442681673996,0.009523809523809525,0.9967582152061856,0.009523809523809525,0.7742083946980854,0.009523809523809525
0.832651642815947,0.001697792869269949,0.9967582152061856,0.001697792869269949,0.7794435751104566,0.001697792869269949
0.8307340291795833,0.0035335689045936395,0.9948050902061856,0.0035335689045936395,0.7716310751104566,0.0035335689045936395
0.8325119910694976,0.0016778523489932886,0.9948050902061856,0.0016778523489932886,0.8203930412371134,0.0016778523489932886
0.8182862683386202,0.015873015873015872,0.9967582152061856,0.015873015873015872,0.7842530375552282,0.015873015873015872
0.7859934282856318,0.047619047619047616,0.9948050902061856,0.047619047619047616,0.7687085787923417,0.047619047619047616
