inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9627561402498331,0.21320071635561044,0.9389930424524472,0.21320071635561044,0.7795801928502253,0.21320071635561044
0.9582822824907319,0.21320071635561044,0.9421801450960348,0.21320071635561044,0.8266005937092088,0.21320071635561044
0.96141338012736,0.20851441405707477,0.9420259822323775,0.20851441405707477,0.8422062623031495,0.20851441405707477
0.9571147304415244,0.21320071635561044,0.9421595247504513,0.21320071635561044,0.8282437253937008,0.21320071635561044
0.9605269385056147,0.20851441405707477,0.9402458810163108,0.20851441405707477,0.8153769632405575,0.20851441405707477
0.9609657627065178,0.21320071635561044,0.9405708993544772,0.21320071635561044,0.8422062623031495,0.21320071635561044
0.9598488824064288,0.23570226039551584,0.9421608743944488,0.23570226039551584,0.7943781843446039,0.23570226039551584
0.9572689917993555,0.24253562503633297,0.9348827317698806,0.24253562503633297,0.8412714745884038,0.24253562503633297
0.9585614438818664,0.24253562503633297,0.9376075272217772,0.24253562503633297,0.8544039553195386,0.24253562503633297
0.9579037102670755,0.2773500981126146,0.9330419510855492,0.2773500981126146,0.8405344597868217,0.2773500981126146
0.9543679365832183,0.25,0.9339953727574934,0.25,0.823291770179797,0.25
0.9583632787367831,0.20851441405707477,0.9421795362296281,0.20851441405707477,0.8266005937092088,0.20851441405707477
0.9585045289973302,0.20851441405707477,0.937515787421156,0.20851441405707477,0.7813518463935324,0.20851441405707477
0.9590593048395007,0.28867513459481287,0.9332834260692711,0.28867513459481287,0.8364180595930232,0.28867513459481287
0.9570915034521631,0.25,0.9341995607825104,0.25,0.8400085266748073,0.25
0.9576747119119606,0.2773500981126146,0.9323704648396395,0.2773500981126146,0.845296148255814,0.2773500981126146
0.9591296382024971,0.25,0.9374521840419336,0.25,0.8749676302160091,0.25
0.9557291014793178,0.24253562503633297,0.9368385330428152,0.24253562503633297,0.7794299233651943,0.24253562503633297
0.9585626491507089,0.2581988897471611,0.9349857154928964,0.2581988897471611,0.8591981779893793,0.2581988897471611
0.957448607145463,0.2672612419124244,0.9405819457055631,0.2672612419124244,0.8209924628405407,0.2672612419124244
0.9583819861070777,0.20851441405707477,0.9415237281895198,0.20851441405707477,0.862418899967637,0.20851441405707477
0.9558078735725741,0.2672612419124244,0.9389089180932199,0.2672612419124244,0.8267350302142464,0.2672612419124244
0.957864963343729,0.25,0.93481991721429,0.25,0.840892768312399,0.25
0.9604771444667345,0.24253562503633297,0.9362448996756587,0.24253562503633297,0.8683365615394333,0.24253562503633297
0.9563348440991245,0.2581988897471611,0.933322323097031,0.2581988897471611,0.8529532822434629,0.2581988897471611
0.9590566925970235,0.25,0.9336108383947639,0.25,0.8533660821622517,0.25
0.9569166716875834,0.22360679774997896,0.9397950147861978,0.22360679774997896,0.8300257940482979,0.22360679774997896
0.955538035916425,0.2041241452319315,0.9425177597372134,0.2041241452319315,0.862418899967637,0.2041241452319315
0.9581087132209452,0.2041241452319315,0.9414865849635908,0.2041241452319315,0.8104970209271969,0.2041241452319315
0.9555238739879144,0.2041241452319315,0.9415681243981708,0.2041241452319315,0.8247957808749842,0.2041241452319315
0.9562870110565717,0.23570226039551584,0.9325452852946152,0.23570226039551584,0.8137397890437492,0.23570226039551584
0.958099867763273,0.2773500981126146,0.9339154885439197,0.2773500981126146,0.8559227530619596,0.2773500981126146
0.9568768969795668,0.23570226039551584,0.9391963494205797,0.23570226039551584,0.8154302947394603,0.23570226039551584
0.955699328387806,0.25,0.9335916541135383,0.25,0.8442731003606516,0.25
0.9571535026075753,0.21320071635561044,0.9412675047138972,0.21320071635561044,0.8476166141679512,0.21320071635561044
0.9576245701304448,0.24253562503633297,0.934485837861652,0.24253562503633297,0.840892768312399,0.24253562503633297
0.9571118071575512,0.28867513459481287,0.9319811894620352,0.28867513459481287,0.8497148745078741,0.28867513459481287
0.957710853569513,0.24253562503633297,0.9384490850474458,0.24253562503633297,0.8084267419520587,0.24253562503633297
0.958930279664869,0.2581988897471611,0.9348921805606226,0.2581988897471611,0.8866610968687053,0.2581988897471611
0.955575512964648,0.24253562503633297,0.934485197344286,0.24253562503633297,0.8297156759109563,0.24253562503633297
0.9555539723661648,0.2581988897471611,0.9341269489974207,0.2581988897471611,0.8270124042177691,0.2581988897471611
0.956436172266571,0.2,0.9420501556722852,0.2,0.8374843994644762,0.2
0.9591962407805615,0.21821789023599236,0.9417044359404271,0.21821789023599236,0.833326140048002,0.21821789023599236
0.9569653554701832,0.20851441405707477,0.9387140076349844,0.20851441405707477,0.8662472018405671,0.20851441405707477
0.9591630630452853,0.2773500981126146,0.9326458991969623,0.2773500981126146,0.8679235887438549,0.2773500981126146
0.9590563007308038,0.2581988897471611,0.9334485828417214,0.2581988897471611,0.8480733399301024,0.2581988897471611
0.9557157075526795,0.2581988897471611,0.9396336323811898,0.2581988897471611,0.8551027523925472,0.2581988897471611
0.9576326794675908,0.24253562503633297,0.9347108475221213,0.24253562503633297,0.8082856609874394,0.24253562503633297
0.95491943094928,0.20851441405707477,0.9424303980598692,0.20851441405707477,0.8509668828161187,0.20851441405707477
0.9574742871650618,0.2773500981126146,0.9323508084421888,0.2773500981126146,0.8737663016732283,0.2773500981126146
0.9544678927461683,0.25,0.9325754874383538,0.25,0.8262793806740455,0.25
0.9580154942821831,0.24253562503633297,0.9373797597039649,0.24253562503633297,0.8397924649458924,0.24253562503633297
0.9565795989277235,0.22941573387056177,0.9425039034709075,0.22941573387056177,0.8311895488112392,0.22941573387056177
0.9558913773224974,0.2672612419124244,0.9312940665064543,0.2672612419124244,0.8474801570592446,0.2672612419124244
0.9585665851563019,0.22360679774997896,0.9370212189835051,0.22360679774997896,0.8040884218380798,0.22360679774997896
0.9530671376190667,0.2581988897471611,0.9369635907072309,0.2581988897471611,0.8316162986022284,0.2581988897471611
0.9563360034155522,0.2672612419124244,0.9350639172237355,0.2672612419124244,0.8583260849661234,0.2672612419124244
0.9532138011854443,0.25,0.9374107947587772,0.25,0.8415434444240981,0.25
0.9564573395186806,0.22941573387056177,0.9381097178701051,0.22941573387056177,0.8255589352586725,0.22941573387056177
0.9573369275822519,0.2773500981126146,0.9309169785116478,0.2773500981126146,0.8394909961626777,0.2773500981126146
0.9556904075519828,0.24253562503633297,0.9329128920839138,0.24253562503633297,0.8140102288272603,0.24253562503633297
0.9562816314498456,0.2672612419124244,0.9347547245857591,0.2672612419124244,0.796768536514532,0.2672612419124244
0.9546519040020396,0.2581988897471611,0.9347095497924247,0.2581988897471611,0.8503436986820498,0.2581988897471611
0.9552877522364884,0.2672612419124244,0.934195579342265,0.2672612419124244,0.801479458481335,0.2672612419124244
0.9580055308658334,0.23570226039551584,0.9390304181823572,0.23570226039551584,0.7971645317746548,0.23570226039551584
0.9506485206277883,0.25,0.9338535457747456,0.25,0.8243259018494781,0.25
0.9546182960991778,0.2672612419124244,0.9349260954866937,0.2672612419124244,0.8372797275674765,0.2672612419124244
0.959576178571749,0.28867513459481287,0.933818780615775,0.28867513459481287,0.8610585962181572,0.28867513459481287
0.9593870947790197,0.23570226039551584,0.9366205903757315,0.23570226039551584,0.8363827073926243,0.23570226039551584
0.9603000179257174,0.22941573387056177,0.9392573489612258,0.22941573387056177,0.7950923392612859,0.22941573387056177
0.9552294489163694,0.22941573387056177,0.9373669886411504,0.22941573387056177,0.822518965302823,0.22941573387056177
0.9545925795184173,0.23570226039551584,0.9350017807141782,0.23570226039551584,0.8500536313891307,0.23570226039551584
0.9561250359082244,0.2581988897471611,0.9339776824939666,0.2581988897471611,0.8352036000714876,0.2581988897471611
0.9548262683815204,0.2773500981126146,0.9328872427834214,0.2773500981126146,0.8677331674089599,0.2773500981126146
0.9557676785172902,0.24253562503633297,0.9352781679008236,0.24253562503633297,0.8296597127222982,0.24253562503633297
0.9566234336089309,0.23570226039551584,0.9359774893777004,0.23570226039551584,0.8375124362641463,0.23570226039551584
0.9566326768786256,0.20851441405707477,0.9401497903365815,0.20851441405707477,0.8480733399301024,0.20851441405707477
0.9520738258146849,0.2773500981126146,0.9326121816397809,0.2773500981126146,0.7327343453298484,0.2773500981126146
0.9529272329182252,0.2581988897471611,0.9381839579573577,0.2581988897471611,0.8548752052718009,0.2581988897471611
0.9518590050338922,0.30151134457776363,0.9220648452124263,0.30151134457776363,0.8356415557766447,0.30151134457776363
0.960026455489108,0.25,0.938726402414851,0.25,0.8683916801392861,0.25
0.9546781709895844,0.25,0.9382254375017334,0.25,0.8389060549553854,0.25
0.9557699556917885,0.21821789023599236,0.9397927624926146,0.21821789023599236,0.8456372030841935,0.21821789023599236
0.9577514569015536,0.23570226039551584,0.9372088736828914,0.23570226039551584,0.8320039485138664,0.23570226039551584
0.9555747267098719,0.24253562503633297,0.9321993468831219,0.24253562503633297,0.8240991481159059,0.24253562503633297
0.9560875121621865,0.20851441405707477,0.9421663727946432,0.20851441405707477,0.8609586805123741,0.20851441405707477
0.9616815076791354,0.25,0.9347793935674097,0.25,0.8386060992041771,0.25
0.9537297648752897,0.25,0.9354860638879577,0.25,0.8451869026064256,0.25
0.9532304403046027,0.25,0.9360752340281412,0.25,0.8177478525411597,0.25
0.9556185281598031,0.2672612419124244,0.9350333076080595,0.2672612419124244,0.8461763087431075,0.2672612419124244
0.9541049792089638,0.2581988897471611,0.9349767196738028,0.2581988897471611,0.8461763087431075,0.2581988897471611
0.9509467222422865,0.24253562503633297,0.933691798729625,0.24253562503633297,0.8201066360688871,0.24253562503633297
0.9556524576790135,0.28867513459481287,0.9294772905291019,0.28867513459481287,0.8737545076977608,0.28867513459481287
0.9547220991703922,0.2041241452319315,0.9437135019305671,0.2041241452319315,0.8694811524295335,0.2041241452319315
0.9545278718202528,0.30151134457776363,0.9296259232931655,0.30151134457776363,0.8596533906700288,0.30151134457776363
0.9542437654757854,0.24253562503633297,0.9365366172511636,0.24253562503633297,0.8417884190067689,0.24253562503633297
0.9559417136582046,0.2581988897471611,0.9332944354795764,0.2581988897471611,0.8495523495726135,0.2581988897471611
0.9534026035862789,0.23570226039551584,0.9389231886066522,0.23570226039551584,0.8462372528292501,0.23570226039551584
0.9563876179969169,0.23570226039551584,0.9378720017469347,0.23570226039551584,0.7990909065522864,0.23570226039551584
0.9522416411785508,0.22941573387056177,0.9371284743600411,0.22941573387056177,0.8291212689983519,0.22941573387056177
0.9573057264023527,0.22941573387056177,0.9383722114634412,0.22941573387056177,0.7977791170154532,0.22941573387056177
0.9553967298202133,0.22360679774997896,0.9425039034709075,0.22360679774997896,0.8300728341138329,0.22360679774997896
0.9547927406988123,0.2773500981126146,0.932864595576577,0.2773500981126146,0.853394879784412,0.2773500981126146
0.9536016686546873,0.23570226039551584,0.9367260977388177,0.23570226039551584,0.8369768200766348,0.23570226039551584
0.9574227898302461,0.2773500981126146,0.929223521091605,0.2773500981126146,0.8638837934751067,0.2773500981126146
0.9563247551590324,0.23570226039551584,0.9354999349784214,0.23570226039551584,0.84252891431414,0.23570226039551584
0.9538971879026987,0.21320071635561044,0.9366618131605872,0.21320071635561044,0.8424750910350066,0.21320071635561044
0.9550604193511377,0.2672612419124244,0.9311379608677166,0.2672612419124244,0.8357977661853319,0.2672612419124244
0.9505243564319643,0.23570226039551584,0.9367892078853718,0.23570226039551584,0.8300086217420497,0.23570226039551584
0.957100975416893,0.25,0.9330985162462289,0.25,0.8621028168138292,0.25
0.952725996505805,0.22360679774997896,0.9341739969852252,0.22360679774997896,0.8533660821622517,0.22360679774997896
0.9528708877675912,0.23570226039551584,0.9316608910469418,0.23570226039551584,0.8190705398122027,0.23570226039551584
0.9516137249519053,0.25,0.9373172455960198,0.25,0.845290481971454,0.25
0.9531665349448661,0.2672612419124244,0.9359243623070783,0.2672612419124244,0.8794330813929007,0.2672612419124244
0.9557985004487047,0.28867513459481287,0.9292127399525487,0.28867513459481287,0.8608643281700288,0.28867513459481287
0.9550036531971757,0.22941573387056177,0.9368218182346831,0.22941573387056177,0.8476570596526136,0.22941573387056177
0.9554695708795182,0.22941573387056177,0.9414298100397249,0.22941573387056177,0.8236677142662643,0.22941573387056177
0.9553805322572889,0.22941573387056177,0.9376021834490241,0.22941573387056177,0.8332753484357236,0.22941573387056177
0.9518024193451979,0.2581988897471611,0.9384315017620356,0.2581988897471611,0.8406365100402224,0.2581988897471611
0.9557611764294383,0.23570226039551584,0.9399266306121592,0.23570226039551584,0.8201180383352322,0.23570226039551584
0.9529167397340724,0.24253562503633297,0.9330073078856922,0.24253562503633297,0.8283515731874145,0.24253562503633297
0.9568373746824893,0.2581988897471611,0.9358123031211318,0.2581988897471611,0.8383211137480929,0.2581988897471611
0.9563445275889503,0.25,0.9369694852535677,0.25,0.8517669165017474,0.25
