inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.009392327430927527,0.004169188445210264,0.0,0.00434699331100154,0.005881536178101007,0.0
0.00946906078365784,0.007892332315896462,0.0,0.004006909553927886,0.012101357258800327,0.0
0.009511234353451149,0.0022904911722665066,0.0,0.00434699331100154,0.0036672059468157705,0.0
0.009466024917918427,0.007892332315896462,0.0,0.004131978928419877,0.004515313808430432,0.0
0.009578565759888281,0.0023119499379035072,0.0,0.004806162095816152,0.003524223685630747,0.0
0.009586818242841745,0.002286664006050578,0.0,0.004672362804534308,0.0035088958624630378,0.0
0.009473866402235053,0.007892332315896462,0.0,0.003977913392168811,0.006841362400602632,0.0
0.00932636621721077,0.006877238191971293,0.0,0.004006909553927886,0.00852433898065195,0.0
0.009618544872022681,0.0033818013681842438,0.0,0.00382341173236179,0.005164424699268083,0.0
0.009417185651928887,0.006749488770750358,0.0,0.004949263501893533,0.006968827962513729,0.0
0.009872879676779979,0.0058010546855778045,0.0,0.005422142488814831,0.00891455226653399,0.0
0.009792706847536236,0.002318695127447083,0.0,0.004953648629837814,0.003797745257088684,0.0
0.009918602423345585,0.0058010546855778045,0.0,0.005422142488814831,0.0068213722061489495,0.0
0.009933039225692933,0.0058010546855778045,0.0,0.0051665524198090665,0.0066018847878781504,0.0
0.0098873094880667,0.007892332315896462,0.0,0.0036877381451274017,0.005405731003165586,0.0
0.010099210493686518,0.004236067478544953,0.0,0.0036082836469701275,0.003401603861430268,0.0
0.0099879646121224,0.0051987395475592965,0.0,0.0051665524198090665,0.010361875151563223,0.0
0.010060265106133608,0.005900366282019798,0.0,0.0051665524198090665,0.00850768759177726,0.0
0.01010807775642795,0.0033818013681842438,0.0,0.00382341173236179,0.007573165011769118,0.0
0.01000982585462157,0.0033818013681842438,0.0,0.004877110789985664,0.004934716473723362,0.0
0.009911522495896753,0.008609646647628214,0.0,0.003513381632817288,0.00868826236283655,0.0
0.01008481146066576,0.004140154041913368,0.0,0.005614577891899941,0.010395234493497942,0.0
0.010024750402445775,0.009038828960290598,0.0,0.00545838544918405,0.005854098501368294,0.0
0.010457898821404818,0.007892332315896462,0.0,0.004196251963613203,0.006879519128590721,0.0
0.010249914414403741,0.005806360032230571,0.0,0.0044834511048521064,0.009651563258035298,0.0
0.010317961973188359,0.005101115923112723,0.0,0.005064836128809007,0.008103530424160527,0.0
0.009970201787363554,0.0037609129734120466,0.0,0.003733526132415804,0.004647925929645513,0.0
0.010610084956688824,0.006064139621759157,0.0,0.005375056020597239,0.004001932802205832,0.0
0.01059055912500099,0.00956029020591002,0.0,0.004249423563371341,0.006494328450071013,0.0
0.010559322509320486,0.007738658788718536,0.0,0.004409539851103622,0.005211032883441412,0.0
0.011077480806619426,0.0058010546855778045,0.0,0.006359244744722356,0.0089396071692053,0.0
0.011040705106265904,0.005101115923112723,0.0,0.005801838573384696,0.00784320366200206,0.0
0.010797042004328955,0.007773177673161414,0.0,0.00457859973630614,0.009113148833434215,0.0
0.010691687244461139,0.005650051273454788,0.0,0.004017324505554162,0.0031167220265875006,0.0
0.010491225201447902,0.005101115923112723,0.0,0.005990358180443025,0.003344878700999104,0.0
0.01046444462476806,0.008014088442618481,0.0,0.006314647220265468,0.007391834650751909,0.0
0.010340304444113574,0.005690046404639907,0.0,0.00460840671835375,0.005557590070700081,0.0
0.010998653391574825,0.007708907749945425,0.0,0.005397604489770343,0.007565412143067055,0.0
0.0111477892084728,0.004331892168362579,0.0,0.007971206764666689,0.008958402691376141,0.0
0.01155610512053754,0.004527270341645504,0.0,0.007474920496589566,0.005010568971371563,0.0
0.010921875061341542,0.0032533767665720247,0.0,0.005830580813023116,0.0041779274992096585,0.0
0.01132789680321024,0.005002882844955693,0.0,0.005943360807760667,0.00463215481107618,0.0
0.011138306920815062,0.005108445659186951,0.0,0.007476016101618999,0.0054502651972175055,0.0
0.01102770976835942,0.005108445659186951,0.0,0.006470055052279533,0.0043443708524168135,0.0
0.010219843859465998,0.0026730846249722476,0.0,0.008699336345767044,0.007056122310319097,0.0
0.011641676486342562,0.004527270341645504,0.0,0.008565910527164879,0.006281166137808454,0.0
0.010542809892809571,0.004142969362299703,0.0,0.006331554250309775,0.004009870661576844,0.0
0.011598585456040917,0.004527270341645504,0.0,0.00814816068702545,0.0050043060918125324,0.0
0.011641881601551994,0.005111253578985623,0.0,0.008772109010150683,0.0047735256006392664,0.0
0.010845552982405667,0.0042243878466083394,0.0,0.006483491793333777,0.005290336440854917,0.0
0.011135390742672167,0.005108445659186951,0.0,0.007005124252128395,0.004846759233737143,0.0
0.011323713179774408,0.004527270341645504,0.0,0.009586750302623456,0.0038482198598084427,0.0
0.011300532993289994,0.0058420671743508925,0.0,0.00829675031268982,0.009361339975047778,0.0
0.01142951471022556,0.004527270341645504,0.0,0.010433720715657903,0.004450152634600544,0.0
0.011485758469933369,0.005111253578985623,0.0,0.008296816832644993,0.007387211375935766,0.0
0.011193305523645905,0.0033989986735033697,0.0,0.006832990494701291,0.003922010045761315,0.0
0.011278035236681602,0.0033989986735033697,0.0,0.006315949890082317,0.002690623357177382,0.0
0.012221077611609248,0.003331358079427962,0.0,0.007179012417235968,0.007478096850200122,0.0
0.012181059460945165,0.0045300949006086355,0.0,0.008036353779347674,0.00605997315660226,0.0
0.011112361887875066,0.006545589787318163,0.0,0.006469429069194911,0.00632775172910896,0.0
0.011901018819252757,0.0038098268514004247,0.0,0.008459352187117145,0.0066102726007277275,0.0
0.011296421349293649,0.004087548427569884,0.0,0.006581182014612388,0.006656190698342558,0.0
0.011733620379479129,0.003229322282398956,0.0,0.007982262330448277,0.007953568024339832,0.0
0.011418429500570794,0.0070071013043428625,0.0,0.008980195207075872,0.007140701960899838,0.0
0.01207708298993311,0.004515398736856363,0.0,0.008634037387082058,0.005800947054186139,0.0
0.011730169470700373,0.005536036941478014,0.0,0.008094617568095404,0.00569127361061517,0.0
0.01210137224083836,0.004509865516759504,0.0,0.004396255083290388,0.006827432390789942,0.0
0.01222383330340839,0.0045300949006086355,0.0,0.005828989135441382,0.00945660895581587,0.0
0.01263458721216982,0.005890432144990757,0.0,0.00486751774466046,0.005053420841736075,0.0
0.012071057223315584,0.0031224382399808676,0.0,0.006763182227614956,0.005430894117156771,0.0
0.01181839013887554,0.003337398475970924,0.0,0.005933542621018765,0.005097551792275742,0.0
0.012683328019444438,0.004797093238441549,0.0,0.007975104333828632,0.005795997407830437,0.0
0.01211369112248805,0.004064496168713462,0.0,0.0057547098968346805,0.004582910893924156,0.0
0.012592650454123217,0.005890432144990757,0.0,0.007313230490343294,0.0057620866077035034,0.0
0.011894593989319675,0.0034598611410431995,0.0,0.00907259603529564,0.006525894461354378,0.0
0.012999334279408062,0.0035305822814240286,0.0,0.0034129104702745527,0.005202684985945577,0.0
0.012491271915991068,0.005949140905410779,0.0,0.011589719983253763,0.006824092169252424,0.0
0.01212730815917368,0.005991197300505121,0.0,0.008497095461362323,0.005669657514790709,0.0
0.012482373009055678,0.004560073768967117,0.0,0.008303012155071003,0.007956541240515567,0.0
0.012614859346860035,0.005325677678702436,0.0,0.005109568501587456,0.0051559929215610045,0.0
0.012747089925472611,0.0036089414243967704,0.0,0.004275167176490294,0.005870595865801495,0.0
0.012412831144237484,0.00454417555660481,0.0,0.011837316724262543,0.006613370098304586,0.0
0.012205907154549953,0.005313282633496731,0.0,0.011707279509696349,0.004503298195493289,0.0
0.012124239724355846,0.0039090872325444875,0.0,0.01253517535188711,0.0049029593489572495,0.0
0.01262735753484423,0.004012931772387644,0.0,0.005775496642239561,0.00874128480402303,0.0
0.012982529571731662,0.005370288364698562,0.0,0.013095326073551504,0.006234597308618692,0.0
0.012680575829004247,0.004522527897092875,0.0,0.009792640936524403,0.0045853275325351064,0.0
0.012281713386094672,0.003336093897257918,0.0,0.011071444743856981,0.004495437433470434,0.0
0.013083985565282,0.005983821634890144,0.0,0.011642909753872801,0.00862128547686527,0.0
0.012024845098049413,0.003137129505289479,0.0,0.01602637993500819,0.007258607053942987,0.0
0.012697387035036119,0.0057100098359476655,0.0,0.01225872511077885,0.006145418499161746,0.0
0.012953110786765405,0.0045300949006086355,0.0,0.009164075205496603,0.008226014013860404,0.0
0.012859778467774792,0.007060725498088425,0.0,0.013915154327618381,0.004258026786684093,0.0
0.013237192981510562,0.006454899248101915,0.0,0.01346986939060076,0.008609236064858944,0.0
0.012747980085637706,0.004630619402897758,0.0,0.011606192718297286,0.004163057416202371,0.0
0.013217815588070827,0.004547133665715865,0.0,0.009270115142329052,0.006935335843047918,0.0
0.012768688528892855,0.006115327549054994,0.0,0.01166763625412366,0.008137321725976272,0.0
0.012967450311543097,0.005242448114274558,0.0,0.013795155922535123,0.006486410719674297,0.0
0.012657050561621993,0.003337398475970924,0.0,0.011655938423257099,0.005491679892390891,0.0
0.013158702241563904,0.0047768015454328116,0.0,0.012966467469476831,0.003930169634536749,0.0
0.01294782691264608,0.004649181339758609,0.0,0.011520330511348828,0.007500263179687094,0.0
0.01214358777973549,0.0039090872325444875,0.0,0.014319219382730855,0.005489699274973386,0.0
0.01267200998036963,0.006454899248101915,0.0,0.014147904738659981,0.006930098929865957,0.0
0.013218152984945166,0.0064342511336943015,0.0,0.00608539161124234,0.004483653446613534,0.0
0.012846967993148247,0.0035305822814240286,0.0,0.01113321943838176,0.008182353463973394,0.0
0.012935430775323631,0.0032132333340813427,0.0,0.007884626179413108,0.007546771628171281,0.0
0.01301525904048903,0.005725303062247662,0.0,0.01572913262189706,0.0077995543754995735,0.0
0.012990983308515435,0.004630619402897758,0.0,0.011243272710176111,0.006205973675264403,0.0
0.013281340026004847,0.0061661361317145716,0.0,0.013161826042623745,0.005909852173523939,0.0
0.013027978167901402,0.0034739444431027677,0.0,0.014411852842188284,0.007712909006330283,0.0
0.013692767736604107,0.0083416135203511,0.0,0.014171550626145831,0.00800558350778529,0.0
0.013028762809131825,0.0035305822814240286,0.0,0.012643722553578752,0.005679714453375596,0.0
0.013488389057914033,0.007609884171701728,0.0,0.010342772726951667,0.007279754243267558,0.0
0.01311688739046637,0.005253029857044555,0.0,0.014759900446454708,0.006787584292294491,0.0
0.013710635061586755,0.0035305822814240286,0.0,0.01239791191161984,0.005355526940116009,0.0
0.014131875794187032,0.005672889798243988,0.0,0.010975568853232198,0.008690865472115148,0.0
0.013799827662700074,0.003337398475970924,0.0,0.016731151565410697,0.004577363161193121,0.0
0.013533080922990765,0.006181860542929335,0.0,0.014584792215484794,0.004594692697967493,0.0
0.014043513977923828,0.00602552427750456,0.0,0.01759665441721329,0.004760202577630343,0.0
0.014755003816037419,0.005973845673457085,0.0,0.012900845572859873,0.009418625010885136,0.0
0.014022366496336348,0.0065024330759256435,0.0,0.013305791720749112,0.004389614928975111,0.0
0.014086796896321828,0.006454899248101915,0.0,0.013136994821122057,0.00739599536311214,0.0
0.014709932127522793,0.0030653581437893413,0.0,0.010503606982517222,0.003217848030953401,0.0
0.01445409375550098,0.004958752157887119,0.0,0.013921761571332519,0.007397778539779985,0.0
0.01432783964656891,0.0035853338697011904,0.0,0.010263394626005933,0.004858577993060212,0.0
0.014313419886160602,0.0071047058715766834,0.0,0.012090330704432323,0.00920666187256483,0.0
0.014629096744245805,0.007830720571450206,0.0,0.01063798955414672,0.004945883393979265,0.0
0.013923818689885063,0.004033596071008008,0.0,0.013813581330835798,0.005122653481907398,0.0
0.014460775774661557,0.004649181339758609,0.0,0.016146785307149226,0.0065658441253711765,0.0
0.014164301692549156,0.004049862574549033,0.0,0.019044595908985107,0.005069758327997485,0.0
0.01435794014118084,0.004582977363341638,0.0,0.014950603148341308,0.005461213739610502,0.0
0.014925893349011074,0.006974332605333631,0.0,0.016778860353382594,0.0068521246968973725,0.0
0.014202307671076287,0.003337398475970924,0.0,0.015850677700154928,0.006131010174561339,0.0
