inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.975962102529375,0.6079797049513604,0.1543033499620919,0.9958168334653322,0.6079797049513604,0.1543033499620919,0.8556730369965262,0.6108703648449292,0.1543033499620919
0.9753429074829354,0.6079797049513604,0.15617376188860607,0.9958168334653322,0.6079797049513604,0.15617376188860607,0.8556730369965262,0.6108703648449292,0.15617376188860607
0.9747237124364958,0.6064887797636993,0.15811388300841897,0.9958168334653322,0.6064887797636993,0.15811388300841897,0.8582120540009519,0.6108703648449292,0.15811388300841897
0.9747237124364958,0.6064887797636993,0.15811388300841897,0.9939476745868276,0.6064887797636993,0.15811388300841897,0.8582120540009519,0.6108703648449292,0.15811388300841897
0.9747237124364958,0.6064887797636993,0.15811388300841897,0.9958168334653322,0.6064887797636993,0.15811388300841897,0.8594466219021866,0.6108703648449292,0.15811388300841897
0.9722353585115515,0.6064887797636993,0.16222142113076254,0.9981424148606811,0.6064887797636993,0.16222142113076254,0.8644385703723959,0.6108703648449292,0.16222142113076254
0.9716161634651119,0.6471304711282971,0.1543033499620919,0.9920900894475088,0.6471304711282971,0.1543033499620919,0.8496399598942667,0.6462309463540696,0.1543033499620919
0.9716045897259262,0.6079797049513604,0.15811388300841897,0.9958168334653322,0.6079797049513604,0.15811388300841897,0.8556730369965262,0.6108703648449292,0.15811388300841897
0.9716045897259262,0.5809249064517501,0.1643989873053573,0.9902190435463106,0.5809249064517501,0.1643989873053573,0.833450814774304,0.5906562116672376,0.1643989873053573
0.9709969684186722,0.6471304711282971,0.15617376188860607,0.9920900894475088,0.6471304711282971,0.15617376188860607,0.8409443077203538,0.6462309463540696,0.15617376188860607
0.9709969684186722,0.6256876678696504,0.16666666666666666,0.9914708944010691,0.6256876678696504,0.16666666666666666,0.8645084515743526,0.6260092135385129,0.16666666666666666
0.970354625893861,0.5814551324763566,0.17149858514250885,0.9926977107547625,0.5814551324763566,0.17149858514250885,0.8209815776947306,0.5906562116672376,0.17149858514250885
0.9692790083305773,0.5930710806315131,0.17149858514250885,0.9926977107547625,0.5930710806315131,0.17149858514250885,0.8209815776947306,0.5985660282346212,0.17149858514250885
0.9692790083305773,0.5814551324763566,0.17407765595569785,0.9926977107547625,0.5814551324763566,0.17407765595569785,0.8185124418922614,0.5906562116672376,0.17407765595569785
0.9691278095401676,0.6471304711282971,0.16012815380508713,0.9939592483260133,0.6471304711282971,0.16012815380508713,0.8223184354712931,0.6462309463540696,0.16012815380508713
0.9691278095401676,0.6471304711282971,0.16012815380508713,0.9939592483260133,0.6471304711282971,0.16012815380508713,0.8223184354712931,0.6462309463540696,0.16012815380508713
0.9691278095401676,0.6256876678696504,0.1690308509457033,0.9914708944010691,0.6256876678696504,0.1690308509457033,0.8694305188426054,0.6260092135385129,0.1690308509457033
0.9666624959293431,0.579760982058758,0.1767766952966369,0.9926977107547625,0.579760982058758,0.1767766952966369,0.8185124418922614,0.5906562116672376,0.1767766952966369
