inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.974651285749832,0.6255528859294291,0.14907119849998599,0.9962876281597983,0.6200938126579371,0.14907119849998599,0.8950176246555557,0.62300334742652,0.14907119849998599
0.9744171159997185,0.6323257137110889,0.14907119849998599,0.9976462615199284,0.6289611889092542,0.14907119849998599,0.9419986960644855,0.6419763087145924,0.14907119849998599
0.9744171159997185,0.6323257137110889,0.14907119849998599,0.9983947458533184,0.627900802940637,0.14907119849998599,0.9419986960644855,0.6372446108904359,0.14907119849998599
0.9732748617044115,0.6037260774894907,0.22941573387056177,0.9887177178421568,0.5922581263089857,0.22941573387056177,0.8787767062180855,0.6077770215196876,0.22941573387056177
0.9729739621678443,0.6138784380842568,0.22360679774997896,0.9898527376469392,0.6155948366778159,0.22360679774997896,0.8934163455439317,0.6162808934542426,0.22360679774997896
0.9720079491645259,0.6193781736329148,0.15617376188860607,0.9940368704433883,0.6199690438941768,0.15617376188860607,0.8977861158061836,0.6093999408379582,0.15617376188860607
0.9737147851132665,0.6323257137110889,0.15249857033260467,0.9976462615199284,0.6402823644401582,0.15249857033260467,0.9382949923607818,0.6384105007841792,0.15249857033260467
0.9709905171737637,0.655610985612333,0.19611613513818404,0.983147145585241,0.6559275956136974,0.19611613513818404,0.9008319101984049,0.6645899869955926,0.19611613513818404
0.9699434359820074,0.6338531118924314,0.2,0.979471791963972,0.6431383749955039,0.2,0.90401847441266,0.6305625099504224,0.2
0.970127703092881,0.6138784380842568,0.22941573387056177,0.9882737982032384,0.6107590044747666,0.22941573387056177,0.8822428474600887,0.6199673233696585,0.22941573387056177
0.9701780470182613,0.6037260774894907,0.24253562503633297,0.9906111577153198,0.595708416879893,0.24253562503633297,0.8801258644672437,0.6090086237779839,0.24253562503633297
0.9672143818654211,0.6587242316265401,0.1889822365046136,0.9830099504632898,0.6595464586276119,0.1889822365046136,0.8977284619225429,0.6625784668912093,0.1889822365046136
0.9672311851446901,0.655610985612333,0.2,0.983147145585241,0.6485833981885529,0.2,0.9120229340401753,0.6610150821107293,0.2
0.9694604871562789,0.655610985612333,0.2041241452319315,0.9886459083880884,0.655561101716509,0.2041241452319315,0.9073881119796521,0.6567467854888285,0.2041241452319315
0.9679609609960353,0.655610985612333,0.20851441405707477,0.9830099504632898,0.6557235321203241,0.20851441405707477,0.9025463687585985,0.657621462861312,0.20851441405707477
0.9678336131848524,0.655610985612333,0.21320071635561044,0.9886459083880884,0.6543250312960412,0.21320071635561044,0.9055463687585985,0.6560618143558676,0.21320071635561044
0.9683451616638784,0.6311944411158922,0.2581988897471611,0.9877172896203833,0.625609956747342,0.2581988897471611,0.8933191502743227,0.6191810938151285,0.2581988897471611
0.9636434519600362,0.6383648527278648,0.22941573387056177,0.9792045871944087,0.6299409327057671,0.22941573387056177,0.8874779784470287,0.6458897050887497,0.22941573387056177
0.9652455033322643,0.655610985612333,0.21821789023599236,0.9883756381178181,0.654827171783283,0.21821789023599236,0.9070980928965295,0.6747160512036463,0.21821789023599236
0.9622213293032883,0.6312141229212153,0.23570226039551584,0.9890786006957807,0.6312698824661239,0.23570226039551584,0.8909439595025724,0.6348320001004429,0.23570226039551584
0.9655090406419093,0.6521160855455344,0.23570226039551584,0.9830099504632898,0.655972970216821,0.23570226039551584,0.918618278018278,0.6393084560429922,0.23570226039551584
0.9650937500995651,0.655610985612333,0.22360679774997896,0.9830099504632898,0.6652976702864458,0.22360679774997896,0.916166699010338,0.6564834029524,0.22360679774997896
0.9608353545937001,0.6501811246687997,0.25,0.9796276629423906,0.6520585940949839,0.25,0.8914331066521569,0.6503284529171731,0.25
0.9603952872815755,0.661462567608451,0.15617376188860607,0.9884451318266185,0.6671315663431515,0.15617376188860607,0.9416517662399241,0.6746948924049976,0.15617376188860607
0.961450187164275,0.6242768511751116,0.28867513459481287,0.9810294208681282,0.6174361013217301,0.28867513459481287,0.8915150123253572,0.6184035891499939,0.28867513459481287
