inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.008303789598962387,0.005373878540130069,0.0,0.002523628416446944,0.009176686133291076,0.0,0.01904476192576841,0.008262848412280146,0.0
0.008303789598962387,0.005373878540130069,0.0,0.0027491410776374907,0.005625588091924995,0.0,0.01873639823708692,0.009317665497309096,0.0
0.008303789598962387,0.005373878540130069,0.0,0.002523628416446944,0.010172567152121297,0.0,0.019160532310989575,0.012745341101867034,0.0
0.008303789598962386,0.005670011167788423,0.0,0.0027491410776374907,0.006554636778735485,0.0,0.01904476192576841,0.008756820360507386,0.0
0.008349869902158177,0.005373878540130069,0.0,0.0027491410776374907,0.006562538003047637,0.0,0.01904476192576841,0.007874780188003841,0.0
0.008414039473912635,0.006228539272538929,0.0,0.0027613857927475055,0.012239156225644268,0.0,0.01881302179156792,0.007898936593804301,0.0
0.008412284626060097,0.006615012935474459,0.0,0.0023567495311274536,0.008727037308265883,0.0,0.016568437490198276,0.00780406902422891,0.0
0.00861830813128644,0.0051033872289475085,0.0,0.003938394765272493,0.005445087198284946,0.0,0.02223020210085014,0.014036253928363975,0.0
0.0090805667614974,0.004221807601076776,0.0,0.0025622287420600433,0.00557742847344606,0.0,0.019406422009239734,0.009722943233541222,0.0
0.008490530649010581,0.005979561366008585,0.0,0.0018061864887404856,0.005424084227066844,0.0,0.02544023502286722,0.009996391262559991,0.0
0.008542474477196525,0.005626713279899551,0.0,0.0015286507896463877,0.004139044205387339,0.0,0.02684383607531884,0.0056282178948189165,0.0
0.009046123976033098,0.005781835958553517,0.0,0.0027491410776374907,0.006087739855653674,0.0,0.019594906199807756,0.006131234359960226,0.0
0.009139480346018627,0.005863415922864509,0.0,0.0027613857927475055,0.00941143007325571,0.0,0.019594906199807756,0.015233071255527341,0.0
0.009139480346018627,0.005781835958553517,0.0,0.002523628416446944,0.007477271497995654,0.0,0.01989771303449368,0.009761404111433145,0.0
