inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9336633933987031,0.5982619525236254,0.1796053020267749,0.988715129307559,0.5944938848389315,0.1796053020267749,0.8073969352748473,0.5913264501031161,0.1796053020267749
0.9344614789970874,0.6341187105167674,0.18569533817705186,0.9890308247446123,0.6370260582521228,0.18569533817705186,0.8812548223677077,0.6023197452269053,0.18569533817705186
0.9327285961870393,0.5964706109925869,0.20851441405707477,0.9865546576639689,0.5966523889166351,0.20851441405707477,0.8160737489289887,0.5881203987580381,0.20851441405707477
0.9324479917229622,0.6341187105167674,0.19611613513818404,0.9811474649682547,0.6328240767621602,0.19611613513818404,0.8833148794390684,0.6179204935295206,0.19611613513818404
0.9312967082060803,0.6341187105167674,0.2,0.9811474649682547,0.6288336608132634,0.2,0.8626311187553076,0.6118854720825965,0.2
0.9306190954771364,0.5964706109925869,0.20851441405707477,0.9750217746384433,0.5888331386413082,0.20851441405707477,0.8191888257046394,0.5856403045751686,0.20851441405707477
0.9319561044257276,0.5964706109925869,0.22941573387056177,0.9698924045153092,0.5931748790452992,0.22941573387056177,0.815640057953335,0.5805168494081742,0.22941573387056177
0.928983746763755,0.6063470792817721,0.21320071635561044,0.9798356449529149,0.6071082310413008,0.21320071635561044,0.8812655619827028,0.5950104089011465,0.21320071635561044
0.9303180621249493,0.6362155964701761,0.18257418583505536,0.9890308247446123,0.6353250692747807,0.18257418583505536,0.8550379293865369,0.5989718457948622,0.18257418583505536
0.9288264941038956,0.6341187105167674,0.20851441405707477,0.986944419227405,0.6398708692799232,0.20851441405707477,0.8683718594960483,0.6128711194433039,0.20851441405707477
0.928449599880778,0.6341187105167674,0.21320071635561044,0.9816303310118683,0.6362651947450415,0.21320071635561044,0.8745134343231281,0.6092475976636571,0.21320071635561044
0.9295821989709637,0.6512298060322416,0.15249857033260467,0.9878115760066549,0.6554757401518051,0.15249857033260467,0.8545171460084774,0.6248769236948768,0.15249857033260467
0.9283775592652374,0.6440752403721619,0.1543033499620919,0.9873834740472188,0.6480335968649641,0.1543033499620919,0.8473049629714621,0.611061084612479,0.1543033499620919
0.9282327610688648,0.6512298060322416,0.1543033499620919,0.9936759902380826,0.6539867334317472,0.1543033499620919,0.8394064188182064,0.6224753459989739,0.1543033499620919
0.9239434117508654,0.6038595355331455,0.22360679774997896,0.9798356449529149,0.6049248050292161,0.22360679774997896,0.8765828112228243,0.5908323173603558,0.22360679774997896
0.926292647827123,0.6512298060322416,0.15811388300841897,0.9765180775278798,0.6585278253675637,0.15811388300841897,0.8469014052677366,0.6126938288273202,0.15811388300841897
0.9199562421293881,0.6397522966487051,0.2041241452319315,0.975871341088866,0.642057141129281,0.2041241452319315,0.8360010019279773,0.610878145891221,0.2041241452319315
0.9251136723375877,0.6512298060322416,0.16012815380508713,0.9941335078360507,0.6551817766467954,0.16012815380508713,0.8469014052677366,0.6194552366698906,0.16012815380508713
0.9231271239460378,0.610739673565393,0.22360679774997896,0.9865402520844816,0.6124317434425733,0.22360679774997896,0.8829214890343744,0.6055840096769117,0.22360679774997896
0.9244978280960112,0.6511430745094972,0.16222142113076254,0.9791420304159794,0.6469522819859626,0.16222142113076254,0.8585016294176071,0.6181752857689256,0.16222142113076254
0.9213735129488839,0.6512298060322416,0.1643989873053573,0.9822155495923605,0.6543399920809874,0.1643989873053573,0.8380527878146672,0.6154023784190151,0.1643989873053573
