inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9765886252707768,0.6412143910778179,0.14744195615489714,0.992630619188854,0.650039637548602,0.14744195615489714,0.935760599664563,0.6357062222840592,0.14744195615489714
0.9751152386101333,0.6285062420431574,0.15811388300841897,0.9897079223287486,0.6226153374342024,0.15811388300841897,0.9291890961680596,0.6298594870347994,0.15811388300841897
0.9730491438194658,0.6412143910778179,0.15075567228888181,0.992630619188854,0.6480646719894966,0.15075567228888181,0.9060284713254225,0.6385666253888539,0.15075567228888181
0.9735263536241915,0.6292265990494393,0.15249857033260467,0.9918765759051862,0.627594487346572,0.15249857033260467,0.9480956784594715,0.6292946510274242,0.15249857033260467
0.9732689047178632,0.6412143910778179,0.14907119849998599,0.9918765759051862,0.6469631215998801,0.14907119849998599,0.935760599664563,0.6357188101508737,0.14907119849998599
0.9724583537175181,0.6417059018593687,0.14285714285714285,0.9918765759051862,0.6491787782753433,0.14285714285714285,0.935760599664563,0.6414355312268211,0.14285714285714285
0.9716708706377276,0.6289474144874234,0.1543033499620919,0.9918765759051862,0.6198568934353197,0.1543033499620919,0.9480956784594715,0.6216553938142338,0.1543033499620919
0.970974726145551,0.6412143910778179,0.15075567228888181,0.9918765759051862,0.6428913639650569,0.15075567228888181,0.935760599664563,0.6366728099927856,0.15075567228888181
0.970861759193898,0.6619211015732429,0.1543033499620919,0.9909086656731109,0.6544683307403373,0.1543033499620919,0.919988643827437,0.6590755181056336,0.1543033499620919
0.9691180164674523,0.6285062420431574,0.16012815380508713,0.9896863511689022,0.6264794745174054,0.16012815380508713,0.9288244704290953,0.6268208629007697,0.16012815380508713
0.9705796746908651,0.6285062420431574,0.16012815380508713,0.9897079223287486,0.6259620908557223,0.16012815380508713,0.9388808516196447,0.6242887564686154,0.16012815380508713
0.9699859437877196,0.6518838677567967,0.15811388300841897,0.9895512160337671,0.6447315358853978,0.15811388300841897,0.8989651794056533,0.6626227100331443,0.15811388300841897
0.968752585459008,0.6292265990494393,0.16012815380508713,0.9933136215597009,0.6321454104476244,0.16012815380508713,0.9348665230305819,0.6206170383181964,0.16012815380508713
0.9683080040537593,0.6285062420431574,0.16222142113076254,0.9910329612060768,0.6246804575370822,0.16222142113076254,0.8790745853224683,0.6312957426563398,0.16222142113076254
0.9693078540661558,0.6696907769408037,0.17407765595569785,0.9918446875606072,0.6670398232895368,0.17407765595569785,0.9154029556650246,0.6617445287254184,0.17407765595569785
0.965392577388843,0.6702069177058692,0.1643989873053573,0.9896863511689022,0.6773863939191948,0.1643989873053573,0.8986347081331441,0.6799833696997661,0.1643989873053573
0.9647711077534858,0.6696907769408037,0.1767766952966369,0.989416080898632,0.6617475654706686,0.1767766952966369,0.9094951634572324,0.666306637319861,0.1767766952966369
0.9662128788774703,0.6696907769408037,0.1767766952966369,0.989416080898632,0.667175523964161,0.1767766952966369,0.9151107478728169,0.6598831572439708,0.1767766952966369
0.9650693413822453,0.6696907769408037,0.1690308509457033,0.9895512160337671,0.6722075386067845,0.1690308509457033,0.9193466454698852,0.6741714859707568,0.1690308509457033
0.9660426325826088,0.6559041510426782,0.1796053020267749,0.9918446875606072,0.653931343902908,0.1796053020267749,0.9133895561755317,0.6454567224585063,0.1796053020267749
0.9658149605255303,0.6301599748742395,0.20851441405707477,0.9875680255013204,0.6339859214027103,0.20851441405707477,0.9214631213613972,0.628199728006884,0.20851441405707477
0.9615762966790238,0.66145199992923,0.1796053020267749,0.9932991960751959,0.6658048526474356,0.1796053020267749,0.9188045118674429,0.6840445528793718,0.1796053020267749
0.9621790551077015,0.6696907769408037,0.1796053020267749,0.9918446875606072,0.6590590069061374,0.1796053020267749,0.9046535505145262,0.6904583723916015,0.1796053020267749
0.9612642867236613,0.5820250761120206,0.22941573387056177,0.9907472230523715,0.5777452053858824,0.22941573387056177,0.9139718875951635,0.5731563022988718,0.22941573387056177
0.9611232334213312,0.6759142534330821,0.17149858514250885,0.9838899781855872,0.6674062676230101,0.17149858514250885,0.9195758687582207,0.6640672823007598,0.17149858514250885
0.9601424869724403,0.6510290663216453,0.18257418583505536,0.9869114378372688,0.653949197100495,0.18257418583505536,0.9095740925849254,0.6677127753468907,0.18257418583505536
0.960014904563981,0.6510290663216453,0.18257418583505536,0.9878219376407306,0.6507910305428832,0.18257418583505536,0.9071998606340805,0.6549719735785687,0.18257418583505536
0.9599158259022055,0.6520262127454536,0.19611613513818404,0.9872474273221945,0.6541358650389643,0.19611613513818404,0.8961354452890699,0.6607627860990768,0.19611613513818404
0.9604223888101893,0.6758500154260352,0.1767766952966369,0.9915794432614237,0.6652159253274733,0.1767766952966369,0.9099540491118078,0.6934967301363173,0.1767766952966369
0.9579533768128969,0.6520262127454536,0.2,0.9890515606991537,0.6507662925340643,0.2,0.9053231715801008,0.661264353302129,0.2
0.9593128163950833,0.6758500154260352,0.1796053020267749,0.9901606876965833,0.6798353896511562,0.1796053020267749,0.926754157336916,0.6841623054987632,0.1796053020267749
0.9590465107911148,0.666550916803695,0.18569533817705186,0.9910952651881919,0.6598515345292076,0.18569533817705186,0.9345404969014725,0.6777783804444982,0.18569533817705186
0.9597563401289243,0.6758500154260352,0.18257418583505536,0.9915794432614237,0.6743918108209896,0.18257418583505536,0.9204110106984311,0.6687619776112586,0.18257418583505536
0.9576193371369742,0.6604332608032666,0.20851441405707477,0.9905807753523734,0.652186404713351,0.20851441405707477,0.9238513360623116,0.6516686399707203,0.20851441405707477
0.9570160157249528,0.6520262127454536,0.2041241452319315,0.9890515606991537,0.6565677779679945,0.2041241452319315,0.9053231715801008,0.6738611425301185,0.2041241452319315
0.9585076530448667,0.6583078455655352,0.2,0.993740641703826,0.6484155297577789,0.2,0.8608615641890937,0.6516680748552517,0.2
0.9577355277358977,0.6604332608032666,0.21320071635561044,0.9873786405708037,0.6525129055781355,0.21320071635561044,0.9266706959533543,0.6588398758955427,0.21320071635561044
