inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.6785399792096327,0.7946063709587882,0.613338991500808,0.4472135954999579,0.6843894591092683,0.8061141702687662,0.6090760512235627
0.4472135954999579,0.6861524395489507,0.8002065764683007,0.6074594518655183,0.4472135954999579,0.6778373517209246,0.8299149925027296,0.6143044811214924
0.4472135954999579,0.6767187917107665,0.8061029318733344,0.6077190745772719,0.4472135954999579,0.6829025461147504,0.8209388125074583,0.6087399352514784
0.5,0.698942109105454,0.7526440244253676,0.58851760636981,0.5,0.6994330213569685,0.7595557363929116,0.5903005048086167
0.4472135954999579,0.6856658651301594,0.8076623489930623,0.5990635499826141,0.4472135954999579,0.6777616488780502,0.8228037142663616,0.5969062556904472
0.5,0.6866374772489066,0.7694815629770249,0.5825297044403133,0.5,0.6788936346354402,0.8001953712853594,0.5809967478785867
0.5,0.6708279066275589,0.7602974205886498,0.60296592490611,0.5,0.6707288696201077,0.7674509120429595,0.6077690045232724
0.3779644730092272,0.7097959789259563,0.8374408481132144,0.6023086067598155,0.3779644730092272,0.7305646377134645,0.8527037074311372,0.6106194071448405
0.4472135954999579,0.6801820209360507,0.7955690298275371,0.6020420441896586,0.4472135954999579,0.693848565926301,0.8215710189410561,0.5990912804829484
0.408248290463863,0.6850427212618222,0.8273150402513045,0.6099860254030347,0.408248290463863,0.6954454859269839,0.8346687829796245,0.6154533522392833
0.4472135954999579,0.6707317421188929,0.8176668268412107,0.6017328043737528,0.4472135954999579,0.6847461173911451,0.8152248319952832,0.6004637662233557
0.5,0.6688954143060899,0.7568519929445555,0.6018625851075171,0.5,0.6706346674587752,0.766746339536849,0.6037771156881512
0.4472135954999579,0.680081296874633,0.7795301555971759,0.6131153849813151,0.4472135954999579,0.6988404094369144,0.7996773396731658,0.6158240345734198
0.4472135954999579,0.6677160655738548,0.8041556084723386,0.6120569101179326,0.4472135954999579,0.6910107412839238,0.8102238133494808,0.6158581430014988
