inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.018874989860663726,0.017823913198377977,0.00897343041345149,0.0,0.024046419566746444,0.015377273609488217,0.015312811694154708
0.0,0.018498573849454168,0.016964734124780615,0.007927551647087767,0.0,0.02862234724144758,0.012435995494812018,0.006453289677274279
0.0,0.01855548699562492,0.017438611944727473,0.009040566063634063,0.0,0.023905339190868905,0.016219102968001654,0.00718790199398107
0.0,0.017510915747418785,0.017344138562826628,0.009505860104675095,0.0,0.02394331028798558,0.01973008823178275,0.008653541917518475
0.0,0.018474627397751176,0.017449864912767753,0.0075163947244455106,0.0,0.028693953337883733,0.01897104935056771,0.006007912839035913
0.0,0.018532828190949924,0.018596061498881652,0.00794171582200896,0.0,0.028577233068323486,0.02208169030172015,0.009310924760296633
0.0,0.020007446844512517,0.01710222126882185,0.007689970908602981,0.0,0.02413116878765193,0.013049455369190183,0.006942679126124373
0.0,0.020821868444605904,0.01647807377547729,0.008507223875232173,0.0,0.022618651075839012,0.014080285192181491,0.006908059625683497
0.0,0.02102370172672274,0.018294599277341353,0.007284694685019023,0.0,0.02324196343479007,0.01812631514484131,0.007478082622444594
0.0,0.021343715567244154,0.01748855842295289,0.008663104795872652,0.0,0.02436415607703058,0.012234685557244355,0.008211389643271914
0.0,0.018406616954765122,0.017049554682210526,0.007924389569648417,0.0,0.0223860430969118,0.026185628867365696,0.00529489251310411
0.0,0.020257577055157,0.01652608289215288,0.008920180898256209,0.0,0.024159682667121447,0.015352992072898787,0.009742855603830742
0.0,0.024098198845510455,0.01795378551602685,0.00875109878371645,0.0,0.023011357804245253,0.01516498523287943,0.006670304861756766
0.0,0.02287468925549399,0.01668892906800206,0.007525785067029615,0.0,0.022438648525190927,0.0204012651597297,0.00543385330636913
0.0,0.020047838533302883,0.017197401548708285,0.007525785067029615,0.0,0.02581809366618111,0.0191414831231323,0.0074319248923233085
0.0,0.020863462179066386,0.014921730739219095,0.007829770887128266,0.0,0.01913871867981412,0.012606252683528425,0.010624566619231694
0.0,0.018104607226189465,0.018738775861478478,0.007693682814787809,0.0,0.027919384855247503,0.021558655942506735,0.01098595581903174
0.0,0.01959240124362964,0.016989102269163628,0.007970205395893964,0.0,0.024777249951071344,0.015779666992217067,0.008199719117524588
0.0,0.018706382329440874,0.01774307975576076,0.00874078524710426,0.0,0.027495168317833496,0.022852651791492713,0.006195539643452214
0.0,0.02525646844266852,0.01650660620000934,0.008920180898256209,0.0,0.028806517589328815,0.015068854127353091,0.008074243245711288
0.0,0.01535130829754429,0.016522479024285008,0.008698444863161953,0.0,0.021410412610051523,0.022146545556120657,0.007832620179735125
0.0,0.02648539504133253,0.01426047957802349,0.009555780084170306,0.0,0.029447701283753628,0.014360180149300092,0.008596510265350188
0.0,0.021605237571855302,0.017576369547948018,0.010729759095186175,0.0,0.02337817243070954,0.022115991501480078,0.009448195063677145
