inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.015242502487557376,0.0,0.06757066098227588,0.0
,0.0,0.018540943959946675,0.0,0.03447981622584544,0.0
,0.0,0.017592988141276515,0.0,0.07034020178177669,0.0
,0.0,0.015048139725609058,0.0,0.04955435451170141,0.0
,0.0,0.019513430312233536,0.0,0.04968774528274569,0.0
,0.0,0.024467293576482682,0.0,0.04932363972781572,0.0
,0.0,0.017084678126343244,0.0,0.061362144925483204,0.0
,0.0,0.02276605123158034,0.0,0.05407464849478826,0.0
,0.0,0.01784123053751075,0.0,0.060190075571944876,0.0
,0.0,0.018056541619792556,0.0,0.07003121705241229,0.0
,0.0,0.0194759065481401,0.0,0.07166927764676628,0.0
,0.0,0.018718478815970878,0.0,0.029430792668811486,0.0
,0.0,0.015000538810573673,0.0,0.06385829981531158,0.0
,0.0,0.023437726170012944,0.0,0.05941859182144678,0.0
,0.0,0.019549767463464773,0.0,0.0759184036289755,0.0
,0.0,0.014128353195792368,0.0,0.05491630508949708,0.0
,0.0,0.017897773730511705,0.0,0.0623197893558717,0.0
,0.0,0.02011064604922093,0.0,0.04301100902612134,0.0
,0.0,0.0173489056380516,0.0,0.05395288870773985,0.0
,0.0,0.02504447265211094,0.0,0.07776972654915601,0.0
,0.0,0.02763924395664931,0.0,0.05057664512007354,0.0
,0.0,0.016000024234384732,0.0,0.06583570378503302,0.0
,0.0,0.017682717710262016,0.0,0.044249593338918036,0.0
,0.0,0.019849963246474173,0.0,0.045809319149318246,0.0
,0.0,0.01919154004754881,0.0,0.07249941372210218,0.0
,0.0,0.02054596544199575,0.0,0.02310636791849794,0.0
,0.0,0.017419182445595288,0.0,0.053631080448042615,0.0
,0.0,0.01748121106158253,0.0,0.06711962453648669,0.0
,0.0,0.0166238009351099,0.0,0.04429861884072019,0.0
,0.0,0.018545611597432354,0.0,0.07101081913087108,0.0
