inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8099989155581261,0.0008635578583765112,1.0,0.0008635578583765112,0.7943072350891576,0.0008635578583765112
0.751109263543474,0.008,0.9642857142857142,0.008,0.7932568149210903,0.008
0.7507109118951224,0.007246376811594203,0.9714285714285713,0.007246376811594203,0.7732988317278131,0.007246376811594203
0.7492228166570272,0.008130081300813009,0.9639880952380953,0.008130081300813009,0.7901644804263169,0.008130081300813009
0.7490740071332176,0.008064516129032258,0.9647321428571429,0.008064516129032258,0.7932568149210903,0.008064516129032258
0.7478835309427414,0.008403361344537815,0.962797619047619,0.008403361344537815,0.7535304365648698,0.008403361344537815
0.7474371023713129,0.008695652173913044,0.9630952380952381,0.008695652173913044,0.7615008198401311,0.008695652173913044
0.748032340466551,0.007936507936507936,0.965625,0.007936507936507936,0.7932568149210903,0.007936507936507936
0.7486321573163679,0.0064516129032258064,0.9714285714285713,0.0064516129032258064,0.766857962697274,0.0064516129032258064
0.7485068440331598,0.00641025641025641,0.9714285714285713,0.00641025641025641,0.7717360114777618,0.00641025641025641
0.7462466261808367,0.00847457627118644,0.9623511904761906,0.00847457627118644,0.7632865341258455,0.00847457627118644
0.747686644495855,0.006993006993006993,0.9727678571428571,0.006993006993006993,0.7586646853863497,0.006993006993006993
0.7475904906497012,0.006896551724137931,0.9727678571428571,0.006896551724137931,0.7617570198811231,0.006896551724137931
0.7453537690379796,0.008620689655172414,0.962202380952381,0.008620689655172414,0.773521725763476,0.008620689655172414
0.7474416811258917,0.006493506493506494,0.9732142857142858,0.006493506493506494,0.7650722484115597,0.006493506493506494
0.7471440620782726,0.006578947368421052,0.9741071428571428,0.006578947368421052,0.7699502971920476,0.006578947368421052
0.7450561499903605,0.008547008547008548,0.9610119047619048,0.008547008547008548,0.7681645829063333,0.008547008547008548
0.746697633506844,0.006535947712418301,0.9736607142857142,0.006535947712418301,0.7699502971920476,0.006535947712418301
0.7445089888181993,0.0078125,0.9683035714285714,0.0078125,0.7827987292477967,0.0078125
0.7445089888181993,0.007751937984496124,0.9683035714285714,0.007751937984496124,0.7810130149620823,0.007751937984496124
0.7450080730672836,0.007194244604316547,0.9688988095238095,0.007194244604316547,0.7581855913096947,0.007194244604316547
0.7445570657412762,0.007575757575757576,0.9680059523809523,0.007575757575757576,0.7697274031563845,0.007575757575757576
0.7436642085984191,0.007518796992481203,0.9680059523809523,0.007518796992481203,0.7715131174420987,0.007518796992481203
0.7433665895508,0.007462686567164179,0.9684523809523811,0.007462686567164179,0.7697274031563845,0.007462686567164179
0.7425744650086755,0.007874015748031496,0.9674107142857142,0.007874015748031496,0.7963491494158639,0.007874015748031496
0.743020893580104,0.0072992700729927005,0.9705357142857143,0.0072992700729927005,0.7715131174420987,0.0072992700729927005
0.7456268074031231,0.0044444444444444444,0.9754464285714286,0.0044444444444444444,0.7571940971510556,0.0044444444444444444
0.7428240071332176,0.007142857142857143,0.9693452380952381,0.007142857142857143,0.7635427341668375,0.007142857142857143
0.7426271206863312,0.006666666666666667,0.9741071428571428,0.006666666666666667,0.7699502971920476,0.006666666666666667
0.7427032726045883,0.006329113924050633,0.9723214285714287,0.006329113924050633,0.7717360114777618,0.006329113924050633
0.7427032726045883,0.006289308176100629,0.9732142857142858,0.006289308176100629,0.7717360114777618,0.006289308176100629
0.7405918642760747,0.008264462809917356,0.9639880952380953,0.008264462809917356,0.7817150030744004,0.008264462809917356
0.7422568440331598,0.006369426751592357,0.971875,0.006369426751592357,0.7717360114777618,0.006369426751592357
0.7399966261808367,0.008333333333333333,0.9619047619047618,0.008333333333333333,0.7719589055134248,0.008333333333333333
0.7418830730672836,0.005952380952380952,0.971875,0.005952380952380952,0.7748283459725354,0.005952380952380952
0.739348732407943,0.00819672131147541,0.9630952380952381,0.00819672131147541,0.7748283459725354,0.00819672131147541
0.7408940620782726,0.006622516556291391,0.9741071428571428,0.006622516556291391,0.7699502971920476,0.006622516556291391
0.7405437873529979,0.006944444444444444,0.971875,0.006944444444444444,0.7550932568149211,0.006944444444444444
0.7414366444958549,0.005813953488372093,0.974702380952381,0.005813953488372093,0.773521725763476,0.005813953488372093
0.7414366444958549,0.005780346820809248,0.974702380952381,0.005780346820809248,0.7730426316868211,0.005780346820809248
0.7394494650086755,0.007042253521126761,0.9720238095238095,0.007042253521126761,0.7515218282434926,0.007042253521126761
0.7404430547522652,0.006024096385542169,0.971875,0.006024096385542169,0.7730426316868211,0.006024096385542169
0.7387054173896279,0.007692307692307693,0.9678571428571429,0.007692307692307693,0.766155974584956,0.007692307692307693
0.7402461683053787,0.005847953216374269,0.9742559523809525,0.005847953216374269,0.7699502971920476,0.005847953216374269
0.7400201224214382,0.006060606060606061,0.971875,0.006060606060606061,0.7681645829063333,0.006060606060606061
0.7391564247156353,0.006802721088435374,0.9727678571428571,0.006802721088435374,0.7717360114777618,0.006802721088435374
0.7391564247156353,0.006756756756756757,0.971875,0.006756756756756757,0.7699502971920476,0.006756756756756757
0.7396990071332177,0.005988023952095809,0.971875,0.005988023952095809,0.7681645829063333,0.005988023952095809
0.7387099961442066,0.006711409395973154,0.9736607142857142,0.006711409395973154,0.7650722484115597,0.006711409395973154
