inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8510928715023814,0.0009132420091324201,1.0,0.0009132420091324201,0.7613095238095238,0.0009132420091324201
0.2689766826565597,0.5,0.3046338713550343,0.5,0.30661027568922306,0.5
0.7587524753978032,0.0022371364653243847,0.9815333618477332,0.0022371364653243847,0.7773809523809524,0.0022371364653243847
0.7587524753978032,0.0022271714922048997,0.9815333618477332,0.0022271714922048997,0.7773809523809524,0.0022271714922048997
0.7583060468263746,0.002232142857142857,0.9815333618477332,0.002232142857142857,0.7773809523809524,0.002232142857142857
0.7580012991788125,0.0022222222222222222,0.9815333618477332,0.0022222222222222222,0.7773809523809524,0.0022222222222222222
0.757554870607384,0.002242152466367713,0.9810869332763046,0.002242152466367713,0.7755952380952381,0.002242152466367713
0.7572501229598221,0.0021691973969631237,0.980640504704876,0.0021691973969631237,0.7630952380952382,0.0021691973969631237
0.75694537531226,0.0021551724137931034,0.9801940761334474,0.0021551724137931034,0.7630952380952382,0.0021551724137931034
0.7568036943883933,0.002197802197802198,0.9797476475620188,0.002197802197802198,0.7773809523809524,0.002197802197802198
0.7568036943883933,0.0021929824561403508,0.980640504704876,0.0021929824561403508,0.7755952380952381,0.0021929824561403508
0.7568036943883933,0.002173913043478261,0.980640504704876,0.002173913043478261,0.7630952380952382,0.002173913043478261
0.7564989467408314,0.002188183807439825,0.9797476475620188,0.002188183807439825,0.7755952380952381,0.002188183807439825
0.7564989467408314,0.0021598272138228943,0.980640504704876,0.0021598272138228943,0.7630952380952382,0.0021598272138228943
0.7562155848930983,0.00234192037470726,0.9779619332763045,0.00234192037470726,0.7791666666666666,0.00234192037470726
0.7560525181694029,0.0022026431718061676,0.9810869332763046,0.0022026431718061676,0.7755952380952381,0.0022026431718061676
0.7556060895979743,0.0022172949002217295,0.9810869332763046,0.0022172949002217295,0.7755952380952381,0.0022172949002217295
0.7556060895979743,0.0022123893805309734,0.9810869332763046,0.0022123893805309734,0.7755952380952381,0.0022123893805309734
0.7556060895979743,0.002207505518763797,0.9810869332763046,0.002207505518763797,0.7755952380952381,0.002207505518763797
0.7556060895979743,0.002178649237472767,0.9797476475620188,0.002178649237472767,0.7791666666666666,0.002178649237472767
0.7556060895979743,0.0021645021645021645,0.980640504704876,0.0021645021645021645,0.7648809523809523,0.0021645021645021645
0.7553227277502412,0.002421307506053269,0.9788547904191617,0.002421307506053269,0.7476190476190476,0.002421307506053269
0.7553013419504122,0.002183406113537118,0.9797476475620188,0.002183406113537118,0.7755952380952381,0.002183406113537118
0.7550179801026792,0.0024154589371980675,0.9793012189905902,0.0024154589371980675,0.7476190476190476,0.0024154589371980675
0.7542668038836885,0.002347417840375587,0.9779619332763045,0.002347417840375587,0.7791666666666666,0.002347417840375587
0.7539620562361267,0.0022675736961451248,0.980640504704876,0.0022675736961451248,0.7773809523809524,0.0022675736961451248
0.7539620562361267,0.0022624434389140274,0.980640504704876,0.0022624434389140274,0.7773809523809524,0.0022624434389140274
0.7536317104342238,0.002331002331002331,0.9788547904191617,0.002331002331002331,0.7809523809523811,0.002331002331002331
0.7527616204706105,0.0026246719160104987,0.9785500427715996,0.0026246719160104987,0.7428571428571429,0.0026246719160104987
0.7527616204706105,0.002617801047120419,0.9785500427715996,0.002617801047120419,0.7428571428571429,0.002617801047120419
0.7528805342152333,0.002336448598130841,0.9788547904191617,0.002336448598130841,0.7791666666666666,0.002336448598130841
0.7524341056438046,0.0024509803921568627,0.9776571856287426,0.0024509803921568627,0.7494047619047619,0.0024509803921568627
0.7519876770723761,0.002304147465437788,0.9793012189905902,0.002304147465437788,0.7791666666666666,0.002304147465437788
0.7514935354854201,0.002638522427440633,0.9785500427715996,0.002638522427440633,0.7428571428571429,0.002638522427440633
0.7512357717920277,0.002583979328165375,0.9785500427715996,0.002583979328165375,0.7410714285714286,0.002583979328165375
0.7510471069139916,0.002631578947368421,0.9785500427715996,0.002631578947368421,0.7428571428571429,0.002631578947368421
0.7512365008533856,0.0022988505747126436,0.9797476475620188,0.0022988505747126436,0.7791666666666666,0.0022988505747126436
0.751094819929519,0.0024390243902439024,0.9776571856287426,0.0024390243902439024,0.7428571428571429,0.0024390243902439024
0.7512365008533856,0.0022935779816513763,0.9797476475620188,0.0022935779816513763,0.7791666666666666,0.0022935779816513763
0.7512365008533856,0.00228310502283105,0.9797476475620188,0.00228310502283105,0.7791666666666666,0.00228310502283105
0.751094819929519,0.0024096385542168677,0.9793012189905902,0.0024096385542168677,0.7476190476190476,0.0024096385542168677
0.751094819929519,0.002403846153846154,0.9801940761334474,0.002403846153846154,0.7476190476190476,0.002403846153846154
0.7507893432205991,0.0025906735751295338,0.9785500427715996,0.0025906735751295338,0.7428571428571429,0.0025906735751295338
0.7511418038836885,0.002150537634408602,0.980640504704876,0.002150537634408602,0.7595238095238095,0.002150537634408602
0.751000122959822,0.0022471910112359553,0.9810869332763046,0.0022471910112359553,0.7791666666666666,0.0022471910112359553
0.7507900722819569,0.0024449877750611247,0.9788547904191617,0.0024449877750611247,0.7494047619047619,0.0024449877750611247
0.7506006783425629,0.0026041666666666665,0.9785500427715996,0.0026041666666666665,0.7428571428571429,0.0026041666666666665
0.7506483913580905,0.0024271844660194173,0.9776571856287426,0.0024271844660194173,0.7428571428571429,0.0024271844660194173
0.7506014074039208,0.002325581395348837,0.9788547904191617,0.002325581395348837,0.7791666666666666,0.002325581395348837
