inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7935783550806794,0.0008583690987124463,1.0,0.0008583690987124463,0.7423558897243108,0.0008583690987124463
0.7474286943883934,0.005681818181818182,0.9694370188195037,0.005681818181818182,0.7858082706766918,0.005681818181818182
0.7463941563216697,0.0058823529411764705,0.9680977331052182,0.0058823529411764705,0.7715225563909774,0.0058823529411764705
0.7453802749934171,0.005263157894736842,0.9710810521813518,0.005263157894736842,0.7917606516290727,0.005263157894736842
0.7447031390056524,0.005714285714285714,0.9694370188195037,0.005714285714285714,0.7858082706766918,0.005714285714285714
0.7442567104342238,0.005780346820809248,0.9701881950384944,0.005780346820809248,0.7965225563909775,0.005780346820809248
0.7442567104342238,0.005747126436781609,0.9682394140290846,0.005747126436781609,0.7983082706766919,0.005747126436781609
0.7433638532913667,0.005813953488372093,0.9701881950384944,0.005813953488372093,0.7965225563909775,0.005813953488372093
0.7437362416315694,0.005291005291005291,0.9706346236099229,0.005291005291005291,0.7864974937343359,0.005291005291005291
0.7433133093007424,0.005319148936170213,0.9706346236099229,0.005319148936170213,0.7739974937343358,0.005319148936170213
0.7425649640568487,0.005649717514124294,0.9694370188195037,0.005649717514124294,0.7858082706766918,0.005649717514124294
0.7421662485009476,0.005847953216374269,0.9680977331052182,0.005847953216374269,0.7965225563909775,0.005847953216374269
0.24762354989269583,0.5,0.31654506690651507,0.5,0.26146616541353385,0.5
0.7407322658169649,0.0056179775280898875,0.9713857998289136,0.0056179775280898875,0.7805451127819548,0.0056179775280898875
0.7407322658169649,0.00558659217877095,0.9709393712574851,0.00558659217877095,0.7805451127819548,0.00558659217877095
0.7393929801026792,0.005917159763313609,0.966900128314799,0.005917159763313609,0.7840225563909774,0.005917159763313609
0.7406803404469257,0.004424778761061947,0.9737596236099229,0.004424778761061947,0.7966165413533834,0.004424778761061947
0.7390363070850781,0.004484304932735426,0.9736179426860565,0.004484304932735426,0.8013784461152881,0.004484304932735426
0.7390363070850781,0.0044444444444444444,0.9745107998289135,0.0044444444444444444,0.7966165413533834,0.0044444444444444444
0.7382851308660874,0.004464285714285714,0.9745107998289135,0.004464285714285714,0.8013784461152881,0.004464285714285714
0.7379597264800543,0.004739336492890996,0.9719739093242087,0.004739336492890996,0.8114035087719298,0.004739336492890996
0.7380964659880511,0.004405286343612335,0.9754036569717709,0.004405286343612335,0.7841165413533835,0.004405286343612335
0.7378387022946588,0.0045045045045045045,0.9740643712574851,0.0045045045045045045,0.8013784461152881,0.0045045045045045045
0.7366432079450123,0.005555555555555556,0.969741766467066,0.005555555555555556,0.7840225563909774,0.005555555555555556
0.735869264546778,0.005988023952095809,0.966900128314799,0.005988023952095809,0.7792606516290727,0.005988023952095809
0.7365464005345427,0.0051813471502590676,0.9706346236099229,0.0051813471502590676,0.8019736842105264,0.0051813471502590676
0.7357952243155521,0.005235602094240838,0.9710810521813518,0.005235602094240838,0.7960213032581454,0.005235602094240838
0.7349764074039208,0.006024096385542169,0.966900128314799,0.006024096385542169,0.7840225563909774,0.006024096385542169
0.7345534750730938,0.00641025641025641,0.9652560949529512,0.00641025641025641,0.7887844611528821,0.00641025641025641
0.7349764074039208,0.005952380952380952,0.9680977331052182,0.005952380952380952,0.7840225563909774,0.005952380952380952
0.7360060040547749,0.0045662100456621,0.9748155474764756,0.0045662100456621,0.8061403508771928,0.0045662100456621
0.7360060040547749,0.004524886877828055,0.9748155474764756,0.004524886877828055,0.8061403508771928,0.004524886877828055
0.7347841824894299,0.005376344086021506,0.9706346236099229,0.005376344086021506,0.7978070175438596,0.005376344086021506
0.7353018117899539,0.004807692307692308,0.9722786569717708,0.004807692307692308,0.8079260651629072,0.004807692307692308
0.7351131469119178,0.004545454545454545,0.9748155474764756,0.004545454545454545,0.8061403508771928,0.004545454545454545
0.7326046940636839,0.0064516129032258064,0.9657025235243799,0.0064516129032258064,0.7953320802005013,0.0064516129032258064
0.7343619706929272,0.004347826086956522,0.9761548331907612,0.004347826086956522,0.7918546365914786,0.004347826086956522
0.7342202897690606,0.004273504273504274,0.9731715141146278,0.004273504273504274,0.8025689223057644,0.004273504273504274
0.7339155421214987,0.004329004329004329,0.974957228400342,0.004329004329004329,0.799592731829574,0.004329004329004329
0.733773861197632,0.004310344827586207,0.9745107998289135,0.004310344827586207,0.799592731829574,0.004310344827586207
0.7327649212852491,0.005208333333333333,0.9706346236099229,0.005208333333333333,0.7847117794486216,0.005208333333333333
0.7328802749934171,0.005076142131979695,0.9722786569717708,0.005076142131979695,0.8085213032581453,0.005076142131979695
0.7312184243952287,0.006493506493506494,0.9657025235243799,0.006493506493506494,0.7858082706766918,0.006493506493506494
0.7333274326262036,0.004291845493562232,0.9740643712574851,0.004291845493562232,0.8043546365914788,0.004291845493562232
0.7324338464219886,0.005128205128205128,0.9722786569717708,0.005128205128205128,0.8085213032581453,0.005128205128205128
0.733164365902508,0.004366812227074236,0.974957228400342,0.004366812227074236,0.7966165413533834,0.004366812227074236
0.7303255672523716,0.00684931506849315,0.9652560949529512,0.00684931506849315,0.7387844611528822,0.00684931506849315
0.7325292724530433,0.0043859649122807015,0.9754036569717709,0.0043859649122807015,0.8091165413533835,0.0043859649122807015
0.7314491318115649,0.005434782608695652,0.9701881950384944,0.005434782608695652,0.8007832080200501,0.005434782608695652
