inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.011254067789848126,0.0,0.016254555686247337
,0.0,,0.01132804090025482,0.0,0.016000085062040904
,0.0,,0.010474592546823633,0.0,0.012927286544548
,0.0,,0.01122040180932319,0.0,0.014166939589202161
,0.0,,0.011180848766496408,0.0,0.016185194035237157
,0.0,,0.012346423736519258,0.0,0.017581259969661974
,0.0,,0.012639767167305443,0.0,0.014895985558899798
,0.0,,0.0105600265828752,0.0,0.013530174877566
,0.0,,0.013414119959260479,0.0,0.014375894209224568
,0.0,,0.010240719940950065,0.0,0.014572630169694926
,0.0,,0.013627858094341529,0.0,0.014364378460447394
,0.0,,0.012895596749630756,0.0,0.013607143276661413
,0.0,,0.013145300836784328,0.0,0.01727332206672344
,0.0,,0.011752087528685144,0.0,0.016296874563173865
,0.0,,0.01416935661747464,0.0,0.01619242426990238
,0.0,,0.013107146487469874,0.0,0.018213346868055237
,0.0,,0.013184120319760309,0.0,0.01613849071003447
,0.0,,0.010148288420720046,0.0,0.013433813885250516
,0.0,,0.014547035942185805,0.0,0.01633257331847898
,0.0,,0.014238094249960795,0.0,0.012248918161105122
,0.0,,0.015822785386344063,0.0,0.009290075362845882
,0.0,,0.016145279849805953,0.0,0.008781615542424941
,0.0,,0.016219795584360996,0.0,0.010793482681794158
,0.0,,0.012509206411999879,0.0,0.014284824871727775
,0.0,,0.01052657548980922,0.0,0.014375473015558448
,0.0,,0.012225677353641174,0.0,0.015807029056842906
,0.0,,0.015066953183358763,0.0,0.00879522541670739
,0.0,,0.014928556420770166,0.0,0.010956417091660377
,0.0,,0.010341721433674692,0.0,0.014016564429860292
,0.0,,0.010341721433674692,0.0,0.013861299860161798
,0.0,,0.010212285916600087,0.0,0.013285873359697272
,0.0,,0.015758931871475514,0.0,0.01774214765779095
,0.0,,0.014479131960627214,0.0,0.00973124312747811
,0.0,,0.015721785156903027,0.0,0.010131884125833924
,0.0,,0.014992845969228945,0.0,0.012301206666561674
,0.0,,0.014794781577911918,0.0,0.010943664668484393
,0.0,,0.012620733031289287,0.0,0.01456091719334389
,0.0,,0.010768307234798335,0.0,0.014370296054505238
,0.0,,0.01009140608757914,0.0,0.013301141085975767
,0.0,,0.012764343712096069,0.0,0.014686750201528294
,0.0,,0.01044202251338501,0.0,0.01396660551514724
,0.0,,0.010364504863281821,0.0,0.014163459900413103
,0.0,,0.01027824578378415,0.0,0.013608266318218671
,0.0,,0.011637756172317692,0.0,0.013059745979919818
,0.0,,0.015263307721472105,0.0,0.012966297041381874
,0.0,,0.01160271040326751,0.0,0.016410359533912015
,0.0,,0.01725526789001898,0.0,0.010633833234160771
,0.0,,0.015860778242962455,0.0,0.008460893265843218
,0.0,,0.015860778242962455,0.0,0.008639563582443329
,0.0,,0.014566224667194528,0.0,0.01129245590003557
,0.0,,0.014682479081344442,0.0,0.01121509036722994
,0.0,,0.014389826453268762,0.0,0.01110605015722587
,0.0,,0.013154161688217385,0.0,0.014153902227401068
,0.0,,0.011495887726613353,0.0,0.014433534915188822
,0.0,,0.01052657548980922,0.0,0.014664637402553072
,0.0,,0.011027615040943756,0.0,0.013030933783218039
,0.0,,0.013184120319760309,0.0,0.014409770783584642
,0.0,,0.015758931871475514,0.0,0.01623440568063932
,0.0,,0.011805660586587914,0.0,0.01604854244197011
,0.0,,0.016106213465488597,0.0,0.009247023089079574
,0.0,,0.016046499441240626,0.0,0.009335344435133988
,0.0,,0.014222909617994437,0.0,0.010257148579028258
,0.0,,0.01422954760534542,0.0,0.011705874784113396
,0.0,,0.013824677016607691,0.0,0.017964875069416568
,0.0,,0.009525034353137033,0.0,0.013836194397956962
,0.0,,0.009411554128776096,0.0,0.013611259672222004
,0.0,,0.015037848665085075,0.0,0.009201497037808088
,0.0,,0.014547035942185805,0.0,0.01618039621736034
,0.0,,0.016453086482562336,0.0,0.0095899645161275
,0.0,,0.007978427622824398,0.0,0.013965941992228092
,0.0,,0.009746037731249041,0.0,0.014455921887112163
,0.0,,0.010264157163628725,0.0,0.015470479081298266
,0.0,,0.010127733923587083,0.0,0.01455117650411736
,0.0,,0.011102119425709983,0.0,0.015265270783878295
,0.0,,0.011788809782619963,0.0,0.015103759437641487
,0.0,,0.01135320404861552,0.0,0.01670085544822807
,0.0,,0.016004133006659125,0.0,0.009598810086170407
,0.0,,0.015521217087967994,0.0,0.008348760233639807
,0.0,,0.01725526789001898,0.0,0.010841245118259023
,0.0,,0.011944320369564077,0.0,0.014441360875617676
,0.0,,0.012243360418121465,0.0,0.01397840973860772
,0.0,,0.010520222664049584,0.0,0.015565968971050297
,0.0,,0.013007367496749356,0.0,0.01715334428065903
,0.0,,0.013576675359597262,0.0,0.01008004892902664
,0.0,,0.011812439353103958,0.0,0.011994722123065503
,0.0,,0.009123987852480697,0.0,0.013884465825714733
,0.0,,0.009123987852480697,0.0,0.013647583522939972
,0.0,,0.014884835528276678,0.0,0.014354315077661403
,0.0,,0.016347984101202362,0.0,0.016735222003536544
,0.0,,0.015066728119452021,0.0,0.013607397170330299
,0.0,,0.014064268721731681,0.0,0.017482654483771107
,0.0,,0.014824180423533001,0.0,0.010116049337529385
,0.0,,0.013529154432783165,0.0,0.009632633664558549
,0.0,,0.0105584016747278,0.0,0.014336312650310995
,0.0,,0.011157508151287132,0.0,0.013910059989912639
,0.0,,0.014774914812620492,0.0,0.014691232412343403
,0.0,,0.014634337638669998,0.0,0.01690662858614726
,0.0,,0.015206590722547252,0.0,0.009562387661799118
,0.0,,0.015805722763898414,0.0,0.01002467205898696
,0.0,,0.014279677335230204,0.0,0.016693725864967087
,0.0,,0.014094002278477534,0.0,0.010203511962930638
,0.0,,0.014437184438642928,0.0,0.012135009659316567
,0.0,,0.015373176994770092,0.0,0.008990789964813218
,0.0,,0.017600466948683644,0.0,0.009117935686757003
,0.0,,0.013662132454173553,0.0,0.010697594316076536
,0.0,,0.01507408572063083,0.0,0.011214435556532888
,0.0,,0.009410310029515097,0.0,0.01395888242708105
,0.0,,0.016116630773178178,0.0,0.01598190089658609
,0.0,,0.010871151882328003,0.0,0.012313991035013617
,0.0,,0.013641290080522705,0.0,0.011159719990360634
,0.0,,0.014791150695064169,0.0,0.011971267600265926
,0.0,,0.012398030627806554,0.0,0.012092539991514271
,0.0,,0.015875120090086726,0.0,0.015490186570108356
,0.0,,0.010162984002583114,0.0,0.01411795952167006
,0.0,,0.015112457509713526,0.0,0.009162595038299137
,0.0,,0.014991373623083504,0.0,0.010435866534993411
,0.0,,0.013572212638811625,0.0,0.008710177378185227
,0.0,,0.012181232669381795,0.0,0.020507181868693942
,0.0,,0.015216236731984219,0.0,0.015541250041663375
,0.0,,0.0193585786671338,0.0,0.009723016940600857
,0.0,,0.014988446958344183,0.0,0.010470736706951365
,0.0,,0.010198115497296753,0.0,0.013349481713188439
,0.0,,0.012409423274875903,0.0,0.013380804908598377
,0.0,,0.011122416969024579,0.0,0.01720142844727313
,0.0,,0.014456848491386952,0.0,0.01624239679595842
,0.0,,0.011199121761156028,0.0,0.016220394687510593
,0.0,,0.010769842059789108,0.0,0.013392907486820448
,0.0,,0.013681542646409474,0.0,0.008693745191004642
,0.0,,0.013898456354798513,0.0,0.016252933075234885
,0.0,,0.012965779614896134,0.0,0.017288866897582633
,0.0,,0.010569894945258942,0.0,0.01469803761492844
