inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8629605009544539,0.1889822365046136,0.6193678351291918,0.9415377523575381,0.1889822365046136,0.7851918094058838,0.8417508417508417,0.1889822365046136,0.6877609724413102
0.8614987129614846,0.18257418583505536,0.6233643658896425,0.9415377523575381,0.18257418583505536,0.7923001077709753,0.8164983164983165,0.18257418583505536,0.6819151897559618
0.8613789695657262,0.1889822365046136,0.6226802827092752,0.9477465287742833,0.1889822365046136,0.7823255600651212,0.8134118967452301,0.1889822365046136,0.6924004825090471
0.861260958450328,0.19245008972987526,0.6207930809205962,0.9415377523575381,0.19245008972987526,0.7819128201600514,0.8211279461279462,0.19245008972987526,0.6939779159320776
0.8606800249814164,0.18569533817705186,0.63477319809131,0.9423117461655877,0.18569533817705186,0.8120428332301484,0.8515712682379348,0.18569533817705186,0.6950913983483344
0.8606054834017686,0.1889822365046136,0.6343474682415654,0.9430857399736372,0.1889822365046136,0.8142670427185802,0.8531144781144782,0.1889822365046136,0.6967616219727197
0.8604853082661639,0.19245008972987526,0.6211080295653456,0.9485205225823329,0.19245008972987526,0.7841828896379354,0.8448372615039281,0.19245008972987526,0.6870186508304723
0.8599586090806702,0.12909944487358055,0.6967758847008896,0.9446337275897363,0.12909944487358055,0.866341060741556,0.8525533108866442,0.12909944487358055,0.6975039435835576
0.8599586090789958,0.12803687993289598,0.6969236792397523,0.9454077213977858,0.12803687993289598,0.8668913806149825,0.8525533108866442,0.12803687993289598,0.6975039435835576
0.8595010844769787,0.19611613513818404,0.5971118173888222,0.9461620320162951,0.19611613513818404,0.7761344614890738,0.8247755331088664,0.19611613513818404,0.7143917602301197
0.8592451390618632,0.2,0.6078584777322095,0.9407272494075996,0.2,0.77345165210612,0.8309483726150393,0.2,0.7056694813027744
0.8589042243246108,0.19245008972987526,0.6212495264349086,0.93995325559955,0.19245008972987526,0.7827841599596432,0.8438552188552189,0.19245008972987526,0.694163496334787
0.8588832119955155,0.2041241452319315,0.6051186022465375,0.941501243215649,0.2041241452319315,0.7733140721377634,0.8134118967452301,0.2041241452319315,0.7088243481488354
0.8587268110442529,0.19611613513818404,0.6225536432844876,0.9461620320162951,0.19611613513818404,0.7846185595377313,0.8484848484848485,0.19611613513818404,0.6931428041198849
0.858469598412215,0.2,0.6138447076487039,0.941501243215649,0.2,0.7776937011304488,0.8386644219977553,0.2,0.7023290340540039
0.8581306709318433,0.19245008972987526,0.6239720393641984,0.9430857399736372,0.19245008972987526,0.7792300107770975,0.8257575757575757,0.19245008972987526,0.6868330704277629
0.8581100892405075,0.2041241452319315,0.6078768778462024,0.9407272494075996,0.2041241452319315,0.7718465524752929,0.8340347923681257,0.2041241452319315,0.7055766911014197
0.8579533405564347,0.19611613513818404,0.6273059373989124,0.9485205225823329,0.19611613513818404,0.781385430281351,0.8257575757575757,0.19611613513818404,0.6932355943212397
0.8577301193127943,0.15249857033260467,0.6659990574066053,0.9392354541229297,0.15249857033260467,0.8556098232097407,0.9092312008978676,0.15249857033260467,0.6985246357984597
0.8577297927577708,0.15075567228888181,0.6677659633703403,0.9392354541229297,0.15075567228888181,0.8559996331200844,0.9154040404040404,0.15075567228888181,0.6968544121740744
0.857729593729609,0.14907119849998599,0.6724348886768979,0.9415939446889675,0.14907119849998599,0.8562518630620715,0.9138608305274972,0.14907119849998599,0.6959265101605271
0.8577294760882657,0.14744195615489714,0.675402573652617,0.9415939446889675,0.14744195615489714,0.8566646029671413,0.9092312008978676,0.14744195615489714,0.6951841885496891
0.8577293709668592,0.14433756729740643,0.6776664073053609,0.9415939446889675,0.14433756729740643,0.8599206622182477,0.896324354657688,0.14433756729740643,0.6959265101605271
0.8577293506201802,0.14285714285714285,0.6791466632742031,0.9415939446889675,0.14285714285714285,0.8593703423448212,0.8916947250280584,0.14285714285714285,0.6996381182147166
0.8576001185191898,0.13018891098082386,0.6899832145198947,0.9454077213977858,0.13018891098082386,0.865423860952512,0.851010101010101,0.13018891098082386,0.6953697689523987
0.857378823659708,0.2041241452319315,0.6136224185041399,0.9391989449810406,0.2041241452319315,0.7727178922748847,0.837682379349046,0.2041241452319315,0.7032569360675512
0.8569658330497285,0.2,0.6177315879055049,0.9384249511729911,0.2,0.7737497420375593,0.8654601571268238,0.2,0.7194024311032755
0.8569557997550779,0.15075567228888181,0.670895753636725,0.9384614603148802,0.15075567228888181,0.8590034624292037,0.9154040404040404,0.15075567228888181,0.6948130277442702
0.8569554825305685,0.14744195615489714,0.675913750226183,0.9431784414469557,0.14744195615489714,0.8590722524133819,0.9024971941638609,0.14744195615489714,0.696297670965946
0.8569554149153924,0.14586499149789456,0.6793646725994568,0.9353851682722223,0.14586499149789456,0.8587970924766687,0.896324354657688,0.14586499149789456,0.696668831771365
0.8569553772292182,0.14433756729740643,0.6793855237245368,0.9392354541229297,0.14433756729740643,0.859989452202426,0.8994107744107744,0.14433756729740643,0.7061334323095481
0.8569553461028094,0.1414213562373095,0.6800824575469255,0.9415939446889675,0.1414213562373095,0.8596225722868084,0.8870650953984287,0.1414213562373095,0.7001020692214902
0.8569553460646611,0.1414213562373095,0.6809615009686726,0.9415939446889675,0.1414213562373095,0.8592327623764646,0.8947811447811448,0.1414213562373095,0.6958337199591723
0.8568890839975021,0.20851441405707477,0.6123596896586722,0.9391989449810406,0.20851441405707477,0.7656095939097934,0.837682379349046,0.20851441405707477,0.7207014939222418
0.856606589782501,0.2041241452319315,0.617474055237887,0.9438597337816867,0.2041241452319315,0.7713879525807709,0.8587261503928171,0.2041241452319315,0.7271968080170734
0.8565546623757332,0.19245008972987526,0.6309636120002596,0.9477465287742833,0.19245008972987526,0.7862465891632845,0.8257575757575757,0.19245008972987526,0.6933283845225944
0.8562423674018418,0.21320071635561044,0.619123489361947,0.9391989449810406,0.21320071635561044,0.7690949531081608,0.8330527497194165,0.21320071635561044,0.7100306207664471
