inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.013081725029674033,0.0,0.018017139756962963,0.025222464965120702,0.0,0.029278139266156522
,0.0,,0.015511432025306039,0.0,0.0135790860523947,0.02600880451527039,0.0,0.03483114936667086
,0.0,,0.013302570107220808,0.0,0.018126070911255836,0.025222464965120702,0.0,0.030211513874815032
,0.0,,0.013384965277648098,0.0,0.018455096151453635,0.025222464965120702,0.0,0.031226107431901597
,0.0,,0.013368607637014791,0.0,0.019085955296480994,0.02530010835605207,0.0,0.03187712008497763
,0.0,,0.014892415118183336,0.0,0.013506409893641795,0.0280339146704223,0.0,0.03503005621329479
,0.0,,0.01293277893574567,0.0,0.016988211671650908,0.0280339146704223,0.0,0.03543280195775896
,0.0,,0.01370808171148156,0.0,0.018774865380386314,0.0242696278039485,0.0,0.03381170565434489
,0.0,,0.01554909446168458,0.0,0.013958776265811702,0.02183238603812226,0.0,0.03122873992578904
,0.0,,0.01554909446168458,0.0,0.014095050746486922,0.02183238603812226,0.0,0.030817600530657407
,0.0,,0.01370808171148156,0.0,0.01850944327934946,0.025222464965120702,0.0,0.03190791055831774
,0.0,,0.012825907098330312,0.0,0.017401948325426707,0.022258969777308908,0.0,0.03235582030296308
,0.0,,0.01370808171148156,0.0,0.01847256032964192,0.02546857674638046,0.0,0.03172440599718103
,0.0,,0.01390770242814348,0.0,0.01722117525463613,0.022258969777308908,0.0,0.03185856012935165
,0.0,,0.01370808171148156,0.0,0.018943961466064852,0.025222464965120702,0.0,0.029756134921362257
,0.0,,0.014017185023007502,0.0,0.017924734233401726,0.02329358060697029,0.0,0.033267144709278836
,0.0,,0.01370808171148156,0.0,0.01923313794335713,0.021787954771312797,0.0,0.033087122521988255
,0.0,,0.013612615553790135,0.0,0.02030204920892583,0.0246691109682708,0.0,0.03263447259208753
,0.0,,0.013364332680232188,0.0,0.016947883665088478,0.023443840686526607,0.0,0.033354141187864395
,0.0,,0.015551333282017927,0.0,0.013950035786763544,0.02183238603812226,0.0,0.030656676121247298
,0.0,,0.015551333282017927,0.0,0.012450627909404361,0.02183238603812226,0.0,0.02893645812999504
,0.0,,0.013196721890652161,0.0,0.018053434258925846,0.022258969777308908,0.0,0.03114207299927003
,0.0,,0.01370808171148156,0.0,0.021389266681583932,0.019859840880567067,0.0,0.03444961901674644
,0.0,,0.013552399764114207,0.0,0.01644089154322728,0.023443840686526607,0.0,0.03365738816482626
,0.0,,0.013612615553790135,0.0,0.01958917402122372,0.022712192680907673,0.0,0.03348812628356807
,0.0,,0.013782389984379275,0.0,0.01719593714674592,0.027169555154050052,0.0,0.030816450618909128
,0.0,,0.013610389714850107,0.0,0.019699028735544067,0.025222464965120702,0.0,0.02809823089457873
,0.0,,0.01326476592068561,0.0,0.01846191691121196,0.0246691109682708,0.0,0.030841610732921687
,0.0,,0.013902464687758421,0.0,0.018236936957449826,0.02530010835605207,0.0,0.030799942867095077
,0.0,,0.013612615553790135,0.0,0.019915121661707898,0.022712192680907673,0.0,0.03332841537447691
,0.0,,0.008464719408652474,0.0,0.025780405134979336,0.03315846169390162,0.0,0.020781451441613686
,0.0,,0.014080003952493403,0.0,0.01339039225979067,0.02183238603812226,0.0,0.030525025620236533
,0.0,,0.015555883165340463,0.0,0.009631754327875695,0.02197100230454861,0.0,0.03567563312743393
,0.0,,0.014989266184385702,0.0,0.01050601895782409,0.020807102269931977,0.0,0.03484856166850068
,0.0,,0.014989266184385702,0.0,0.016026764766446405,0.02197100230454861,0.0,0.03461291413779834
,0.0,,0.013510143247589063,0.0,0.016793147874502427,0.022258969777308908,0.0,0.030757877868971523
,0.0,,0.013762980051914894,0.0,0.015748510533372388,0.02415239160434699,0.0,0.027209874552315015
,0.0,,0.013612615553790135,0.0,0.019392088516668942,0.022712192680907673,0.0,0.032930656767119454
,0.0,,0.013721489549858624,0.0,0.01695320020847781,0.0246691109682708,0.0,0.03030581971404171
,0.0,,0.013882981306622138,0.0,0.01711973157669982,0.023839541731284053,0.0,0.030074931444731667
,0.0,,0.008372537389075866,0.0,0.01984743481314176,0.033460540521921725,0.0,0.024862225038311456
,0.0,,0.013596646183927698,0.0,0.016189282972709933,0.023443840686526607,0.0,0.026977543215085265
,0.0,,0.014987675593485872,0.0,0.010736267042029875,0.022192955206988045,0.0,0.02964389289863839
,0.0,,0.015026774889927588,0.0,0.010409604086738283,0.019727527923642588,0.0,0.030763314035270318
,0.0,,0.015013601433974557,0.0,0.008697512316984025,0.022954986880554643,0.0,0.0260169579850389
,0.0,,0.014851382324981208,0.0,0.00905150723635229,0.023795385163915314,0.0,0.02545303690933219
,0.0,,0.013510143247589063,0.0,0.01768558042943599,0.022258969777308908,0.0,0.02931422970614347
,0.0,,0.013384965277648098,0.0,0.017374299376431313,0.022258969777308908,0.0,0.029922455569403657
,0.0,,0.015524670393998095,0.0,0.013177507507516941,0.0181309332728204,0.0,0.03263909380368903
,0.0,,0.015524670393998095,0.0,0.012556315849685057,0.01777283652409792,0.0,0.031001559503882177
,0.0,,0.013978950357996265,0.0,0.014423764106071926,0.0242696278039485,0.0,0.026649034468161283
,0.0,,0.008303411807885037,0.0,0.02675450442907845,0.03544000447829444,0.0,0.020735173271223213
,0.0,,0.008985996195125422,0.0,0.020594377016888515,0.02897510814984417,0.0,0.026273046423255498
,0.0,,0.008040371057677539,0.0,0.01990458439839426,0.030230576256043563,0.0,0.025430597216636437
,0.0,,0.013612615553790135,0.0,0.01896378472183291,0.023385102888714676,0.0,0.03297792522608751
,0.0,,0.013367712884583069,0.0,0.01796254693548784,0.02823242192036647,0.0,0.02436253076740327
,0.0,,0.013566567779123026,0.0,0.013946256731542378,0.02331303268789681,0.0,0.03612828589840194
,0.0,,0.015188590844658085,0.0,0.014062804776335128,0.017594704448177213,0.0,0.031698921859808805
,0.0,,0.015524670393998095,0.0,0.013031832432453769,0.01777283652409792,0.0,0.032627128442775676
