inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.15811388300841897,,0.9310772573738387,0.15811388300841897,0.8110505441492505,0.8195033597775639,0.15811388300841897,0.6424479887176829
,0.16012815380508713,,0.9406385781285557,0.16012815380508713,0.810638123118899,0.8195033597775639,0.16012815380508713,0.6488405276376901
,0.16222142113076254,,0.9406385781285557,0.16222142113076254,0.8100644495482606,0.8195033597775639,0.16222142113076254,0.6526618643729942
,0.1643989873053573,,0.9406385781285557,0.1643989873053573,0.800678358134928,0.8195033597775639,0.1643989873053573,0.6519736705651898
,0.16666666666666666,,0.9377603745762233,0.16666666666666666,0.7995952612340905,0.7805143751032345,0.16666666666666666,0.652500647045528
,0.1690308509457033,,0.9406385781285557,0.1690308509457033,0.8010719374255095,0.814667484445999,0.1690308509457033,0.6518291844124073
,0.17149858514250885,,0.9400814077074475,0.17149858514250885,0.8013688647264787,0.7762377707578304,0.17149858514250885,0.6660194157976609
,0.17149858514250885,,0.9398305838442462,0.17149858514250885,0.7982579779332878,0.7939683086218232,0.17149858514250885,0.6520315434694937
,0.17407765595569785,,0.9386318548219457,0.17407765595569785,0.798663165883743,0.7959898166231058,0.17407765595569785,0.6497871995780908
,0.1796053020267749,,0.9346415889310511,0.1796053020267749,0.7716236300292707,0.7547690384108681,0.1796053020267749,0.6687127770239524
,0.18257418583505536,,0.9172707699443318,0.18257418583505536,0.7694122074387562,0.7547690384108681,0.18257418583505536,0.6665898784684349
,0.18569533817705186,,0.917095536299472,0.18569533817705186,0.769695069166303,0.7657620118424164,0.18569533817705186,0.6691067337053106
,0.18569533817705186,,0.9330338471157881,0.18569533817705186,0.7677702837047519,0.7613807966872871,0.18569533817705186,0.6755181726725196
,0.1889822365046136,,0.9144221285487311,0.1889822365046136,0.7723246576481245,0.7775191980829,0.1889822365046136,0.6508473396057789
,0.1767766952966369,,0.9396536970517934,0.1767766952966369,0.801911100016135,0.7881364539711688,0.1767766952966369,0.6622284027621786
,0.16666666666666666,,0.9390102063993874,0.16666666666666666,0.8101897145812548,0.800160011481298,0.16666666666666666,0.6488883080511093
,0.16666666666666666,,0.9359200869527305,0.16666666666666666,0.812278213310595,0.7996045144253036,0.16666666666666666,0.6594609556773814
,0.1690308509457033,,0.9398901312263922,0.1690308509457033,0.8028113042976807,0.804234396347214,0.1690308509457033,0.6464427960611557
,0.1690308509457033,,0.9377738270874895,0.1690308509457033,0.8113713136117825,0.7996045144253036,0.1690308509457033,0.6587479070736258
,0.17149858514250885,,0.9331834753367184,0.17149858514250885,0.8078464852584449,0.7896146144048996,0.17149858514250885,0.6621740220084116
,0.17149858514250885,,0.9377738270874895,0.17149858514250885,0.8067236210895109,0.8062219594802487,0.17149858514250885,0.660070521314832
,0.1767766952966369,,0.9306563569705018,0.1767766952966369,0.7850920003383058,0.7682494340595302,0.1767766952966369,0.6621732345472907
,0.1796053020267749,,0.9306563569705018,0.1796053020267749,0.7845570167144359,0.7736155038411338,0.1796053020267749,0.6652042129847912
,0.19245008972987526,,0.9346415889310511,0.19245008972987526,0.7640014947758083,0.7657620118424164,0.19245008972987526,0.6763307156057631
,0.18257418583505536,,0.9306563569705018,0.18257418583505536,0.7568078329832864,0.7488706837730672,0.18257418583505536,0.6483607212341729
,0.16012815380508713,,0.9359200869527305,0.16012815380508713,0.8136616415336149,0.8048857525836969,0.16012815380508713,0.6445662778484407
,0.16222142113076254,,0.9344853259567473,0.16222142113076254,0.8115487306400896,0.7982683075287519,0.16222142113076254,0.664113839775151
,0.15811388300841897,,0.928001145605838,0.15811388300841897,0.8122971161310298,0.835686309969135,0.15811388300841897,0.6491126936033648
,0.16012815380508713,,0.9299593547108205,0.16012815380508713,0.8119029143636738,0.8306595479380625,0.16012815380508713,0.6503165377638688
,0.16222142113076254,,0.9366659120355068,0.16222142113076254,0.821908676857135,0.8064593563671812,0.16222142113076254,0.6825092397767817
,0.1643989873053573,,0.9366659120355068,0.1643989873053573,0.8205399154833498,0.8069683086218232,0.1643989873053573,0.684676284585905
,0.17149858514250885,,0.935490858499469,0.17149858514250885,0.800514250537437,0.7986622304162092,0.17149858514250885,0.6419325676627918
,0.1796053020267749,,0.9306563569705018,0.1796053020267749,0.7847452162108761,0.7645051396033683,0.1796053020267749,0.6697804114291092
,0.16222142113076254,,0.9348730366744349,0.16222142113076254,0.8220974895199872,0.8058865778525924,0.16222142113076254,0.6869457189503388
,0.16012815380508713,,0.9339225401759598,0.16012815380508713,0.8337123592913196,0.7855931514846496,0.16012815380508713,0.6355971298042438
,0.1767766952966369,,0.9300620318171274,0.1767766952966369,0.7866083242399841,0.7907964218144911,0.1767766952966369,0.6628904501570045
,0.2,,0.9360493662629784,0.2,0.7555909677402555,0.7747551200273348,0.2,0.6367153649113672
,0.1796053020267749,,0.9304731322148014,0.1796053020267749,0.7913671242512356,0.7843793927300227,0.1796053020267749,0.6668064139249935
