inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.18257418583505536,,0.920284544080576,0.18257418583505536,0.812732815103206,0.8524561976949218,0.18257418583505536,0.6240604784577841
,0.1796053020267749,,0.9194120102425889,0.1796053020267749,0.8195538776479648,0.8475316059191972,0.1796053020267749,0.6161646963397506
,0.18257418583505536,,0.918664509707944,0.18257418583505536,0.8130578950923096,0.8475316059191972,0.18257418583505536,0.6235704757144162
,0.18569533817705186,,0.9185063743057248,0.18569533817705186,0.7949162573934415,0.8605888903230784,0.18569533817705186,0.6032416880769165
,0.18569533817705186,,0.91919769750346,0.18569533817705186,0.8097240532034395,0.8805022232409913,0.18569533817705186,0.6419810909534976
,0.1889822365046136,,0.9192538748403698,0.1889822365046136,0.7943746955232212,0.8605888903230784,0.1889822365046136,0.6060942111867599
,0.1796053020267749,,0.9047032491083719,0.1796053020267749,0.8410101651527956,0.8634004169849758,0.1796053020267749,0.6598243321530679
,0.18569533817705186,,0.9136106709568746,0.18569533817705186,0.8124859481255828,0.8805022232409913,0.18569533817705186,0.6246969174194167
,0.1889822365046136,,0.9128631704222296,0.1889822365046136,0.8113347043333947,0.8528077259596017,0.1889822365046136,0.671820929290494
,0.19245008972987526,,0.9195794209568746,0.19245008972987526,0.8135246621084299,0.8379038798057556,0.19245008972987526,0.6658003940148606
,0.18257418583505536,,0.9076060334306096,0.18257418583505536,0.8108166061415581,0.8652398346867642,0.18257418583505536,0.6188588723464487
,0.18257418583505536,,0.9124311675319299,0.18257418583505536,0.8248848909181772,0.8634004169849758,0.18257418583505536,0.6285604760990484
,0.1643989873053573,,0.9188985238225719,0.1643989873053573,0.8483567338800415,0.8678848357524829,0.1643989873053573,0.6506075580865254
,0.19611613513818404,,0.9155907558378867,0.19611613513818404,0.8064743700462639,0.7853587616048011,0.19611613513818404,0.6361769655753714
,0.18257418583505536,,0.9196027503368843,0.18257418583505536,0.8372074906113999,0.8634004169849758,0.18257418583505536,0.6570104983610543
,0.18569533817705186,,0.9124311675319299,0.18569533817705186,0.8231998556230832,0.8634004169849758,0.18569533817705186,0.6315044951116257
,0.1889822365046136,,0.9032464707857883,0.1889822365046136,0.8044097080810586,0.8820070595505151,0.1889822365046136,0.6361441148988325
