inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9352001427504357,0.6213593174645116,0.13608276348795434,0.9902665942928041,0.6197513883068754,0.13608276348795434
0.9353364298718501,0.5712123596322225,0.14586499149789456,0.9803321490045894,0.5720228346997862,0.14586499149789456
0.929876994497961,0.6213593174645116,0.13608276348795434,0.9903286851247233,0.6197497905559088,0.13608276348795434
0.9305837624516389,0.573570273040915,0.14285714285714285,0.9803321490045894,0.5775154634334978,0.14285714285714285
0.926479273290832,0.6000997835806836,0.15249857033260467,0.9846521625003828,0.5933632575770984,0.15249857033260467
0.9276917405625812,0.6213593174645116,0.13608276348795434,0.9867743580841846,0.6208989732095785,0.13608276348795434
0.9247879364740378,0.6213593174645116,0.1336306209562122,0.9919877320954907,0.621241281314397,0.1336306209562122
0.9231179999389749,0.5712123596322225,0.14586499149789456,0.9802351662459687,0.575843536380038,0.14586499149789456
0.9239674035989867,0.6337759726335205,0.15075567228888181,0.9847244691724906,0.6338220081430143,0.15075567228888181
0.9261549390804703,0.5712123596322225,0.14586499149789456,0.9803321490045894,0.5747679865273264,0.14586499149789456
0.923063496826456,0.5712123596322225,0.14433756729740643,0.9803321490045894,0.5719661064416357,0.14433756729740643
0.9202458923942507,0.6213593174645116,0.1336306209562122,0.9866192360150595,0.6209164002347456,0.1336306209562122
0.9216228510380031,0.5906158787193784,0.15249857033260467,0.9885929189980645,0.5925740066127534,0.15249857033260467
0.9209473767086038,0.5906158787193784,0.15075567228888181,0.9885929189980645,0.5864441526101081,0.15075567228888181
0.922001408434559,0.6337759726335205,0.14907119849998599,0.9847244691724906,0.6352167076684675,0.14907119849998599
0.9208879250177038,0.558151967781705,0.16666666666666666,0.9808182506943685,0.5564530399067984,0.16666666666666666
0.9200753609144413,0.6199439705688402,0.13245323570650439,0.9874199746244956,0.6213726372597599,0.13245323570650439
0.9200753609144413,0.6199439705688402,0.13245323570650439,0.9874199746244956,0.6168326058672756,0.13245323570650439
0.9172662010893323,0.6337759726335205,0.14907119849998599,0.9847244691724906,0.6398551205267764,0.14907119849998599
0.9199834264994772,0.6199218501924566,0.1270001270001905,0.9837653248313947,0.6232900912577549,0.1270001270001905
0.9199672928895994,0.5712123596322225,0.14285714285714285,0.9803321490045894,0.5712227192166885,0.14285714285714285
0.9199672928895994,0.5712123596322225,0.14285714285714285,0.9803321490045894,0.5713120249728901,0.14285714285714285
0.9199672928895994,0.5712123596322225,0.14285714285714285,0.9803321490045894,0.5717786744431647,0.14285714285714285
0.9183901338075006,0.5599225111478721,0.16012815380508713,0.9809033521432045,0.5568616872565416,0.16012815380508713
0.9167974759386571,0.558151967781705,0.1643989873053573,0.9811943004190665,0.5523898989243419,0.1643989873053573
0.9183930366438964,0.5712123596322225,0.14433756729740643,0.9800658768152404,0.574610851048118,0.14433756729740643
0.9183930366438964,0.5712123596322225,0.14433756729740643,0.9800658768152404,0.574594297428021,0.14433756729740643
0.9178814759517219,0.558151967781705,0.15811388300841897,0.9812666070911742,0.5557721708342253,0.15811388300841897
0.9114997227882259,0.558151967781705,0.16666666666666666,0.9816189787379409,0.5587027196003177,0.16666666666666666
0.9101808598197264,0.6000997835806836,0.15075567228888181,0.9842274841815084,0.6008152506534205,0.15075567228888181
0.9095351815394324,0.5971345243132778,0.18569533817705186,0.9798105593829877,0.5975254490308113,0.18569533817705186
0.9095351815394324,0.5971345243132778,0.18569533817705186,0.9798105593829877,0.6039276491405442,0.18569533817705186
0.9106474676554086,0.558151967781705,0.16222142113076254,0.9811943004190665,0.5554285331646504,0.16222142113076254
0.9106474676554086,0.558151967781705,0.16222142113076254,0.9811943004190665,0.5555150983083852,0.16222142113076254
0.9086786379392624,0.5763265024840161,0.18569533817705186,0.9808549979787601,0.5687701861133223,0.18569533817705186
0.9072169015507353,0.5941899933115005,0.1643989873053573,0.983836948220068,0.5943891915251025,0.1643989873053573
0.9051946885142218,0.6456954586685016,0.19611613513818404,0.9520683217866656,0.6421245207153788,0.19611613513818404
0.9051946885142218,0.6456954586685016,0.19611613513818404,0.9520683217866656,0.6463894474494082,0.19611613513818404
0.9089880085400209,0.625899450893953,0.2581988897471611,0.9489250380444132,0.6239576065304608,0.2581988897471611
0.908800686576164,0.5672966778176736,0.15811388300841897,0.9814854808538416,0.5702054817340715,0.15811388300841897
0.9078237783705655,0.558151967781705,0.16012815380508713,0.9810003349018251,0.5562615140435853,0.16012815380508713
0.9070521409047897,0.6258898145734475,0.2581988897471611,0.9539900657048086,0.6093185277643783,0.2581988897471611
0.9025241040368366,0.6337759726335205,0.14744195615489714,0.9806891095438455,0.6350475878888365,0.14744195615489714
0.9003407354954579,0.5606928003077652,0.30151134457776363,0.9403170950281845,0.5609075909113695,0.30151134457776363
0.900416615022013,0.558151967781705,0.1690308509457033,0.9822743698584483,0.5559429465977226,0.1690308509457033
0.900416615022013,0.558151967781705,0.1690308509457033,0.9822743698584483,0.5525330432710246,0.1690308509457033
0.8983719364637893,0.5788626789143716,0.14907119849998599,0.9843035370951015,0.580913299263336,0.14907119849998599
0.8983719364637893,0.5788626789143716,0.14907119849998599,0.9843035370951015,0.5823736617679295,0.14907119849998599
0.8983719364637893,0.5788626789143716,0.14907119849998599,0.9843035370951015,0.5816868141953601,0.14907119849998599
0.89772684235101,0.6241346628264446,0.20851441405707477,0.9708905747092468,0.6210221508881566,0.20851441405707477
0.89772684235101,0.6241346628264446,0.20851441405707477,0.9708905747092468,0.6228882853393366,0.20851441405707477
0.8978192747269588,0.6258898145734475,0.25,0.9541155365570676,0.6277657568186467,0.25
0.8978192747269588,0.6258898145734475,0.25,0.9541155365570676,0.6254599084264246,0.25
0.8928622060287639,0.5763265024840161,0.1889822365046136,0.9768708064149522,0.5749538596231798,0.1889822365046136
0.8928622060287639,0.5763265024840161,0.1889822365046136,0.9768708064149522,0.5779034268295705,0.1889822365046136
0.8928622060287639,0.5763265024840161,0.1889822365046136,0.9768708064149522,0.5770842717490681,0.1889822365046136
0.89318870185951,0.6128669492175564,0.16012815380508713,0.978984851638096,0.613853435500433,0.16012815380508713
0.8964479032503013,0.5727456418984633,0.1643989873053573,0.9746095027824909,0.574036993709446,0.1643989873053573
0.8913803711009238,0.5764139472332118,0.1796053020267749,0.9761468314575693,0.5753838345542308,0.1796053020267749
0.8911253347165122,0.6113179583217587,0.16012815380508713,0.9806773402318204,0.6125078723866981,0.16012815380508713
0.8911253347165122,0.6113179583217587,0.16012815380508713,0.9806773402318204,0.6159146215617496,0.16012815380508713
0.8911253347165122,0.6113179583217587,0.16012815380508713,0.9806773402318204,0.6136550715436349,0.16012815380508713
0.8879612337767804,0.5763265024840161,0.18257418583505536,0.9808549979787601,0.5754717091701261,0.18257418583505536
0.8909888052300163,0.644056606917759,0.22360679774997896,0.9358328717844733,0.6420869364872435,0.22360679774997896
0.8868905500706912,0.5917482504219813,0.408248290463863,0.9136034854518262,0.5921931406333184,0.408248290463863
0.8857457293346325,0.5579818281591336,0.31622776601683794,0.9137469095316151,0.5595697765913851,0.31622776601683794
0.8857457293346325,0.5579818281591336,0.31622776601683794,0.9137469095316151,0.5573091620292434,0.31622776601683794
0.8857457293346325,0.5579818281591336,0.31622776601683794,0.9137469095316151,0.5638644591166211,0.31622776601683794
0.8882770642155371,0.5886148141244,0.1889822365046136,0.9601946809207309,0.590500296621508,0.1889822365046136
0.8882770642155371,0.5886148141244,0.1889822365046136,0.9601946809207309,0.5952329587002269,0.1889822365046136
0.8882770642155371,0.5886148141244,0.1889822365046136,0.9601946809207309,0.585342765518559,0.1889822365046136
0.8882770642155371,0.5886148141244,0.1889822365046136,0.9601946809207309,0.591062898490702,0.1889822365046136
0.8848072024308903,0.6104946232128824,0.3535533905932738,0.8987549342724951,0.6064152612041936,0.3535533905932738
0.8848072024308903,0.6104946232128824,0.3535533905932738,0.8987549342724951,0.6090682820643895,0.3535533905932738
0.8830987809189638,0.6274127197607617,0.1889822365046136,0.9742397914510164,0.6271552793330397,0.1889822365046136
0.8869024733786816,0.6238244862532021,0.18257418583505536,0.9753489259030688,0.6199354072047486,0.18257418583505536
0.8869024733786816,0.6238244862532021,0.18257418583505536,0.9753489259030688,0.6158291357227057,0.18257418583505536
