inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.009080282025277447,0.003238073172328813,0.0,0.0015604291886787813,0.004435314133902511,0.0
0.00881507490355825,0.0034208232188435678,0.0,0.0033737952610862006,0.0034960661128260254,0.0
0.009498736279362837,0.003243455474596927,0.0,0.0013079986842276059,0.004218287796027758,0.0
0.009316022426188678,0.003261868796953624,0.0,0.0033737952610862006,0.0024324678283277035,0.0
0.009729860899844239,0.0036202645606205172,0.0,0.0031219928767409716,0.007402887834435935,0.0
0.009823404324505505,0.003243455474596927,0.0,0.0024485249335662253,0.003164850671469912,0.0
0.010193567638711471,0.003243455474596927,0.0,0.0012782079672025285,0.0035555966767153546,0.0
0.010027039941564345,0.0032835378534492865,0.0,0.003535062133673616,0.0026495188203200046,0.0
0.010039227590547876,0.004566354366575906,0.0,0.0035090271180973557,0.004137763066739229,0.0
0.009695235062202701,0.0034561172587216304,0.0,0.0033737952610862006,0.00293833746472006,0.0
0.010289804948146462,0.0034208232188435678,0.0,0.0033737952610862006,0.004446264903288285,0.0
0.010403786927477503,0.003243455474596927,0.0,0.002355828039322148,0.004253520018982956,0.0
0.009989213135790398,0.004923866920861413,0.0,0.0019520844753586372,0.0049879885986995436,0.0
0.010056743498428906,0.004923866920861413,0.0,0.0019520844753586372,0.006068759771129692,0.0
0.01018194644340455,0.004566354366575906,0.0,0.0035090271180973557,0.004303211512894422,0.0
0.010258293415263296,0.002515867516467264,0.0,0.003576678541028591,0.005612364499478827,0.0
0.010258153545307527,0.00355920613379539,0.0,0.0019617254251799326,0.0036581963355468553,0.0
0.010258153545307527,0.00355920613379539,0.0,0.0019617254251799326,0.005104457164441161,0.0
0.010455205288582438,0.004566354366575906,0.0,0.0035090271180973557,0.004376891650078722,0.0
0.010245552636444749,0.003238182240538576,0.0,0.0036284991088567213,0.0024458413803278884,0.0
0.010264822254489376,0.0034208232188435678,0.0,0.0033737952610862006,0.004277466301623071,0.0
0.010264822254489376,0.0034208232188435678,0.0,0.0033737952610862006,0.0034793548947309565,0.0
0.010264822254489376,0.0034208232188435678,0.0,0.0033737952610862006,0.00424918102676165,0.0
0.010146583855281851,0.0032871408711175787,0.0,0.0032662591967470363,0.004819203253187044,0.0
0.01042833707322278,0.002515867516467264,0.0,0.003395920968673612,0.0038477073977008867,0.0
0.01069438056964659,0.003269650576951591,0.0,0.003545358459386241,0.0027169471102742432,0.0
0.01069438056964659,0.003269650576951591,0.0,0.003545358459386241,0.00243513556020273,0.0
0.010342387324031907,0.002515867516467264,0.0,0.0036044857087473552,0.003966821600334272,0.0
0.011003923638663454,0.002515867516467264,0.0,0.003485121501161948,0.0032797474902948247,0.0
0.01096034461267264,0.0036202645606205172,0.0,0.0030770630202904916,0.0038360627362002083,0.0
0.011100885067908912,0.004812004611547997,0.0,0.003807542133501021,0.0053300456093509615,0.0
0.011100885067908912,0.004812004611547997,0.0,0.003807542133501021,0.00385275474065248,0.0
0.01097591398226548,0.002515867516467264,0.0,0.0032258819413957165,0.00402881498728246,0.0
0.01097591398226548,0.002515867516467264,0.0,0.0032258819413957165,0.004617550686787243,0.0
0.010354024848928636,0.004220656104860715,0.0,0.0033756999053478347,0.006577912299727406,0.0
0.011086053306949598,0.004337463250735404,0.0,0.003707752057435295,0.002453885633642661,0.0
0.011580265600496789,0.0044423033207317865,0.0,0.009006805531756328,0.006584530137581362,0.0
0.011580265600496789,0.0044423033207317865,0.0,0.009006805531756328,0.004533675202007064,0.0
0.010622349932246915,0.004595547361382279,0.0,0.007078408502072964,0.005443356037922955,0.0
0.0110626607632673,0.0025845877154874377,0.0,0.003272744778406054,0.003748959709743095,0.0
0.010859994686259042,0.002515867516467264,0.0,0.003335543262086317,0.004390924973799717,0.0
0.010764399189158842,0.004594385324149264,0.0,0.005292203053632257,0.012025652073713132,0.0
0.01158490313569356,0.004566354366575906,0.0,0.00387914733379019,0.005571268251440552,0.0
0.011340003051754394,0.0035971756256256535,0.0,0.00939558709195268,0.005318239429342926,0.0
0.012105446805746727,0.002515867516467264,0.0,0.0034519124458862677,0.0034437542780273753,0.0
0.012105446805746727,0.002515867516467264,0.0,0.0034519124458862677,0.004519208432392778,0.0
0.011326410824905925,0.004092430686091625,0.0,0.003334813515284703,0.004340243416729871,0.0
0.011326410824905925,0.004092430686091625,0.0,0.003334813515284703,0.004382078532918097,0.0
0.011326410824905925,0.004092430686091625,0.0,0.003334813515284703,0.003248931655029711,0.0
0.011484706292232867,0.004976320722080509,0.0,0.006136103156423736,0.007254029997783395,0.0
0.011484706292232867,0.004976320722080509,0.0,0.006136103156423736,0.0061368273417822744,0.0
0.011373335252159151,0.004594385324149264,0.0,0.006384904332379253,0.005131696372090727,0.0
0.011373335252159151,0.004594385324149264,0.0,0.006384904332379253,0.004362574051210432,0.0
0.011727138958306729,0.004220656104860715,0.0,0.0043576830568107655,0.004782998886694751,0.0
0.011727138958306729,0.004220656104860715,0.0,0.0043576830568107655,0.0038739181666039846,0.0
0.011727138958306729,0.004220656104860715,0.0,0.0043576830568107655,0.004371708200024818,0.0
0.013097869897028484,0.006462110513533185,0.0,0.003549327339014402,0.006292062569379869,0.0
0.012404980678808358,0.00287019708053733,0.0,0.004907872815735447,0.002611958880593212,0.0
0.012174806735168402,0.002590701525717761,0.0,0.003874345041428547,0.005131412192978095,0.0
0.012075507346685256,0.006290858389037767,0.0,0.0036280304594396113,0.011086163122242084,0.0
