inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.009552770071345945,0.010385694857836702,0.0,0.005479258612331351,0.009073829959437408,0.0,0.0277190440656512,0.007505211907412879,0.0
0.009552770071345945,0.006424916963158546,0.0,0.005479258612331351,0.00479757383786368,0.0,0.0277190440656512,0.0049183499173308,0.0
0.009552770071345945,0.006424916963158546,0.0,0.005479258612331351,0.007644207704201446,0.0,0.0277190440656512,0.003751997138649907,0.0
0.009552770071345945,0.006424916963158546,0.0,0.005479258612331351,0.0033437711608537268,0.0,0.0277190440656512,0.006781345788607469,0.0
0.009487279604992562,0.006424916963158546,0.0,0.003356527079078796,0.009192125954151162,0.0,0.0277190440656512,0.0054939637086511735,0.0
0.010402476496147966,0.010630406791690507,0.0,0.003269641318078348,0.00850933604592134,0.0,0.029671425852454775,0.011639825807165783,0.0
0.010402476496147966,0.010630406791690507,0.0,0.003269641318078348,0.005747583837476169,0.0,0.029671425852454775,0.005907871042945542,0.0
0.010946177663319344,0.005243919304631132,0.0,0.002372703801702691,0.005232986639372998,0.0,0.02770773626446801,0.0062421009383734054,0.0
0.010592664153240484,0.010630406791690507,0.0,0.003616746202054314,0.012201608037879428,0.0,0.030232941851062387,0.013638155252019966,0.0
0.010177834422527522,0.010385694857836702,0.0,0.005444701963815337,0.009265360870093758,0.0,0.031894427853077015,0.011865241135733222,0.0
0.01031559227657399,0.010630406791690507,0.0,0.003269641318078348,0.013160136029377446,0.0,0.029671425852454775,0.00759569801986215,0.0
0.010726581758367354,0.010385694857836702,0.0,0.0048679751121792,0.015550480733509639,0.0,0.0277190440656512,0.008718971798186618,0.0
0.010607022522994716,0.007259990252118365,0.0,0.0037859467106543566,0.008269458493917881,0.0,0.029802794558033058,0.0055030600890414935,0.0
0.010607022522994716,0.007259990252118365,0.0,0.0037859467106543566,0.004214941290711576,0.0,0.029802794558033058,0.005996636782914319,0.0
0.010607022522994716,0.007259990252118365,0.0,0.0037859467106543566,0.0055201984461773915,0.0,0.029802794558033058,0.011000013995681934,0.0
0.010607022522994716,0.007259990252118365,0.0,0.0037859467106543566,0.002732693294467142,0.0,0.029802794558033058,0.0037298417721506856,0.0
0.01100915563142138,0.010156469642155538,0.0,0.003223701863398313,0.009635454773723772,0.0,0.025635493392688054,0.014319508365765427,0.0
0.010927783503803863,0.005874645602326183,0.0,0.0017437319567411274,0.006610854459813076,0.0,0.03111105248337183,0.003406124783181944,0.0
0.010927783503803863,0.005874645602326183,0.0,0.0017437319567411274,0.004738918506061319,0.0,0.03111105248337183,0.006363801671325674,0.0
0.01093280147161309,0.006214721058596708,0.0,0.0023309421417519543,0.005888400177500559,0.0,0.03391985411194565,0.005572031773940558,0.0
0.010829147156112967,0.006424916963158546,0.0,0.005479258612331351,0.00459686120444538,0.0,0.027898408621908854,0.005653485246329815,0.0
0.010633159798028343,0.006424916963158546,0.0,0.005479258612331351,0.007774137135803683,0.0,0.022720424523250137,0.00366874171939534,0.0
0.011257085154078228,0.007813154287272844,0.0,0.002991443596084239,0.0038396506770474667,0.0,0.031834354002403066,0.010381525339318185,0.0
0.011257085154078228,0.007813154287272844,0.0,0.002991443596084239,0.00829810099601049,0.0,0.031834354002403066,0.004037494268295621,0.0
0.011257085154078228,0.007813154287272844,0.0,0.002991443596084239,0.0076808765925228855,0.0,0.031834354002403066,0.005683522653063095,0.0
0.011314298904778385,0.010156469642155538,0.0,0.003269641318078348,0.010165333263527844,0.0,0.025635493392688054,0.01236686769569209,0.0
0.011314298904778385,0.010156469642155538,0.0,0.003269641318078348,0.009888345647851857,0.0,0.025635493392688054,0.010537164118113868,0.0
0.010762417261745448,0.00639337371098186,0.0,0.005479258612331351,0.005327946545632595,0.0,0.022678539914409886,0.004768130186422022,0.0
0.010762417261745448,0.00639337371098186,0.0,0.005479258612331351,0.006113374626163039,0.0,0.022678539914409886,0.007909631731171676,0.0
0.011205840099416033,0.007813154287272844,0.0,0.002991443596084239,0.006234168715907336,0.0,0.031834354002403066,0.007396667452194379,0.0
0.010944967570518646,0.010385694857836702,0.0,0.0048679751121792,0.005671820345983575,0.0,0.027807489030093124,0.012338800072195077,0.0
0.010944967570518646,0.010385694857836702,0.0,0.0048679751121792,0.008618234742195911,0.0,0.027807489030093124,0.009058227006753503,0.0
0.01072132518913252,0.006424916963158546,0.0,0.005479258612331351,0.007564595966223976,0.0,0.02750008007493683,0.006633100047410695,0.0
0.01072132518913252,0.006424916963158546,0.0,0.005479258612331351,0.00484043347513997,0.0,0.02750008007493683,0.003699265811565777,0.0
0.01072132518913252,0.006424916963158546,0.0,0.005479258612331351,0.006602701973213376,0.0,0.02750008007493683,0.005314229045459574,0.0
0.010807118550127686,0.006424916963158546,0.0,0.005479258612331351,0.006099666462060843,0.0,0.022678539914409886,0.004752871237545902,0.0
0.01120582029281561,0.005971919942976177,0.0,0.002189788327957252,0.006814764889419215,0.0,0.03127763006037599,0.0032786567828703675,0.0
0.011163457695160922,0.010156469642155538,0.0,0.003616746202054314,0.0064086401119923106,0.0,0.02742635646702167,0.01257876088241697,0.0
0.011652097113308885,0.005443591502998152,0.0,0.002460827586006007,0.005101957315949882,0.0,0.0372042869475338,0.004230013185971864,0.0
0.012049389049635656,0.005243919304631132,0.0,0.002372703801702691,0.005936484713642302,0.0,0.02770773626446801,0.005964591367690077,0.0
0.011728344833174295,0.006214721058596708,0.0,0.0023309421417519543,0.006877659781411147,0.0,0.0313318187279543,0.00853861540287195,0.0
0.011728344833174295,0.006214721058596708,0.0,0.0023309421417519543,0.005469124331496373,0.0,0.0313318187279543,0.0075747353892159424,0.0
0.011728344833174295,0.006214721058596708,0.0,0.0023309421417519543,0.008553472871647866,0.0,0.0313318187279543,0.006346002104727118,0.0
0.011728344833174295,0.006214721058596708,0.0,0.0023309421417519543,0.00521196840748481,0.0,0.0313318187279543,0.00949669488400277,0.0
0.011538960325277944,0.005243919304631132,0.0,0.0026729546658533533,0.003959299769814634,0.0,0.021481813461399157,0.006640371287064051,0.0
0.011889554048248471,0.006214721058596708,0.0,0.0018050281017204547,0.004814331810949763,0.0,0.037929239452264785,0.007050973772652035,0.0
0.011889554048248471,0.006214721058596708,0.0,0.0018050281017204547,0.005827392383590967,0.0,0.037929239452264785,0.007719715351131303,0.0
0.011889554048248471,0.006214721058596708,0.0,0.0018050281017204547,0.005226613418699454,0.0,0.037929239452264785,0.0037891393972926102,0.0
