inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9691225366867702,0.6291429561740676,0.13608276348795434,0.9951419132643357,0.6329854182835106,0.13608276348795434
0.9687235634106046,0.5810349494022835,0.14586499149789456,0.9903574006822117,0.5821187147481007,0.14586499149789456
0.9667594545017961,0.6291429561740676,0.13608276348795434,0.9936674302107171,0.6315741285307034,0.13608276348795434
0.9654938017477932,0.5838782540010522,0.14285714285714285,0.9903574006822117,0.5852852458748309,0.14285714285714285
0.9638528486099109,0.6103721851496582,0.15249857033260467,0.9929835644281672,0.6180449440367184,0.15249857033260467
0.9655203689175748,0.6291429561740676,0.13608276348795434,0.9942799949269454,0.6309848070226532,0.13608276348795434
0.9630118590338644,0.6291429561740676,0.1336306209562122,0.9958713675470635,0.6316292822248749,0.1336306209562122
0.9612537381374118,0.580817261420767,0.14586499149789456,0.9908400906658614,0.58463091274476,0.14586499149789456
0.9628610709552281,0.6471481147425566,0.15075567228888181,0.9943141201728011,0.6468172133107136,0.15075567228888181
0.9627859529662949,0.5810349494022835,0.14586499149789456,0.9903574006822117,0.5836856568011483,0.14586499149789456
0.9619293230204337,0.5810349494022835,0.14433756729740643,0.9903574006822117,0.583353012156379,0.14433756729740643
0.9612935262020306,0.6291429561740676,0.1336306209562122,0.9938508821776126,0.6339599905077378,0.1336306209562122
0.9599098768352263,0.6054429555187666,0.15249857033260467,0.994149886166014,0.6073387868227142,0.15249857033260467
0.9598603282247158,0.6054429555187666,0.15075567228888181,0.994149886166014,0.606541098924987,0.15075567228888181
0.960734949554484,0.6471481147425566,0.14907119849998599,0.9943141201728011,0.6492125537067364,0.14907119849998599
0.9595184590629426,0.565797746414901,0.16666666666666666,0.9912301880569184,0.5705149092253503,0.16666666666666666
0.9601701646808384,0.6294824229575986,0.13245323570650439,0.9928917764641858,0.6310038432653275,0.13245323570650439
0.9601701646808384,0.6294824229575986,0.13245323570650439,0.9928917764641858,0.6315685705439404,0.13245323570650439
0.9581341277851808,0.6471481147425566,0.14907119849998599,0.9943141201728011,0.6523657575195683,0.14907119849998599
0.9579850789773653,0.6283465054014749,0.1270001270001905,0.9943824438463217,0.62963361770096,0.1270001270001905
0.9579777008861841,0.5810349494022835,0.14285714285714285,0.9903574006822117,0.584278190416503,0.14285714285714285
0.9579777008861841,0.5810349494022835,0.14285714285714285,0.9903574006822117,0.5824185855170472,0.14285714285714285
0.9579777008861841,0.5810349494022835,0.14285714285714285,0.9903574006822117,0.5840590829123713,0.14285714285714285
0.9561764212241689,0.5700021273846145,0.16012815380508713,0.9908909358124806,0.5697656840257697,0.16012815380508713
0.9570357130503303,0.565797746414901,0.1643989873053573,0.9917879129773186,0.5636654992006791,0.1643989873053573
0.9590235501587594,0.5810349494022835,0.14433756729740643,0.9903574006822117,0.5822830903029904,0.14433756729740643
0.9590235501587594,0.5810349494022835,0.14433756729740643,0.9903574006822117,0.5825273166026981,0.14433756729740643
0.9562747924049025,0.565797746414901,0.15811388300841897,0.9917524944878402,0.5671880992836943,0.15811388300841897
0.952645914703668,0.565797746414901,0.16666666666666666,0.99227958774016,0.568263077975221,0.16666666666666666
0.9508988429007571,0.6103721851496582,0.15075567228888181,0.9928843362120262,0.6111494858265701,0.15075567228888181
0.9512888119232106,0.610324135124442,0.18569533817705186,0.9913487241735353,0.6121355798300491,0.18569533817705186
0.9512888119232106,0.610324135124442,0.18569533817705186,0.9913487241735353,0.6152730546524406,0.18569533817705186
0.9507193503689353,0.565797746414901,0.16222142113076254,0.9912962382144773,0.5673733165444862,0.16222142113076254
0.9507193503689353,0.565797746414901,0.16222142113076254,0.9912962382144773,0.568419167703498,0.16222142113076254
0.9491571054845398,0.5881644934851118,0.18569533817705186,0.9902648080896191,0.5883340270340274,0.18569533817705186
0.9502056444619483,0.6058951317208853,0.1643989873053573,0.9947775317447068,0.6016653096563213,0.1643989873053573
0.9504650664314033,0.6584282778671948,0.19611613513818404,0.9799384166947599,0.661149182146926,0.19611613513818404
0.9504650664314033,0.6584282778671948,0.19611613513818404,0.9799384166947599,0.6594874963692685,0.19611613513818404
0.9496505037732882,0.6392998883031907,0.2581988897471611,0.9707043222112558,0.6392843672060312,0.2581988897471611
0.9505240100383032,0.575095070931451,0.15811388300841897,0.9906583781321727,0.5800041229554876,0.15811388300841897
0.9482796584412868,0.565797746414901,0.16012815380508713,0.9911500528950141,0.5699372198010487,0.16012815380508713
0.9484387388417995,0.6392216838308381,0.2581988897471611,0.9716328506896195,0.6487712983715199,0.2581988897471611
0.948172914921021,0.6471481147425566,0.14744195615489714,0.9921481781103824,0.6501002043144957,0.14744195615489714
0.9444899165662862,0.571729587482618,0.30151134457776363,0.9707581633854129,0.5764272146230845,0.30151134457776363
0.9473117605271182,0.565797746414901,0.1690308509457033,0.9926848901421568,0.5648723677764673,0.1690308509457033
0.9473117605271182,0.565797746414901,0.1690308509457033,0.9926848901421568,0.565118123575405,0.1690308509457033
0.9448211287183154,0.5915784728668095,0.14907119849998599,0.9944160287522297,0.5932306280944065,0.14907119849998599
0.9448211287183154,0.5915784728668095,0.14907119849998599,0.9944160287522297,0.595480468161431,0.14907119849998599
0.9448211287183154,0.5915784728668095,0.14907119849998599,0.9944160287522297,0.5891567034664208,0.14907119849998599
0.9417241315251593,0.6392998883031907,0.20851441405707477,0.9869228096755538,0.6428125093420778,0.20851441405707477
0.9417241315251593,0.6392998883031907,0.20851441405707477,0.9869228096755538,0.6418697411885237,0.20851441405707477
0.9424064658134929,0.6392216838308381,0.25,0.9731882707085149,0.6409842788686372,0.25
0.9424064658134929,0.6392216838308381,0.25,0.9731882707085149,0.6393665601333701,0.25
0.9367171920551824,0.5881644934851118,0.1889822365046136,0.9883801175406731,0.5888691047186652,0.1889822365046136
0.9367171920551824,0.5881644934851118,0.1889822365046136,0.9883801175406731,0.5879353722744439,0.1889822365046136
0.9367171920551824,0.5881644934851118,0.1889822365046136,0.9883801175406731,0.5889531134429469,0.1889822365046136
0.9415703626000732,0.6316552637715133,0.16012815380508713,0.9900846734094844,0.634237900183911,0.16012815380508713
0.941180361804104,0.5810823935952261,0.1643989873053573,0.9892441505885996,0.5819293714372741,0.1643989873053573
0.9385697954566674,0.5849175250757307,0.1796053020267749,0.9880678315551701,0.5885348929426469,0.1796053020267749
0.9369709622131006,0.6303340410694882,0.16012815380508713,0.9905425858673969,0.6472220814607067,0.16012815380508713
0.9369709622131006,0.6303340410694882,0.16012815380508713,0.9905425858673969,0.6338898830211193,0.16012815380508713
0.9369709622131006,0.6303340410694882,0.16012815380508713,0.9905425858673969,0.6323306363341912,0.16012815380508713
0.9333079403554678,0.5881644934851118,0.18257418583505536,0.9902648080896191,0.5855605444886093,0.18257418583505536
0.9372344573995217,0.6555354450185568,0.22360679774997896,0.9661530139299147,0.6584690028686908,0.22360679774997896
0.932736130617918,0.6021290629385323,0.408248290463863,0.9433165355506673,0.6027634711041362,0.408248290463863
0.9322693134676698,0.5701105277827725,0.31622776601683794,0.9529114782629433,0.5702942993777228,0.31622776601683794
0.9322693134676698,0.5701105277827725,0.31622776601683794,0.9529114782629433,0.5702917620856282,0.31622776601683794
0.9322693134676698,0.5701105277827725,0.31622776601683794,0.9529114782629433,0.5699570309968502,0.31622776601683794
0.9340624605064831,0.6008527841259937,0.1889822365046136,0.9759740704547375,0.5978067914270587,0.1889822365046136
0.9340624605064831,0.6008527841259937,0.1889822365046136,0.9759740704547375,0.6024351556725636,0.1889822365046136
0.9340624605064831,0.6008527841259937,0.1889822365046136,0.9759740704547375,0.6012403144814289,0.1889822365046136
0.9340624605064831,0.6008527841259937,0.1889822365046136,0.9759740704547375,0.604738323340782,0.1889822365046136
