inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9793134121743263,0.5880928333309304,0.1796053020267749,0.9913679319623888,0.5885810551608276,0.1796053020267749,0.8414756188959558,0.5802936652445356,0.1796053020267749
0.9793134121743263,0.5880928333309304,0.1796053020267749,0.9913679319623888,0.582941265666958,0.1796053020267749,0.8414756188959558,0.5794596514789235,0.1796053020267749
0.973658036254732,0.5726812863589135,0.18257418583505536,0.9913679319623888,0.566277066980006,0.18257418583505536,0.8066668055723762,0.5722555531024749,0.18257418583505536
0.9713866164552415,0.5880928333309304,0.1767766952966369,0.9913679319623888,0.5826962169316365,0.1767766952966369,0.8367515622921823,0.5825883199564554,0.1767766952966369
0.9732600260131452,0.5726812863589135,0.18257418583505536,0.9913679319623888,0.5711417732449826,0.18257418583505536,0.8179392747748198,0.5746520486114681,0.18257418583505536
0.9703543908509488,0.5880928333309304,0.1767766952966369,0.9913679319623888,0.5898441687253314,0.1767766952966369,0.8414756188959558,0.5848932563055049,0.1767766952966369
0.9683701775316743,0.6072127268089316,0.17149858514250885,0.9896828878565348,0.6085672128455337,0.17149858514250885,0.8045348348372473,0.5873521222268254,0.17149858514250885
0.9633887316146746,0.5726812863589135,0.1796053020267749,0.9913679319623888,0.5710824589756229,0.1796053020267749,0.8393370646790884,0.5747755015462397,0.1796053020267749
0.9633887316146746,0.5726812863589135,0.1796053020267749,0.9913679319623888,0.5708899385555419,0.1796053020267749,0.8393370646790884,0.5719955510527182,0.1796053020267749
0.9652046603632781,0.6249360489736218,0.15249857033260467,0.9908878590433083,0.6255763783299207,0.15249857033260467,0.7954239493535333,0.6115477056713614,0.15249857033260467
0.9703725350510047,0.5730214558148341,0.1796053020267749,0.9913679319623888,0.5711702256664609,0.1796053020267749,0.8032969607635297,0.573409355977278,0.1796053020267749
0.9638698953523155,0.5880928333309304,0.17407765595569785,0.9913679319623888,0.5857058709707251,0.17407765595569785,0.8271960072302479,0.5837841301166106,0.17407765595569785
0.9638698953523155,0.5880928333309304,0.17407765595569785,0.9913679319623888,0.592322135105218,0.17407765595569785,0.8271960072302479,0.5783604979922183,0.17407765595569785
0.9638698953523155,0.5880928333309304,0.17407765595569785,0.9913679319623888,0.5832054804723847,0.17407765595569785,0.8271960072302479,0.5837918558908094,0.17407765595569785
0.9638698953523155,0.5880928333309304,0.17407765595569785,0.9913679319623888,0.5880528722757858,0.17407765595569785,0.8271960072302479,0.5779642969540886,0.17407765595569785
0.961420914689946,0.6249360489736218,0.15075567228888181,0.9908878590433083,0.6302969795452192,0.15075567228888181,0.8046799017344857,0.6059684882595759,0.15075567228888181
0.961420914689946,0.6249360489736218,0.15075567228888181,0.9908878590433083,0.6249619359624602,0.15075567228888181,0.8046799017344857,0.5993989372675119,0.15075567228888181
0.9605456485478815,0.6072127268089316,0.1690308509457033,0.9896828878565348,0.6051901535422731,0.1690308509457033,0.8045348348372473,0.5861897957348915,0.1690308509457033
0.9605456485478815,0.6072127268089316,0.1690308509457033,0.9896828878565348,0.6022679589271834,0.1690308509457033,0.8045348348372473,0.5880089589089728,0.1690308509457033
0.9597881925232761,0.5730214558148341,0.1796053020267749,0.9913679319623888,0.5728196523536273,0.1796053020267749,0.79197857878747,0.5718148335526689,0.1796053020267749
0.9597881925232761,0.5730214558148341,0.1796053020267749,0.9913679319623888,0.5740494534727412,0.1796053020267749,0.79197857878747,0.5751868250040846,0.1796053020267749
0.9588561363706628,0.6249360489736218,0.15249857033260467,0.9919249047525792,0.6268351398147062,0.15249857033260467,0.7846712354705873,0.6148964604004321,0.15249857033260467
0.959055014080813,0.5702072971747469,0.18257418583505536,0.9888835166000484,0.5705360456965916,0.18257418583505536,0.8132842260083252,0.5748371156491764,0.18257418583505536
0.959055014080813,0.5702072971747469,0.18257418583505536,0.9888835166000484,0.5682053715369718,0.18257418583505536,0.8132842260083252,0.572877443214702,0.18257418583505536
0.9596070219375687,0.5774374181235082,0.1767766952966369,0.9913679319623888,0.575306127434005,0.1767766952966369,0.8134774078265069,0.5740127591838156,0.1767766952966369
0.955057497039231,0.6243485840314469,0.15617376188860607,0.9915145117669492,0.6313414734302996,0.15617376188860607,0.7934001121302354,0.6107913742082279,0.15617376188860607
0.9546869609742026,0.6072127268089316,0.16666666666666666,0.9896828878565348,0.6056233921672127,0.16666666666666666,0.8033300155601389,0.5816106014752848,0.16666666666666666
0.9519387689310232,0.6012637849431072,0.17149858514250885,0.9906801427173288,0.6030040479119463,0.17149858514250885,0.7975616674423932,0.5846912264438391,0.17149858514250885
0.9526095790370306,0.5880928333309304,0.18569533817705186,0.988346680959983,0.5891373550245314,0.18569533817705186,0.8464599833891576,0.5844308038062479,0.18569533817705186
0.9490601228300968,0.5880928333309304,0.1796053020267749,0.988346680959983,0.5865224611016532,0.1796053020267749,0.7982810730367988,0.584725007596644,0.1796053020267749
0.9490601228300968,0.5880928333309304,0.1796053020267749,0.988346680959983,0.5834805278473969,0.1796053020267749,0.7982810730367988,0.5809753246472458,0.1796053020267749
0.945307796251823,0.5702818006898008,0.2,0.9871694702397117,0.5657510057302094,0.2,0.7888476103961584,0.5717246465110576,0.2
0.947014743315468,0.5877482773422852,0.18569533817705186,0.9896828878565348,0.5856337784732529,0.18569533817705186,0.8423410035113404,0.5835750510981434,0.18569533817705186
0.947014743315468,0.5877482773422852,0.18569533817705186,0.9896828878565348,0.5810202644922317,0.18569533817705186,0.8423410035113404,0.5774138787897839,0.18569533817705186
