inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.3333333333333333,0.8733218718872789,0.3333333333333333,0.7053161195805031,0.3333333333333333
,0.31622776601683794,0.8769339708175351,0.31622776601683794,0.7163040504695298,0.31622776601683794
,0.31622776601683794,0.8826995540579882,0.31622776601683794,0.6730041396670813,0.31622776601683794
,0.2581988897471611,0.9060558458423167,0.2581988897471611,0.716299615017566,0.2581988897471611
,0.30151134457776363,0.8893733854514877,0.30151134457776363,0.7037917259612169,0.30151134457776363
,0.31622776601683794,0.8790536143518675,0.31622776601683794,0.685896357604503,0.31622776601683794
,0.30151134457776363,0.8866026096996964,0.30151134457776363,0.6840751665460777,0.30151134457776363
,0.30151134457776363,0.8782483857984944,0.30151134457776363,0.6391865074561732,0.30151134457776363
,0.30151134457776363,0.8754599041330874,0.30151134457776363,0.6737011358225592,0.30151134457776363
,0.2581988897471611,0.896610034047141,0.2581988897471611,0.7259384649929891,0.2581988897471611
,0.30151134457776363,0.9021897106731283,0.30151134457776363,0.6769294978487104,0.30151134457776363
,0.30151134457776363,0.8745232298686573,0.30151134457776363,0.697289781296124,0.30151134457776363
,0.30151134457776363,0.8872627789306073,0.30151134457776363,0.7177953504654405,0.30151134457776363
,0.25,0.8923477948565767,0.25,0.6875673766588489,0.25
,0.2672612419124244,0.8854786193454798,0.2672612419124244,0.7253179632301111,0.2672612419124244
,0.30151134457776363,0.8764845019329873,0.30151134457776363,0.7167460103396587,0.30151134457776363
,0.2773500981126146,0.8957167048773303,0.2773500981126146,0.6732960580085627,0.2773500981126146
,0.2581988897471611,0.8978803095136203,0.2581988897471611,0.7124923796213302,0.2581988897471611
,0.30151134457776363,0.8834823182446756,0.30151134457776363,0.6815797340601492,0.30151134457776363
,0.25,0.9010567979164744,0.25,0.6833347440776936,0.25
,0.2773500981126146,0.9115926297048961,0.2773500981126146,0.6739917020325628,0.2773500981126146
,0.30151134457776363,0.8888024880345959,0.30151134457776363,0.6921022432431948,0.30151134457776363
,0.2672612419124244,0.9066138834323673,0.2672612419124244,0.6939498326391808,0.2672612419124244
,0.25,0.9146679551950012,0.25,0.6114015684558771,0.25
,0.2672612419124244,0.8902419073837052,0.2672612419124244,0.6769025658598716,0.2672612419124244
,0.30151134457776363,0.8919026350443945,0.30151134457776363,0.6580352936507985,0.30151134457776363
,0.25,0.8985704187605965,0.25,0.6910719250758756,0.25
,0.2581988897471611,0.9009923993140362,0.2581988897471611,0.6847145562830095,0.2581988897471611
,0.2672612419124244,0.8859337214718641,0.2672612419124244,0.7080915139693913,0.2672612419124244
,0.2773500981126146,0.8938625511884298,0.2773500981126146,0.6781008052019536,0.2773500981126146
,0.25,0.912755191634735,0.25,0.7058169267561527,0.25
,0.2773500981126146,0.909146229333944,0.2773500981126146,0.6845010519991124,0.2773500981126146
,0.28867513459481287,0.9002360350898683,0.28867513459481287,0.6873617105241474,0.28867513459481287
,0.2581988897471611,0.9175139367341058,0.2581988897471611,0.6817772633498217,0.2581988897471611
,0.30151134457776363,0.8797327437588233,0.30151134457776363,0.7194220088170887,0.30151134457776363
,0.2581988897471611,0.9060805611448929,0.2581988897471611,0.6680283364898233,0.2581988897471611
,0.2672612419124244,0.890302726023386,0.2672612419124244,0.6665276022934928,0.2672612419124244
,0.2581988897471611,0.8893876435671797,0.2581988897471611,0.7171863245413429,0.2581988897471611
,0.25,0.9115317163857442,0.25,0.6932451946408975,0.25
,0.25,0.8931070503374542,0.25,0.6925938224209607,0.25
,0.2581988897471611,0.8970352907279843,0.2581988897471611,0.7152016710759963,0.2581988897471611
,0.2581988897471611,0.9098650063785905,0.2581988897471611,0.7041351804352245,0.2581988897471611
,0.2773500981126146,0.8966962354863449,0.2773500981126146,0.6441014035814634,0.2773500981126146
,0.2672612419124244,0.8938888999738062,0.2672612419124244,0.6857327911414737,0.2672612419124244
,0.25,0.8989549373352499,0.25,0.7232995035436526,0.25
,0.2581988897471611,0.8982948566073139,0.2581988897471611,0.7052566080413114,0.2581988897471611
,0.2581988897471611,0.9037052069932471,0.2581988897471611,0.6819981104143271,0.2581988897471611
,0.2672612419124244,0.8820170307428546,0.2672612419124244,0.6867920045468908,0.2672612419124244
,0.2773500981126146,0.8834990151895116,0.2773500981126146,0.6695164309340244,0.2773500981126146
,0.30151134457776363,0.8812490430806645,0.30151134457776363,0.6676966076877593,0.30151134457776363
,0.30151134457776363,0.8823431170928653,0.30151134457776363,0.6963874635879067,0.30151134457776363
,0.25,0.9048919203222354,0.25,0.6662345306382984,0.25
,0.2581988897471611,0.9016509716482611,0.2581988897471611,0.6780357441594855,0.2581988897471611
,0.2581988897471611,0.8999144046190579,0.2581988897471611,0.7085658156819463,0.2581988897471611
,0.25,0.9096895244535174,0.25,0.6702769685491811,0.25
,0.2581988897471611,0.9076375310155023,0.2581988897471611,0.6822549812473463,0.2581988897471611
,0.2773500981126146,0.8942155029753031,0.2773500981126146,0.6882443770681527,0.2773500981126146
,0.2581988897471611,0.910261329877214,0.2581988897471611,0.705925641250846,0.2581988897471611
