inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.009144468718763853,0.0,0.04282735925283539,0.0
,0.0,0.010016483777612186,0.0,0.024326839609690037,0.0
,0.0,0.009849514694097587,0.0,0.023634670777600546,0.0
,0.0,0.010115008581453706,0.0,0.03671116451050097,0.0
,0.0,0.007859082092608686,0.0,0.03135476134194857,0.0
,0.0,0.012050318806454024,0.0,0.051554530984611234,0.0
,0.0,0.00741548373650632,0.0,0.027349146142120973,0.0
,0.0,0.01096724657998348,0.0,0.025901964176969963,0.0
,0.0,0.005800136944917838,0.0,0.02732586916224142,0.0
,0.0,0.008124702128717017,0.0,0.037033493407664625,0.0
,0.0,0.011361040627507814,0.0,0.03982909655628273,0.0
,0.0,0.01282941392563232,0.0,0.031651400613288486,0.0
,0.0,0.008429068917006035,0.0,0.025232261196623737,0.0
,0.0,0.010027380071086563,0.0,0.02819533502364614,0.0
,0.0,0.009058072275697273,0.0,0.04094098511968373,0.0
,0.0,0.00808360231295271,0.0,0.03381770527109087,0.0
,0.0,0.010551327950240923,0.0,0.04490329400090037,0.0
,0.0,0.011634480030761755,0.0,0.029838663452389485,0.0
,0.0,0.007088090533943559,0.0,0.04150938615169143,0.0
,0.0,0.00785778930227802,0.0,0.038974599737862756,0.0
,0.0,0.006630898276424056,0.0,0.030372182261061965,0.0
,0.0,0.006985942244288655,0.0,0.0353163596309959,0.0
,0.0,0.010289855939362946,0.0,0.04665227302534011,0.0
,0.0,0.009213305706229677,0.0,0.03525019504495925,0.0
,0.0,0.007415558359135235,0.0,0.030841939103900966,0.0
,0.0,0.009950825225659715,0.0,0.039852118814102055,0.0
,0.0,0.008281625522347496,0.0,0.02873299596424532,0.0
,0.0,0.007422758955972779,0.0,0.03252915290170044,0.0
,0.0,0.00954304548229829,0.0,0.04069363763442952,0.0
,0.0,0.008821241144774679,0.0,0.028276736269367976,0.0
,0.0,0.0032933699530969364,0.0,0.028027710082091928,0.0
,0.0,0.008742982804792005,0.0,0.03921727274433056,0.0
