inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.486255120327701,0.5,0.4907194060419867,0.5,0.375,0.5
0.9122769517626486,0.012658227848101266,0.9833142528669003,0.012658227848101266,0.6939102564102565,0.012658227848101266
0.9092461162797438,0.013333333333333334,0.9833142528669003,0.013333333333333334,0.6975160256410257,0.013333333333333334
0.9092461162797438,0.013157894736842105,0.9833142528669003,0.013157894736842105,0.6964743589743589,0.013157894736842105
0.9085613932121843,0.0136986301369863,0.9872825068351544,0.0136986301369863,0.6808493589743589,0.0136986301369863
0.9092461162797438,0.012987012987012988,0.9833142528669003,0.012987012987012988,0.6964743589743589,0.012987012987012988
0.9085613932121843,0.013513513513513514,0.9872825068351544,0.013513513513513514,0.6964743589743589,0.013513513513513514
0.907812666048363,0.012048192771084338,0.9873465109314166,0.012048192771084338,0.6939102564102565,0.012048192771084338
0.9080653614661527,0.011764705882352941,0.9833142528669003,0.011764705882352941,0.6939102564102565,0.011764705882352941
0.907812666048363,0.011904761904761904,0.9833142528669003,0.011904761904761904,0.6939102564102565,0.011904761904761904
0.9080653614661527,0.011627906976744186,0.9833142528669003,0.011627906976744186,0.6939102564102565,0.011627906976744186
0.9080653614661527,0.011494252873563218,0.9833142528669003,0.011494252873563218,0.6939102564102565,0.011494252873563218
0.9080653614661527,0.011363636363636364,0.9872825068351544,0.011363636363636364,0.6939102564102565,0.011363636363636364
0.903844412080109,0.013888888888888888,0.9872825068351544,0.013888888888888888,0.6964743589743589,0.013888888888888888
0.9009868707068951,0.016666666666666666,0.9867864750891226,0.016666666666666666,0.7823717948717949,0.016666666666666666
0.9009868707068951,0.01639344262295082,0.9820694939570472,0.01639344262295082,0.7990384615384616,0.01639344262295082
0.903844412080109,0.0125,0.9833142528669003,0.0125,0.6939102564102565,0.0125
0.903844412080109,0.012345679012345678,0.9833142528669003,0.012345679012345678,0.6939102564102565,0.012345679012345678
0.9033483803340772,0.01282051282051282,0.9833142528669003,0.01282051282051282,0.6939102564102565,0.01282051282051282
0.903844412080109,0.012195121951219513,0.9833142528669003,0.012195121951219513,0.6939102564102565,0.012195121951219513
0.8976393357099383,0.017241379310344827,0.9820694939570472,0.017241379310344827,0.7823717948717949,0.017241379310344827
0.8998761581118551,0.014492753623188406,0.9833142528669003,0.014492753623188406,0.6964743589743589,0.014492753623188406
0.8998761581118551,0.014285714285714285,0.9833142528669003,0.014285714285714285,0.6964743589743589,0.014285714285714285
0.8998761581118551,0.014084507042253521,0.9833142528669003,0.014084507042253521,0.7131410256410257,0.014084507042253521
0.8969546126423789,0.01694915254237288,0.9820694939570472,0.01694915254237288,0.7823717948717949,0.01694915254237288
0.8970186167386411,0.016129032258064516,0.9867864750891226,0.016129032258064516,0.8469551282051282,0.016129032258064516
0.8929223545778628,0.017543859649122806,0.9820694939570472,0.017543859649122806,0.7823717948717949,0.017543859649122806
0.8947911534262722,0.014925373134328358,0.9793459988986464,0.014925373134328358,0.7287660256410257,0.014925373134328358
0.8947911534262722,0.014705882352941176,0.9833142528669003,0.014705882352941176,0.7454326923076923,0.014705882352941176
0.8933030581881769,0.015625,0.9912507608034083,0.015625,0.8136217948717949,0.015625
0.8928070264421452,0.015873015873015872,0.9867864750891226,0.015873015873015872,0.8136217948717949,0.015873015873015872
0.896087236375581,0.010638297872340425,0.9872825068351544,0.010638297872340425,0.6293269230769232,0.010638297872340425
0.8960232322793187,0.010309278350515464,0.9913147648996705,0.010309278350515464,0.6939102564102564,0.010309278350515464
0.8920549783110647,0.010752688172043012,0.9872825068351544,0.010752688172043012,0.6459935897435898,0.010752688172043012
0.8920549783110647,0.010526315789473684,0.9872825068351544,0.010526315789473684,0.6459935897435898,0.010526315789473684
0.8913702552435054,0.011111111111111112,0.9833142528669003,0.011111111111111112,0.6293269230769232,0.011111111111111112
0.8915589465650331,0.01020408163265306,0.9913147648996705,0.01020408163265306,0.6772435897435897,0.01020408163265306
0.8863586137437324,0.015384615384615385,0.9793459988986464,0.015384615384615385,0.7120993589743589,0.015384615384615385
0.8911269189152633,0.01,0.9952830188679245,0.01,0.6928685897435898,0.01
0.8906948912654937,0.010101010101010102,0.9952830188679245,0.010101010101010102,0.6928685897435898,0.010101010101010102
0.8856098865799109,0.015151515151515152,0.9793459988986464,0.015151515151515152,0.7120993589743589,0.015151515151515152
0.8880867243428107,0.010416666666666666,0.9872825068351544,0.010416666666666666,0.6772435897435898,0.010416666666666666
0.8869059695292196,0.011235955056179775,0.9793459988986464,0.011235955056179775,0.6449519230769232,0.011235955056179775
0.8788354152778985,0.018867924528301886,0.9735729501782454,0.018867924528301886,0.7631410256410257,0.018867924528301886
0.8788354152778985,0.018518518518518517,0.9735729501782454,0.018518518518518517,0.7979967948717949,0.018518518518518517
0.8764799437730053,0.020833333333333332,0.9743216773420669,0.020833333333333332,0.7954326923076923,0.020833333333333332
0.8788354152778985,0.01818181818181818,0.9735729501782454,0.01818181818181818,0.7823717948717949,0.01818181818181818
0.8787714111816364,0.017857142857142856,0.9820694939570472,0.017857142857142856,0.7823717948717949,0.017857142857142856
0.8755518843772039,0.02,0.9696046962099915,0.02,0.7798076923076923,0.02
