inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.8997568098578765,0.058823529411764705,0.9074903097671141,0.058823529411764705,0.665521978021978,0.058823529411764705
0.9074676191391443,0.047619047619047616,0.9320148743740055,0.047619047619047616,0.6292925824175825,0.047619047619047616
0.9034353610746281,0.05,0.9155321352681766,0.05,0.5922046703296703,0.05
0.9108151541361011,0.041666666666666664,0.928336323157254,0.041666666666666664,0.6739354395604396,0.041666666666666664
0.9034353610746281,0.045454545454545456,0.9199181001804573,0.045454545454545456,0.6449175824175825,0.045454545454545456
0.8909848800333151,0.05555555555555555,0.9078213259869088,0.05555555555555555,0.649896978021978,0.05555555555555555
0.9236193420251786,0.022727272727272728,0.961632817588707,0.022727272727272728,0.7110233516483516,0.022727272727272728
0.9027506380070689,0.043478260869565216,0.9239503582449734,0.043478260869565216,0.6761675824175825,0.043478260869565216
0.8822583314646933,0.0625,0.9041427747701571,0.0625,0.7160027472527473,0.0625
0.8913385868810798,0.05263157894736842,0.9118535840514249,0.05263157894736842,0.6292925824175825,0.05263157894736842
0.9189023608931031,0.025,0.9532372852398799,0.025,0.7266483516483516,0.025
0.9189023608931031,0.024390243902439025,0.9572695433043961,0.024390243902439025,0.7266483516483516,0.024390243902439025
0.9023969311593043,0.04,0.9360471324385218,0.04,0.6426854395604396,0.04
0.9192333771128979,0.022222222222222223,0.961632817588707,0.022222222222222223,0.7445054945054945,0.022222222222222223
0.9192333771128979,0.021739130434782608,0.961632817588707,0.021739130434782608,0.7445054945054945,0.021739130434782608
0.9023969311593043,0.038461538461538464,0.9320148743740055,0.038461538461538464,0.6619162087912088,0.038461538461538464
0.9148701028285869,0.02564102564102564,0.9488513203275992,0.02564102564102564,0.7074175824175825,0.02564102564102564
0.9152011190483819,0.023255813953488372,0.966703505568547,0.023255813953488372,0.7110233516483516,0.023255813953488372
0.9145163959808223,0.023809523809523808,0.9572695433043961,0.023809523809523808,0.7266483516483516,0.023809523809523808
0.9145163959808223,0.02127659574468085,0.9576005595241909,0.02127659574468085,0.7445054945054945,0.02127659574468085
0.4357668364459536,0.5,0.43979909451046967,0.5,0.2767857142857143,0.5
0.9064518798517901,0.02702702702702703,0.9488513203275992,0.02702702702702703,0.7244162087912088,0.02702702702702703
0.9131469498457038,0.0196078431372549,0.9663497987207824,0.0196078431372549,0.7578983516483516,0.0196078431372549
0.9138316729132631,0.01818181818181818,0.9750990379173741,0.01818181818181818,0.7422733516483516,0.01818181818181818
0.8650681786633352,0.06666666666666667,0.9031043448548335,0.06666666666666667,0.7302541208791209,0.06666666666666667
0.9027506380070688,0.02857142857142857,0.9528835783921153,0.02857142857142857,0.6739354395604396,0.02857142857142857
0.909799414848747,0.018518518518518517,0.9710667798528579,0.018518518518518517,0.7578983516483516,0.018518518518518517
0.9094457080009825,0.018867924528301886,0.9710667798528579,0.018867924528301886,0.7244162087912088,0.018867924528301886
0.9097994148487469,0.017543859649122806,0.9710667798528579,0.017543859649122806,0.7735233516483516,0.017543859649122806
0.9080762618658637,0.019230769230769232,0.9750990379173741,0.019230769230769232,0.7230425824175825,0.019230769230769232
0.9091146917811875,0.01694915254237288,0.9710667798528579,0.01694915254237288,0.7913804945054945,0.01694915254237288
0.9091146917811875,0.016666666666666666,0.9710667798528579,0.016666666666666666,0.7913804945054945,0.016666666666666666
0.9094457080009823,0.016129032258064516,0.9794850028296548,0.016129032258064516,0.8070054945054945,0.016129032258064516
0.897348933807434,0.027777777777777776,0.9488513203275992,0.027777777777777776,0.7051854395604396,0.027777777777777776
0.9094457080009823,0.015625,0.9794850028296548,0.015625,0.8070054945054945,0.015625
0.9094457080009823,0.015384615384615385,0.9707130730050934,0.015384615384615385,0.8070054945054945,0.015384615384615385
0.8946861218780365,0.029411764705882353,0.9441116485675539,0.029411764705882353,0.6953983516483516,0.029411764705882353
0.9040440038013475,0.02,0.9663497987207824,0.02,0.7578983516483516,0.02
0.8977026406551986,0.02631578947368421,0.9488513203275992,0.02631578947368421,0.6895604395604396,0.02631578947368421
0.8873063288165637,0.03571428571428571,0.9286673393770488,0.03571428571428571,0.6953983516483516,0.03571428571428571
0.9050824337166715,0.017241379310344827,0.9710667798528579,0.017241379310344827,0.7913804945054945,0.017241379310344827
0.9054134499364662,0.01639344262295082,0.9750990379173741,0.01639344262295082,0.8070054945054945,0.01639344262295082
0.8873063288165637,0.034482758620689655,0.9326995974415649,0.034482758620689655,0.6797733516483516,0.034482758620689655
0.9047287268689068,0.015873015873015872,0.9750990379173741,0.015873015873015872,0.8070054945054945,0.015873015873015872
0.9054134499364663,0.015151515151515152,0.9707130730050934,0.015151515151515152,0.7913804945054945,0.015151515151515152
0.9000117457368314,0.02040816326530612,0.9576005595241909,0.02040816326530612,0.7578983516483516,0.02040816326530612
0.8862678989012398,0.03333333333333333,0.9286673393770488,0.03333333333333333,0.6953983516483516,0.03333333333333333
0.9017348987197147,0.017857142857142856,0.9670345217883418,0.017857142857142856,0.7556662087912088,0.017857142857142856
0.8862678989012398,0.03125,0.9360471324385218,0.03125,0.6953983516483516,0.03125
