inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.013865261897743267,0.0,0.033206969099208755,0.01415253615111655
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.02107811515557691,0.0,0.033206969099208755,0.026354329816443624
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.01389700718176587,0.0,0.033206969099208755,0.021932318913769615
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.009846294720335845,0.0,0.033206969099208755,0.019976908202005313
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.01988321238122931,0.0,0.033206969099208755,0.01115450428588945
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.01409240091930196,0.0,0.033206969099208755,0.027810236540232177
0.0,0.019465539536027518,0.018013031913212553,0.0,0.018927166403058228,0.018962923249080797,0.0,0.033206969099208755,0.019843471912771072
0.0,0.019565044888121646,0.014239448999517354,0.0,0.01625485388324137,0.015302606128985513,0.0,0.019849913669753503,0.012591711177591492
0.0,0.019565044888121646,0.014239448999517354,0.0,0.01625485388324137,0.007996712997063147,0.0,0.019849913669753503,0.015812461942505875
0.0,0.019565044888121646,0.014239448999517354,0.0,0.01625485388324137,0.01561099468616555,0.0,0.019849913669753503,0.015598169684622088
0.0,0.019565044888121646,0.014239448999517354,0.0,0.01625485388324137,0.012137521696955268,0.0,0.019849913669753503,0.01183879770249092
0.0,0.019565044888121646,0.014239448999517354,0.0,0.01625485388324137,0.009176886213526452,0.0,0.019849913669753503,0.012454874402629962
