inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
0.7071067811865476,0.7044134704860378,0.44142275575512024,0.7071067811865476,0.7045349588990487,0.44142275575512024,0.7071067811865476,0.6904432771173163,0.4891271103349498
