inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.36896886805054546
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.3734487604011805
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.3591084675939604
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.37395520779775016
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.37036803288824643
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.37460529581016594
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6600490351865806,0.38042052021698464
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.44312181225026015
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.4325883348535034
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.4331370927826169
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.4340626827678047
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.4367049196275806
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.678361940134123,0.44410055405880994
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.48062767880362595
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.5038539693006939
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.49477712577985167
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.4774487705047861
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.48572797818124425
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6422536485165701,0.4903565127825127
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5799216285015721,0.5019341879739154
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5799216285015721,0.5014619395717322
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5799216285015721,0.5044937342375956
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5799216285015721,0.5065403738660617
