inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.014912716117066896,0.0,0.014952305767375737,0.0
0.016131681917978584,0.0,0.015518505056170116,0.0
0.015265001128375371,0.0,0.01701225571041821,0.0
0.016820425013072533,0.0,0.01827241633461962,0.0
0.013252161695325254,0.0,0.01161792580168711,0.0
0.01613563983099461,0.0,0.015323843574000285,0.0
0.015818204044657246,0.0,0.015026116871615713,0.0
0.014983115246061114,0.0,0.01440108664458057,0.0
0.014071670787452589,0.0,0.013248769271982859,0.0
0.01651452293653308,0.0,0.017554892155742265,0.0
0.014010114563425253,0.0,0.010022066352052146,0.0
0.017437474278743138,0.0,0.016090390247768135,0.0
0.014479847307677636,0.0,0.014009367538464601,0.0
0.0137976390522613,0.0,0.011538657898932625,0.0
0.014222851865483043,0.0,0.010630093870747575,0.0
0.016834614723042304,0.0,0.01415800940096886,0.0
0.013637602110558951,0.0,0.011398449680557466,0.0
0.013484211000757263,0.0,0.011915249277278148,0.0
0.01420535088290127,0.0,0.011512534118924483,0.0
0.015968261411044845,0.0,0.012773582490867644,0.0
0.014235326314579739,0.0,0.013711192997509706,0.0
0.015839746021337517,0.0,0.010326074260336486,0.0
0.014582047559006196,0.0,0.010830603839354816,0.0
0.014611977470252528,0.0,0.007957122559404232,0.0
0.014318718342618981,0.0,0.008553875069953245,0.0
0.014502911940710633,0.0,0.014024562312119312,0.0
0.014393385537924476,0.0,0.011807305142146264,0.0
0.014120395323827367,0.0,0.0139505640865172,0.0
0.01663466912365052,0.0,0.017303347087967866,0.0
0.016948954593598842,0.0,0.015991498058079402,0.0
0.01435302053168879,0.0,0.00908934068411793,0.0
0.014472403991679263,0.0,0.014582763573940978,0.0
0.014520451311655684,0.0,0.013536725442294596,0.0
0.014264419316583017,0.0,0.012657109198750552,0.0
0.01754791651910136,0.0,0.019206678127060138,0.0
0.014630918079170059,0.0,0.013459103072019817,0.0
0.014476802870342248,0.0,0.017729743557660837,0.0
0.014652926822364966,0.0,0.017216141711854004,0.0
0.014576976230687785,0.0,0.012122374827603529,0.0
0.018529925045204367,0.0,0.016187257396386538,0.0
0.014685088735016928,0.0,0.01496020517033784,0.0
0.014936535175667605,0.0,0.014680351460664738,0.0
0.014393553833355215,0.0,0.01304923129184372,0.0
0.014184159722679243,0.0,0.013660898449565272,0.0
0.014586147177667272,0.0,0.012690115606188187,0.0
0.01436025123004033,0.0,0.01386123373739586,0.0
0.014265530855983867,0.0,0.014043799334634734,0.0
0.014784820523873756,0.0,0.011732814361360557,0.0
0.013882009333418844,0.0,0.011758737451765193,0.0
0.01473185870657915,0.0,0.016999679753787272,0.0
0.014480017963232644,0.0,0.012996099198774919,0.0
0.01426462495447311,0.0,0.008874603283090393,0.0
0.017755242681396773,0.0,0.01988064933691539,0.0
0.013943753482896976,0.0,0.01481992481943063,0.0
0.014450320961015041,0.0,0.0163227872575663,0.0
0.014392146650547236,0.0,0.011711462790376968,0.0
0.01612508752712877,0.0,0.01407613231077539,0.0
0.01476814144673022,0.0,0.013104450964365954,0.0
0.0151048574472238,0.0,0.013057293480003175,0.0
0.014409667217964326,0.0,0.01164846377504207,0.0
0.014233591770699052,0.0,0.015323843796577951,0.0
0.01471233673738448,0.0,0.014351583334027647,0.0
0.014990600355293766,0.0,0.01580452138001091,0.0
0.014665015556208466,0.0,0.016209176776703315,0.0
0.01465819734379091,0.0,0.011804198468191354,0.0
0.014388396338070536,0.0,0.010057330518088017,0.0
0.01480880288917564,0.0,0.015056710934358689,0.0
0.014092948445361478,0.0,0.014266457953348018,0.0
0.01776942277479863,0.0,0.01742822862814623,0.0
0.014388054113983926,0.0,0.010895436040345815,0.0
0.017472163783624067,0.0,0.013402056833236031,0.0
0.015124672877693429,0.0,0.012063118210186434,0.0
0.014402647808431578,0.0,0.01224599004077174,0.0
0.015199373483258784,0.0,0.015903212905183223,0.0
0.014497617469486508,0.0,0.013375384770651392,0.0
0.014612985486814924,0.0,0.014870889089506133,0.0
0.015795805027869935,0.0,0.011434422246415995,0.0
0.017784513590655287,0.0,0.013200254781675422,0.0
0.014531475269892085,0.0,0.011736715562577226,0.0
0.014512964212704487,0.0,0.014978834749308412,0.0
0.017558604436080167,0.0,0.016709777095117,0.0
0.016320435566387365,0.0,0.015641431115744005,0.0
0.014831365278361293,0.0,0.018111212695446462,0.0
0.014374738078111592,0.0,0.011708161720889156,0.0
0.014035596016105148,0.0,0.009922506516317466,0.0
0.014831001377688611,0.0,0.015544043150836469,0.0
0.014565237656448378,0.0,0.01563686165620586,0.0
0.014519130093751208,0.0,0.012181499619014765,0.0
0.014513784249376752,0.0,0.012235681287059402,0.0
0.016950086358970846,0.0,0.01891420827825377,0.0
0.014837624191028005,0.0,0.010567173253788193,0.0
0.014725266180696679,0.0,0.014766783898354657,0.0
0.014476494503419278,0.0,0.012456270545800634,0.0
0.014532631955963889,0.0,0.012548311132462922,0.0
0.014626438923282178,0.0,0.012032518741204853,0.0
0.014121430570372498,0.0,0.009473174538449867,0.0
0.01654544767219337,0.0,0.02014810236046473,0.0
0.014260932889949368,0.0,0.013812841073329064,0.0
0.014343956516398344,0.0,0.01307131397375952,0.0
0.01479125228699033,0.0,0.013331026590105283,0.0
