inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.021586042632622468,0.0,0.008897327604224124,0.0,0.02678003970624865,0.0
0.01881315701291029,0.0,0.014810161432188095,0.0,0.03192179985708919,0.0
0.01915529743413782,0.0,0.019602031712639016,0.0,0.03041733939538743,0.0
0.01861631307510524,0.0,0.015277360763032112,0.0,0.02731915951121322,0.0
0.017051742780947152,0.0,0.0074141047892223675,0.0,0.026843629030023963,0.0
0.01756092117749809,0.0,0.013570733955579692,0.0,0.02978153847886261,0.0
0.02183843514746263,0.0,0.0163536806561008,0.0,0.028192757944755956,0.0
0.017393877347009964,0.0,0.010499628420171592,0.0,0.02448987717297011,0.0
0.016617493173548797,0.0,0.013807484417117809,0.0,0.025854837020318988,0.0
0.022819537266861003,0.0,0.010753951051612434,0.0,0.030709091494840083,0.0
0.017939211358851077,0.0,0.01094341110104298,0.0,0.032496999259377955,0.0
0.017472605868279402,0.0,0.015524724189019193,0.0,0.030382214088636977,0.0
0.020020361644774307,0.0,0.013572675896706094,0.0,0.019120665699573238,0.0
0.01896999719404127,0.0,0.01613775851382843,0.0,0.031479889013132596,0.0
0.0175729494639399,0.0,0.015705060277083738,0.0,0.034750344776173184,0.0
0.018152080119436257,0.0,0.01459867205384662,0.0,0.026750328080045026,0.0
0.018654266790750697,0.0,0.012761971569622662,0.0,0.02462364739458252,0.0
0.01832078120100546,0.0,0.013551921277044639,0.0,0.028019858902681695,0.0
0.018477984905466715,0.0,0.0158620514465761,0.0,0.02941988917331203,0.0
0.01738730586552186,0.0,0.014878858225712312,0.0,0.03069878673241541,0.0
0.020776908198928325,0.0,0.013698881920491575,0.0,0.028697785159939124,0.0
0.021595004921751083,0.0,0.018247146760679202,0.0,0.032784467093439226,0.0
0.01851672525704699,0.0,0.014618528679781724,0.0,0.03167161530211886,0.0
0.021549654222549203,0.0,0.022048007244334696,0.0,0.024989352368554114,0.0
0.02225413765481371,0.0,0.029727991691167254,0.0,0.0268556076136215,0.0
0.018523881265737608,0.0,0.015133672057812506,0.0,0.035597276769368746,0.0
0.017384041372615597,0.0,0.01774602433607944,0.0,0.03529440627740987,0.0
0.022913047136797104,0.0,0.01994259410179314,0.0,0.019964148173202523,0.0
0.019460095541892587,0.0,0.010021101178483708,0.0,0.026517487799744062,0.0
0.017921441032019984,0.0,0.013783672675619193,0.0,0.024133860520302204,0.0
0.020449970429548082,0.0,0.013951078580909744,0.0,0.03137357652946279,0.0
0.01787495739166638,0.0,0.014808013739139848,0.0,0.019315604363440316,0.0
0.017800945661200284,0.0,0.01557773406597425,0.0,0.029439082105867,0.0
0.017970982436194872,0.0,0.014137188819407216,0.0,0.03307634266034701,0.0
0.01813819993831346,0.0,0.013160910004394186,0.0,0.03283336738675338,0.0
0.018577112348953363,0.0,0.01707531622512211,0.0,0.01744491481031197,0.0
0.017821169832238762,0.0,0.01850932806764547,0.0,0.025654191812365487,0.0
0.01891867609273946,0.0,0.013779865904180899,0.0,0.034427620256779125,0.0
0.018960538070769282,0.0,0.017355309941761588,0.0,0.027141643975362152,0.0
0.01910299954913577,0.0,0.014529364019402862,0.0,0.024855138270910203,0.0
0.018613155388365926,0.0,0.014453580637846374,0.0,0.03191640889299424,0.0
0.0191256595351257,0.0,0.018259707957298133,0.0,0.027357440077394355,0.0
0.017788644103149932,0.0,0.01520770176570809,0.0,0.031305823292633504,0.0
0.019010828123953417,0.0,0.01231305988147092,0.0,0.02712336635361051,0.0
0.019102386102716494,0.0,0.017586458826550935,0.0,0.014450324303930874,0.0
0.01873003861714738,0.0,0.014094108657555195,0.0,0.026423144930677007,0.0
0.01807496749881768,0.0,0.02123055200509451,0.0,0.03135983448130239,0.0
0.01942844211816273,0.0,0.016755071793738866,0.0,0.034245540517145456,0.0
0.018671822033698274,0.0,0.019022451989771948,0.0,0.03417838250476573,0.0
0.018908785683703213,0.0,0.016034153177400402,0.0,0.027534992434232037,0.0
0.01928194642052524,0.0,0.015038218160066175,0.0,0.02918172298691918,0.0
0.018641917179067945,0.0,0.01396253450937912,0.0,0.02479281678266502,0.0
0.018403847544491703,0.0,0.01235124079181059,0.0,0.02860277154228905,0.0
0.01829388492784244,0.0,0.012315224118067953,0.0,0.029767160716190854,0.0
0.018441211358659466,0.0,0.016743475623162123,0.0,0.032723777614736424,0.0
0.019508955188056894,0.0,0.01717179303762007,0.0,0.030556484048150794,0.0
0.01953139817345501,0.0,0.016058433107972486,0.0,0.02949946965453726,0.0
0.018053230293724392,0.0,0.01372536743996344,0.0,0.02390816829084453,0.0
0.018618641415243786,0.0,0.009030627792746692,0.0,0.029759710279057834,0.0
0.019630245528142302,0.0,0.007974947582934665,0.0,0.02702220107668269,0.0
0.018576959146056057,0.0,0.01026267936692882,0.0,0.031940518492583767,0.0
0.018460854523354307,0.0,0.01110052258818314,0.0,0.0214951485352542,0.0
0.018388165052276244,0.0,0.010929194689629133,0.0,0.029878179950836824,0.0
0.017926950128852932,0.0,0.017590287212368463,0.0,0.02982192437718747,0.0
0.01845118058285202,0.0,0.01516568147774207,0.0,0.032016704026659105,0.0
0.019046707900110742,0.0,0.013651710468690978,0.0,0.04081011427802693,0.0
0.018883195125389215,0.0,0.01464933057491839,0.0,0.028405581330373728,0.0
0.0185057449932195,0.0,0.015472682509101878,0.0,0.03142989883759542,0.0
0.018450363757108654,0.0,0.01415401187174125,0.0,0.03149032643502553,0.0
0.0179149111010424,0.0,0.010932324635497632,0.0,0.035246510475696206,0.0
0.017940648762713587,0.0,0.016821862278235386,0.0,0.03450769051365866,0.0
0.01817896777102564,0.0,0.014564174475399672,0.0,0.03432599200805038,0.0
0.018616734353027905,0.0,0.013605407642277056,0.0,0.03303039697903822,0.0
0.019044153762871625,0.0,0.017014554445718432,0.0,0.028711491840802718,0.0
0.018046172500717286,0.0,0.019442040367790285,0.0,0.03586496329317917,0.0
0.018882897145404764,0.0,0.014672424990674976,0.0,0.027523831913196413,0.0
0.019035574818122503,0.0,0.014135337962007513,0.0,0.026871121124964766,0.0
0.018157171231958886,0.0,0.011932126946188676,0.0,0.03355795012744088,0.0
0.01792145063670268,0.0,0.012728261461747834,0.0,0.024437612103472634,0.0
0.018891499909472878,0.0,0.01076971709697287,0.0,0.027353186672005668,0.0
0.01900083612693156,0.0,0.014451873229182255,0.0,0.026405779207770565,0.0
0.01870670598374331,0.0,0.014602142650146664,0.0,0.028397158144012072,0.0
0.01682727342060001,0.0,0.01098459213740072,0.0,0.02174580900437005,0.0
0.0188159655753896,0.0,0.019717620087457397,0.0,0.02789109576287212,0.0
0.018779057407013144,0.0,0.01816857625716754,0.0,0.03003175083512158,0.0
0.01781489071189572,0.0,0.01618270741954385,0.0,0.025908157290251768,0.0
0.018799280940699346,0.0,0.010085100740282738,0.0,0.03264684941628198,0.0
0.018438934862265565,0.0,0.012671994221016449,0.0,0.02630299754020072,0.0
0.01798328393733666,0.0,0.010633816759644412,0.0,0.030406217429206336,0.0
0.01855893677645641,0.0,0.00980594787374916,0.0,0.018163300259788757,0.0
0.019415557384904518,0.0,0.013629013692037192,0.0,0.039656991625826046,0.0
0.01955606510891456,0.0,0.011236644183166142,0.0,0.040401816154642896,0.0
0.018543655937314902,0.0,0.015284529417545519,0.0,0.03784840046059052,0.0
0.018829362147884894,0.0,0.008379017828296758,0.0,0.01647749472826123,0.0
0.01849904688123527,0.0,0.01698978534939181,0.0,0.03300814022744655,0.0
0.018379265436984694,0.0,0.016564601533140766,0.0,0.028080706834265223,0.0
0.0183996534775407,0.0,0.013567371455512674,0.0,0.02937888148222692,0.0
0.01875288419007327,0.0,0.010348486487416927,0.0,0.032426722714913946,0.0
0.01955003566747946,0.0,0.013420668307759396,0.0,0.03167498732822921,0.0
0.018788509310594555,0.0,0.011548432630261946,0.0,0.032028096929230955,0.0
