inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7556207052562651,0.5773502691896257,0.8716419444126019,0.5773502691896257,0.7862003897958805,0.5773502691896257
0.7464876133765649,0.5773502691896257,0.8620573485790706,0.5773502691896257,0.7874026981454129,0.5773502691896257
0.7474873711751873,0.5773502691896257,0.8474105386142999,0.5773502691896257,0.744405008130754,0.5773502691896257
0.7513319601896369,0.5773502691896257,0.8480124564175886,0.5773502691896257,0.8260880677742328,0.5773502691896257
0.7509159009954139,0.5773502691896257,0.8400990555736841,0.5773502691896257,0.7298812824004639,0.5773502691896257
0.7368204440459829,0.5773502691896257,0.8447878230014875,0.5773502691896257,0.8057326323102184,0.5773502691896257
0.7427806733501201,0.5773502691896257,0.8076268109344349,0.5773502691896257,0.7380069783658963,0.5773502691896257
0.7405964109901706,0.5773502691896257,0.8491879193283257,0.5773502691896257,0.7930466765761905,0.5773502691896257
0.7346037505237195,0.5773502691896257,0.8683800212965154,0.5773502691896257,0.7484949972445525,0.5773502691896257
0.7415290621999091,0.5773502691896257,0.8468314165895489,0.5773502691896257,0.6836577094422839,0.5773502691896257
0.7300205135347005,0.5773502691896257,0.8356031815450828,0.5773502691896257,0.7714936891137157,0.5773502691896257
0.7392540140150685,0.5773502691896257,0.8521400955253862,0.5773502691896257,0.7248830433931581,0.5773502691896257
0.7368160480963468,0.5773502691896257,0.8500044248506011,0.5773502691896257,0.7408872959407002,0.5773502691896257
0.7351094845762877,0.5773502691896257,0.878746997134195,0.5773502691896257,0.7431889440802445,0.5773502691896257
0.7309286629987677,0.5773502691896257,0.8118352485460212,0.5773502691896257,0.6978470333291866,0.5773502691896257
0.7345123298835821,0.5773502691896257,0.8448518083843608,0.5773502691896257,0.7280109513504208,0.5773502691896257
0.7353367958081909,0.5773502691896257,0.87391437978065,0.5773502691896257,0.7121613708731558,0.5773502691896257
0.7285382134780725,0.5773502691896257,0.8337751131946851,0.5773502691896257,0.7615872682128811,0.5773502691896257
0.7269715244262072,0.5773502691896257,0.8435045913804167,0.5773502691896257,0.7916150081424761,0.5773502691896257
0.7307249359520629,0.5773502691896257,0.8507712994004688,0.5773502691896257,0.7342342686283903,0.5773502691896257
0.7291776886042032,0.5773502691896257,0.8374428514038043,0.5773502691896257,0.732650962168,0.5773502691896257
0.7299332039350274,0.5773502691896257,0.8517082922603529,0.5773502691896257,0.7948793703575269,0.5773502691896257
0.8064140932182948,0.5,0.8873722608398211,0.5,0.7810446779667451,0.5
0.5995458496883825,0.7071067811865476,0.7679750742203639,0.7071067811865476,0.7073854481101107,0.7071067811865476
0.7269041547537928,0.5773502691896257,0.8945375973439234,0.5773502691896257,0.7338454489090407,0.5773502691896257
0.7262282435375327,0.5773502691896257,0.8578523092426221,0.5773502691896257,0.7670908767394524,0.5773502691896257
0.8054059116341036,0.5,0.866417788282907,0.5,0.8216503189792663,0.5
0.8119927970097502,0.5,0.877104017683534,0.5,0.78280735808732,0.5
0.8016544945955827,0.5,0.8917763446016632,0.5,0.7879139147766469,0.5
0.8080057898365379,0.5,0.890077293479647,0.5,0.8166921346197662,0.5
0.7249013738665617,0.5773502691896257,0.8347386648921626,0.5773502691896257,0.7597877122877122,0.5773502691896257
0.7274435730710536,0.5773502691896257,0.8178101294627727,0.5773502691896257,0.7171435758947631,0.5773502691896257
0.727253145050927,0.5773502691896257,0.8449576394433598,0.5773502691896257,0.7484426799289383,0.5773502691896257
0.802424866042795,0.5,0.8859849431145597,0.5,0.7630827364350272,0.5
0.7231172295335343,0.5773502691896257,0.8429561698712015,0.5773502691896257,0.7824049919378866,0.5773502691896257
0.8053618579893178,0.5,0.9034110999558291,0.5,0.7774944781183276,0.5
0.8051889732972247,0.5,0.8904978073657824,0.5,0.7483334470715497,0.5
0.8020497185781528,0.5,0.9125054544736236,0.5,0.7931987808970171,0.5
0.7283392183316841,0.5773502691896257,0.8108117448485712,0.5773502691896257,0.6337784152826139,0.5773502691896257
0.7159137807537269,0.5773502691896257,0.8281461449463987,0.5773502691896257,0.7429776695837127,0.5773502691896257
0.8056035935944108,0.5,0.8956655921046883,0.5,0.7895022964953471,0.5
0.8030241245799776,0.5,0.9060496867827283,0.5,0.7333482278983403,0.5
0.8048626265317922,0.5,0.9048034998098137,0.5,0.789518201460814,0.5
0.8001211245171423,0.5,0.886793263205346,0.5,0.79061378416224,0.5
0.7252909607100186,0.5773502691896257,0.8416402875169048,0.5773502691896257,0.8081819628783915,0.5773502691896257
0.7196942277420062,0.5773502691896257,0.8558863303567347,0.5773502691896257,0.7603516679663017,0.5773502691896257
0.801867525138776,0.5,0.8895578725772034,0.5,0.7549547362268654,0.5
0.7220705533614564,0.5773502691896257,0.8082732670536635,0.5773502691896257,0.6974610604094136,0.5773502691896257
0.800954573513336,0.5,0.9042225580705434,0.5,0.8001531052408825,0.5
0.7233937446070136,0.5773502691896257,0.8627022138916457,0.5773502691896257,0.7421189435502029,0.5773502691896257
0.7992247084951456,0.5,0.9056266730570575,0.5,0.806986676757418,0.5
