inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8379472355707801,0.5773502691896257,0.9024579953209978,0.5773502691896257,0.7658673985266503,0.5773502691896257
0.8319673171718629,0.5773502691896257,0.8829796053820067,0.5773502691896257,0.7568079563023951,0.5773502691896257
0.8274853224745435,0.5773502691896257,0.9111143967287966,0.5773502691896257,0.7849064578083789,0.5773502691896257
0.8205883398963252,0.5773502691896257,0.8805671847579373,0.5773502691896257,0.722182098319611,0.5773502691896257
0.8176637162055378,0.5773502691896257,0.9131634798530399,0.5773502691896257,0.7573284970656052,0.5773502691896257
0.8149474524922058,0.5773502691896257,0.8883797123588921,0.5773502691896257,0.7128150395086694,0.5773502691896257
0.8142189992550245,0.5773502691896257,0.9037150914897321,0.5773502691896257,0.7459514982265235,0.5773502691896257
0.8138944414650133,0.5773502691896257,0.9129006775438278,0.5773502691896257,0.7050208376800894,0.5773502691896257
0.8134867775674511,0.5773502691896257,0.9051218304682511,0.5773502691896257,0.7857849037828816,0.5773502691896257
0.8125431340364792,0.5773502691896257,0.8809386244261063,0.5773502691896257,0.7897876643073812,0.5773502691896257
0.8894800880969491,0.5,0.9322030808495123,0.5,0.7930815692190818,0.5
0.8118035403178265,0.5773502691896257,0.9025448109969035,0.5773502691896257,0.7534049143755919,0.5773502691896257
0.8114645210994359,0.5773502691896257,0.8639205026547556,0.5773502691896257,0.7476206525751521,0.5773502691896257
0.811064500090325,0.5773502691896257,0.895655459530729,0.5773502691896257,0.7971490629731277,0.5773502691896257
0.8101514869951953,0.5773502691896257,0.8900543292782451,0.5773502691896257,0.7807052177122955,0.5773502691896257
0.8099610742627321,0.5773502691896257,0.8745604514791993,0.5773502691896257,0.7298195494353229,0.5773502691896257
0.6797579335890698,0.7071067811865476,0.8262738010027375,0.7071067811865476,0.6339244921651392,0.7071067811865476
0.8861252722410999,0.5,0.9322648598831262,0.5,0.8094103926257616,0.5
