inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8621270819448966,0.5773502691896257,0.8965029945405313,0.5773502691896257
0.8485091203458388,0.5773502691896257,0.9141984947571258,0.5773502691896257
0.8365638053443689,0.5773502691896257,0.9142167558563843,0.5773502691896257
0.7055981454179604,0.7071067811865476,0.8232758071915773,0.7071067811865476
0.9046356094953658,0.5,0.9673891425557045,0.5
0.835894682082255,0.5773502691896257,0.9068118897525261,0.5773502691896257
0.8286255995764338,0.5773502691896257,0.9120760636859593,0.5773502691896257
0.8293575970165329,0.5773502691896257,0.9185878579978833,0.5773502691896257
0.8987203916413636,0.5,0.9259618613662277,0.5
0.8202935316854976,0.5773502691896257,0.9015741201458686,0.5773502691896257
0.8951528216376065,0.5,0.9350598927682369,0.5
0.8241893196551322,0.5773502691896257,0.904731661852413,0.5773502691896257
0.8943801980242547,0.5,0.9247672567579349,0.5
0.8896461806363939,0.5,0.9319341525009112,0.5
0.8921720213117772,0.5,0.9261667243648612,0.5
0.8196722523967055,0.5773502691896257,0.900901926877596,0.5773502691896257
0.8897841764157892,0.5,0.9174681267149415,0.5
0.8880178572545036,0.5,0.9233910420722643,0.5
0.8909711769291669,0.5,0.9259801733898217,0.5
0.8178332069968415,0.5773502691896257,0.8939050478278816,0.5773502691896257
0.889757204157929,0.5,0.9289502438498879,0.5
0.8153984918568027,0.5773502691896257,0.8625103381533323,0.5773502691896257
0.891111790225636,0.5,0.931441045641845,0.5
0.8886699910796051,0.5,0.9316280029021253,0.5
0.8895959982764292,0.5,0.9216347145463458,0.5
0.8919660560877091,0.5,0.9338838694613184,0.5
0.8898406528197143,0.5,0.9264827651090467,0.5
0.8906728256306726,0.5,0.9410094384318195,0.5
0.8186755045889966,0.5773502691896257,0.8870388930497656,0.5773502691896257
0.8174086034003635,0.5773502691896257,0.9163695168081696,0.5773502691896257
0.8908437037214816,0.5,0.9162581259591126,0.5
0.8899312043290343,0.5,0.9488823156569411,0.5
0.8911105578041744,0.5,0.9306285617694873,0.5
0.8903067708217095,0.5,0.9304197079138145,0.5
0.8108640204500259,0.5773502691896257,0.8975216581157649,0.5773502691896257
0.8888752416273616,0.5,0.925485457933009,0.5
0.8897665342829129,0.5,0.9469468910071295,0.5
0.8877868622758037,0.5,0.9291031653413018,0.5
0.8841183016288267,0.5,0.9414780500324674,0.5
0.8132152494039895,0.5773502691896257,0.8791454590206899,0.5773502691896257
0.8864470269680693,0.5,0.9200660153650959,0.5
0.8871555790942255,0.5,0.9390847213927398,0.5
0.8896887225473273,0.5,0.9341713864985843,0.5
0.8881100113175907,0.5,0.9208357469650856,0.5
0.892417214528224,0.5,0.9281389539135564,0.5
0.8870695453313006,0.5,0.9399434415022182,0.5
0.8873003237756417,0.5,0.9402661067965129,0.5
0.886403045997664,0.5,0.9293267744820662,0.5
0.8865157364296525,0.5,0.928145120677276,0.5
0.8855510794771762,0.5,0.9343462416831632,0.5
0.8833271049296284,0.5,0.9308671984138206,0.5
0.8870675666996805,0.5,0.9318723222738101,0.5
0.8132367475228505,0.5773502691896257,0.8942196605478903,0.5773502691896257
0.8853811247664216,0.5,0.9296166533091079,0.5
0.8857399300231136,0.5,0.9332735027534144,0.5
0.8824601153553553,0.5,0.9417703805077299,0.5
0.8087676428076576,0.5773502691896257,0.8868518282524643,0.5773502691896257
0.88609008050271,0.5,0.9434108785540377,0.5
0.8869007417967244,0.5,0.9271230495751914,0.5
0.8895436256401164,0.5,0.9254537953040192,0.5
0.8849482779032076,0.5,0.9271464322969004,0.5
0.8856243823582011,0.5,0.9321101345423447,0.5
0.8106537807001829,0.5773502691896257,0.8968304734465389,0.5773502691896257
0.88503645843209,0.5,0.9164065914430293,0.5
0.8857496760872614,0.5,0.9256010521463446,0.5
0.8825994635787596,0.5,0.9389330905941468,0.5
0.8846888138785146,0.5,0.9319398387345826,0.5
0.8852024177455166,0.5,0.9279907834223375,0.5
0.6862014860150972,0.7071067811865476,0.7992408038582987,0.7071067811865476
0.8823169141554404,0.5,0.9357465453922128,0.5
0.8103555397563783,0.5773502691896257,0.8997340126997725,0.5773502691896257
0.8869962036106395,0.5,0.9241589139275307,0.5
0.8809424708165648,0.5,0.9348232683744715,0.5
0.8053381811999261,0.5773502691896257,0.8923938521383177,0.5773502691896257
0.8845475968584956,0.5,0.9361159072104197,0.5
0.8860804367844878,0.5,0.9141106370011782,0.5
0.8078611817310151,0.5773502691896257,0.9048613811019556,0.5773502691896257
0.8162120709419849,0.5773502691896257,0.8766017406654966,0.5773502691896257
0.8832048936536647,0.5,0.9227241547427306,0.5
0.8819270301118975,0.5,0.9278339659907243,0.5
0.8126043694609351,0.5773502691896257,0.8790663050665076,0.5773502691896257
0.806549427318248,0.5773502691896257,0.8961444470445802,0.5773502691896257
0.8842303041949244,0.5,0.9403968935033135,0.5
0.8870013416363022,0.5,0.9180220066234137,0.5
0.8834683576047806,0.5,0.9342173401121863,0.5
0.8855467389533221,0.5,0.9233219312105484,0.5
0.8817077302820402,0.5,0.9232857599844861,0.5
0.8837153953363942,0.5,0.9138182391599007,0.5
0.8849303259425836,0.5,0.9336135152820582,0.5
0.8077592596454659,0.5773502691896257,0.8877580520512396,0.5773502691896257
0.88236408605209,0.5,0.9318502189707737,0.5
0.8795273891154102,0.5,0.9334762834587204,0.5
0.8840082620596956,0.5,0.9471095250780376,0.5
0.8829629307396382,0.5,0.9183697153632349,0.5
0.8812073281482847,0.5,0.9242452476716572,0.5
0.8819043450203323,0.5,0.9101504447554715,0.5
0.8080462816984418,0.5773502691896257,0.910852489248031,0.5773502691896257
0.8825395917295515,0.5,0.9207128203402184,0.5
0.8807894228244074,0.5,0.9259704945439697,0.5
0.88733029226384,0.5,0.9175444758772735,0.5
