gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,114,114,0.5,0.858398175644267,0.906319926109633,0.0569991028538755,0.19611613513818404,0.34057867542557324,1.0,0.12118762359038843
1,364,332,354,0.5,0.8583413311368613,0.9070377491554668,0.05741637214439337,0.19611613513818404,0.34165927842631055,1.0,0.12208321697264866
2,367,346,601,0.5,0.8568723497360634,0.9070377491554668,0.061684273474382253,0.19611613513818404,0.34429975362934523,1.0,0.12846479260326546
3,358,344,825,0.5,0.8561311079980723,0.9070377491554668,0.062324934255205765,0.19245008972987526,0.34657079737466745,1.0,0.13114716964741213
4,370,333,1034,0.5,0.8573469493813171,0.9071267261174342,0.06006202372073629,0.19245008972987526,0.3460324751725836,1.0,0.13139572548482237
5,380,362,1248,0.5,0.8579559647974965,0.9071267261174342,0.06002640374731948,0.19245008972987526,0.3453417022064103,1.0,0.13171585353208415
6,380,362,1470,0.5,0.8585808145756298,0.9075642144469903,0.05908401179345338,0.19245008972987526,0.34528055350972614,1.0,0.13182209509661144
7,381,347,1675,0.5,0.8587837730503564,0.9099553439335129,0.05869266160729002,0.2,0.3459308384380325,1.0,0.13136060671227534
8,387,360,1888,0.5,0.8593112334262815,0.9099553439335129,0.05767198545757687,0.2041241452319315,0.346268975093581,1.0,0.1312392756398148
9,368,353,2068,0.5,0.859437334228365,0.9099553439335129,0.057718465762676904,0.2041241452319315,0.34650690813824875,1.0,0.13115926181123908
10,359,346,2257,0.5,0.8599328108311525,0.9155494837414455,0.05770633066773327,0.2041241452319315,0.34616662512471713,1.0,0.131386027182385
11,383,350,2444,0.5,0.8612766021745016,0.9155494837414455,0.05767672808618318,0.2041241452319315,0.3431626056095605,1.0,0.13155818043953696
12,380,392,2627,0.5,0.862028448753504,0.9155494837414455,0.05696913746257792,0.2041241452319315,0.34202248346399766,1.0,0.13076642095034524
13,388,359,2791,0.5,0.8619658771960417,0.9179025675498055,0.057112747647392305,0.2041241452319315,0.3428263129174811,1.0,0.1307112476052608
14,351,371,2965,0.5,0.8611835170893458,0.9179025675498055,0.05774684095878803,0.2,0.34526224346356416,1.0,0.1318096432440082
15,387,391,3144,0.5,0.86172452540269,0.9179025675498055,0.05759596354888795,0.2,0.3447069193102806,1.0,0.13150564676096013
16,386,390,3321,0.5,0.8618859387198912,0.9179025675498055,0.05785470288659806,0.2,0.34488468531205557,1.0,0.13182816168577047
17,375,390,3479,0.5,0.8626139841372534,0.9179025675498055,0.05788782609244907,0.2,0.34355461605615245,1.0,0.13211366302249508
18,383,389,3632,0.5,0.8638139454016559,0.9179025675498055,0.057002122672677194,0.2,0.34173245975758143,1.0,0.13104429967000264
19,363,394,3788,0.5,0.8640833143307783,0.9193023219984381,0.057025666206181956,0.2,0.3417437479154526,1.0,0.1310340723205999
20,383,392,3934,0.5,0.8644562610440676,0.9193023219984381,0.05716502214760046,0.2,0.34133554935988114,1.0,0.13132101181839814
21,390,430,4086,0.5,0.8647843525774112,0.9193023219984381,0.057293107335432324,0.19611613513818404,0.34085199772670044,1.0,0.13169360949530007
